genes,baseMean,log2FoldChange,lfcSE,pvalue,padj,tibble_id,baseMean_ref,log2FoldChange_ref,lfcSE_ref,pvalue_ref,padj_ref,tibble_id_ref,significance
Clta,1935.62653235705,0.007235642292312752,0.021511437269206242,0.48704927913684615,0.95252671961866,CD62Lneg,1735.6895953562114,-0.010200105307128102,0.026383098256605283,0.137161737817234,0.8614298141311509,CD62Lpos,None
Gne,116.9457118740657,0.006579728986534789,0.048112977705843246,0.6688198438391846,0.9792980327385938,CD62Lneg,110.91455265868603,-0.0011017694083678105,0.03213015300600209,0.8889315727360587,0.998116962792638,CD62Lpos,None
Gm12503,0.024855080806365035,-1.4063841325093825e-5,0.12861935254879492,0.9974160986697193,NA,CD62Lneg,0.3218270237429669,7.994500515043445e-5,0.09721069652300443,0.9839541962074566,NA,CD62Lpos,None
Rnf38,189.24496141472787,-0.011398162353988573,0.04317100936775326,0.4776797347263343,0.9506326286241094,CD62Lneg,201.44620691780457,-0.1632364621183293,0.1294660110926814,0.0013904858809153577,0.06840255753679415,CD62Lpos,CD62Lpos
Melk,62.727653511611955,-0.02882893078583296,0.07700307098568121,0.15325988708240795,0.7385517165638341,CD62Lneg,68.16551070975096,-0.09432535056921092,0.1659262368707649,0.00807615441779337,0.21687067872368068,CD62Lpos,None
Pax5,0.11327599906056023,-6.33692764616862e-4,0.12876655030318487,0.8841571861244247,NA,CD62Lneg,0.05691887513562948,-7.41660815836367e-4,0.10187236266522008,0.7841174547502597,NA,CD62Lpos,None
Zcchc7,631.6870690734527,-0.052567037913219115,0.05455930418591076,0.03439570769883942,0.3790972768955898,CD62Lneg,611.7448964687043,-0.014967509202952825,0.03724117972420038,0.12995639503564388,0.8515147256657518,CD62Lpos,None
Gm12679,0.05386372188639275,1.9044932970176527e-4,0.12862054744799653,0.9650462920598379,NA,CD62Lneg,0,0,0.2603154129492821,NA,NA,CD62Lpos,None
Grhpr,139.4559499020256,0.06606735870883587,0.09797013169704177,0.029416850829496178,0.3436197246987677,CD62Lneg,135.06066552846374,-0.005040100760949372,0.035256206983720374,0.5493914734203041,0.998116962792638,CD62Lpos,None
Zbtb5,43.525072525386406,-0.024883960497471328,0.07550010352416654,0.19307130518442875,0.8003802549323854,CD62Lneg,39.59302866657436,-0.0057221498570912,0.048638285829580456,0.5286539247934785,0.998116962792638,CD62Lpos,None
1700055D18Rik,6.27185955597895,-0.001311823178374824,0.08438382883579891,0.9196813590229052,0.9986207883911536,CD62Lneg,5.976900200927297,-0.007417886473834201,0.07824430192746107,0.38684987598002846,0.998116962792638,CD62Lpos,None
Polr1e,99.99241792534673,-0.0032060139429514623,0.045901250841384314,0.8322371272838658,0.9908698394990162,CD62Lneg,118.73069894014073,0.006307758400666918,0.036979285974399576,0.4688720290636959,0.998116962792638,CD62Lpos,None
Fbxo10,8.085158845999874,-9.247672207471251e-4,0.07929559671200266,0.9456430643383562,0.9986207883911536,CD62Lneg,6.348099692415809,-0.024536290746890378,0.12831830166463323,0.06733143773831116,0.6730432399204449,CD62Lpos,None
Tomm5,741.3764587705358,-6.433236605827072e-4,0.02475457464535532,0.9576473398386502,0.9986207883911536,CD62Lneg,684.9639788061163,-0.0033744608005556245,0.019614118644967846,0.527920610042218,0.998116962792638,CD62Lpos,None
Trmt10b,48.83973382901964,-0.0015800752021900126,0.05273895842241519,0.9155788209348162,0.9986207883911536,CD62Lneg,44.70938785120079,0.01271737286252099,0.057322492327819406,0.2382249104104525,0.9754578857399957,CD62Lpos,None
Exosc3,511.5682735055623,0.013117528646523872,0.033031950091733785,0.3803198144497535,0.9339060422330487,CD62Lneg,460.7448043587219,-9.140870166297949e-4,0.019156846695793563,0.8667103231312119,0.998116962792638,CD62Lpos,None
Dcaf10,104.3344453012666,0.0027459957655291503,0.04586060696831946,0.855799613565073,0.9951574207197167,CD62Lneg,95.58557923590305,-0.0027278290909237128,0.03349082661979757,0.7357572655289824,0.998116962792638,CD62Lpos,None
Slc25a51,169.73909764747742,0.010521060132864166,0.04186417694002394,0.5079903045657723,0.9570048500337528,CD62Lneg,147.17569398494507,2.5705531722150705e-4,0.029210823559434634,0.9727515297790946,0.9986132657568725,CD62Lpos,None
Shb,3.405456146402478,-0.005662052517010943,0.10275480716719392,0.6151216685594656,0.9707646167577869,CD62Lneg,1.8098228725360863,0.005190038712422462,0.09023607977394829,0.45111821262227686,NA,CD62Lpos,None
Gm12409,0.6505531932998091,-1.3118846696764675e-4,0.11920127769846857,0.9850815021964766,NA,CD62Lneg,0.33908189044748627,-0.0012017641385048655,0.09877538993912073,0.7440885095400409,NA,CD62Lpos,None
Aldh1b1,19.317642481645628,-0.009804718311880223,0.07055324900026372,0.5246480997820568,0.9570048500337528,CD62Lneg,18.043208019444215,0.004222631641119399,0.055057696527643474,0.6288706146693992,0.998116962792638,CD62Lpos,None
Ccdc180,11.122646030431051,-0.0017614030520982438,0.0787729864636762,0.8973531369130595,0.997858429573018,CD62Lneg,22.822471373892753,-0.01822867923713964,0.08399962946578508,0.13444253553888033,0.8608472707305406,CD62Lpos,None
Tdrd7,39.40517087826411,0.042839772336765565,0.10973122386029584,0.07805307154700923,0.561801645608878,CD62Lneg,32.494131301956315,0.0036325636918849926,0.0475444376011039,0.6784054293103339,0.998116962792638,CD62Lpos,None
Tmod1,10.82780202667403,-0.0013049419887446827,0.07528170537505449,0.9255000410055921,0.9986207883911536,CD62Lneg,5.4021762969835,-0.008332172640577427,0.08559638852059359,0.3273804832926356,0.998116962792638,CD62Lpos,None
Tstd2,112.44586224730024,0.016192437594921064,0.05304305760364567,0.3396500254380067,0.9172244885608457,CD62Lneg,102.00583594146144,0.008799124336475672,0.042481002938047414,0.35291285608572576,0.998116962792638,CD62Lpos,None
Ncbp1,335.7827673794618,-0.009055243606468524,0.034332672913104836,0.5457267430312235,0.9616310409122883,CD62Lneg,343.3260481071835,-0.012327628828480694,0.03691859147822476,0.19367462657067508,0.9294120127071948,CD62Lpos,None
Xpa,386.08095458734846,0.03449772487109093,0.05029233835861454,0.09771954427333193,0.6210577169160563,CD62Lneg,336.51713742901103,0.007523037018462249,0.0309530202253012,0.3481929141255256,0.998116962792638,CD62Lpos,None
Foxe1,0.6467915073021508,0.0077629911033005984,0.12863247083066853,0.30634125008998275,NA,CD62Lneg,0.7406060280195528,-0.0027941793488264386,0.09504850581172085,0.5881140367382605,NA,CD62Lpos,None
Trmo,57.17360826889704,0.0018011260620755872,0.05238972211907308,0.9039170814258047,0.9979355422531043,CD62Lneg,55.56052712619131,0.0019689936564615163,0.03951318673598882,0.8157213847147909,0.998116962792638,CD62Lpos,None
Hemgn,1.1169491903865771,8.979385933371401e-4,0.10962334856367512,0.9227172306056985,NA,CD62Lneg,1.8079608066689294,0.009234738036431845,0.10184730697841472,0.228471481171932,NA,CD62Lpos,None
Anp32b,2101.147732797003,-0.0023570770569826434,0.017275034719441903,0.7851312880315097,0.9881149262526155,CD62Lneg,1919.1545255195265,-0.003613489972092046,0.01944485778840282,0.49170768277629345,0.998116962792638,CD62Lpos,None
Nans,492.08728878102687,0.03371223871872224,0.04728400533578354,0.09856188821269748,0.6242587141528531,CD62Lneg,481.69322971177775,-0.003436318789273546,0.022379465619218084,0.5757091149442225,0.998116962792638,CD62Lpos,None
Trim14,645.3262965267711,-0.02399808678566923,0.04106215495640672,0.1793745395949423,0.7799045385578932,CD62Lneg,549.455556772346,0.001145223101161292,0.020693541143380574,0.8445914040691853,0.998116962792638,CD62Lpos,None
Gm16731,8.725955881334887,-0.009624587522352514,0.08341409179345737,0.5080970787795167,0.9570048500337528,CD62Lneg,7.719687707819773,-0.0012152448518922118,0.06277610987003858,0.8800370691152234,0.998116962792638,CD62Lpos,None
Coro2a,967.1175833626395,-0.3276804440592105,0.06760760947664746,5.4399815889657096e-8,7.876587296023373e-6,CD62Lneg,799.7019814477212,-0.23343445214238973,0.10182858703532273,1.227280323945547e-4,0.009774828593710521,CD62Lpos,Both
Tbc1d2,25.99850706036353,-0.07884489768252065,0.18057999566810856,0.022182345823503452,0.29478609412408213,CD62Lneg,30.243026301936087,-0.016789099718435025,0.07166233486729719,0.15956775753444574,0.8872160796664141,CD62Lpos,None
Gabbr2,0.3940777227081502,-0.001628150210867108,0.12171234286330888,0.8008546947218547,NA,CD62Lneg,0.19678656662060928,-2.9220829025169704e-4,0.09952826847067149,0.9292830348884816,NA,CD62Lpos,None
Gm568,7.430297865028693,-0.0110724596302443,0.09179642557080082,0.4344948100277599,0.9457202685161272,CD62Lneg,5.994373707870633,0.0025508268849798606,0.06632099407740596,0.7499418153741668,0.998116962792638,CD62Lpos,None
Anks6,0.5963386567442299,0.0028837314433716316,0.12135745040773667,0.6752760005393458,NA,CD62Lneg,0.14089203909250075,5.00661560313578e-4,0.10165281132967297,0.853637076899777,NA,CD62Lpos,None
Galnt12,183.87757067926165,0.031238944224247434,0.05698400503118601,0.12597330671453472,0.6857228890201356,CD62Lneg,176.5473721021193,0.0011914139136557297,0.02840059286802155,0.8723348360250838,0.998116962792638,CD62Lpos,None
Col15a1,50.01427570108232,-0.015535421305761748,0.06340914969327835,0.35474410791660316,0.9238098877229153,CD62Lneg,37.0978051537549,0.005143567770479246,0.04820814448789832,0.566845808384047,0.998116962792638,CD62Lpos,None
Tgfbr1,504.0413605877083,-0.5771660190729776,0.10225183999626312,6.092071229745209e-10,1.4588167490920643e-7,CD62Lneg,335.57052171941706,-0.1746366015630106,0.1260522214962575,0.0010168005582332465,0.05244361645724603,CD62Lpos,Both
Alg2,62.39367988616987,-0.0234605512083445,0.0661810899096003,0.20940996092678868,0.8226557890378037,CD62Lneg,60.86363831792938,-0.007824718405958714,0.045236261349199,0.40570229077752973,0.998116962792638,CD62Lpos,None
Sec61b,2484.576432168751,0.03764065059131736,0.03436791035175629,0.04002738448137849,0.41191817484473137,CD62Lneg,2481.9762436228157,-0.002374799618943326,0.013870003179068197,0.5108211933901713,0.998116962792638,CD62Lpos,None
Nr4a3,87.88937053745262,-0.0075101041658127985,0.08075242526828909,0.5988477763648076,0.9692504055845342,CD62Lneg,30.313496132389655,0.0054742330558250375,0.05351915004193211,0.5430546687257746,0.998116962792638,CD62Lpos,None
Stx17,71.31498862467477,0.027183551462619283,0.07390534848703238,0.16802823427090877,0.762616432435653,CD62Lneg,66.52252082250875,0.0047037834414050414,0.04048489749600974,0.5902697284394325,0.998116962792638,CD62Lpos,None
Erp44,509.7004105809182,0.048707145891398115,0.054025952279099364,0.042715816950455454,0.4248381411078845,CD62Lneg,440.13493262290615,0.030261992444944423,0.0551995577024516,0.04994210735723202,0.5960261991038939,CD62Lpos,None
Invs,88.23256703494538,0.001368294713340932,0.048291539399688756,0.9273243322273268,0.9986207883911536,CD62Lneg,82.80633873007754,0.0037146601493980927,0.03768895097965036,0.6614174486659786,0.998116962792638,CD62Lpos,None
Tex10,258.5629448903115,-0.02213545658208498,0.04562341607980681,0.21960261232487158,0.8352545111060975,CD62Lneg,249.78448905511522,0.001641728803798098,0.02626056309884456,0.8160928120051482,0.998116962792638,CD62Lpos,None
Plppr1,0,0,0.280946571893823,NA,NA,CD62Lneg,0.1550576855072452,0.0015859991666760528,0.1010741615071824,0.6167910089512144,NA,CD62Lpos,None
Baat,0,0,0.280946571893823,NA,NA,CD62Lneg,0,0,0.2603154129492821,NA,NA,CD62Lpos,None
Mrpl50,121.50099973365094,-0.00635709415016771,0.043477070683205284,0.6801368470577474,0.9802593287373952,CD62Lneg,119.68845831909415,-0.0033017528151571,0.032057299802573685,0.6782935346680281,0.998116962792638,CD62Lpos,None
Zfp189,13.665313859463087,-0.00895233028980939,0.07834804360475991,0.5450128751935792,0.9616310409122883,CD62Lneg,12.871407105988812,-0.010662637065169352,0.06895176864544132,0.28511310658739814,0.997399684069834,CD62Lpos,None
Rnf20,361.3389316335499,-0.03179452034340116,0.050397372062974746,0.11685929331009923,0.666269194275346,CD62Lneg,323.3480699455365,-0.001688507474748705,0.022692870939067702,0.7891243773494548,0.998116962792638,CD62Lpos,None
Grin3a,0.12875931817806904,1.904492967335623e-4,0.12862054744500936,0.9650462981022735,NA,CD62Lneg,0.24101532144979698,0,0.10150666126279463,1,NA,CD62Lpos,None
Smc2os,2.400666788402246,-0.008429399604279146,0.10586878367030506,0.47211134070221117,NA,CD62Lneg,1.9697346960116107,0.0018942469412302325,0.08398252447031389,0.7740412089966456,NA,CD62Lpos,None
Smc2,337.2740450282279,-0.03939049152392954,0.06008633641204451,0.07861704763302196,0.5632563159530435,CD62Lneg,404.4059286513012,-0.12042074885649702,0.12659010199815304,0.0036537554326739946,0.1320313845856393,CD62Lpos,None
Olfr275,0.6095833388118346,-0.010322084860140326,0.13115117231887022,0.23775747118616042,NA,CD62Lneg,0.3921661843206653,-0.0013774709132529323,0.09734833172806891,0.7387089979260362,NA,CD62Lpos,None
Nipsnap3b,251.82700813509115,-0.04696210751875721,0.06629295309622507,0.05407048572189329,0.4757968725212365,CD62Lneg,217.49275760246715,-0.003550500076381598,0.027315162677799123,0.624594383981715,0.998116962792638,CD62Lpos,None
Abca1,8.54313392440815,0.0014244024570160675,0.08083904154712654,0.9154740068228873,0.9986207883911536,CD62Lneg,6.172540691348144,0.0015965212938093111,0.07102081836455286,0.8341265966825582,0.998116962792638,CD62Lpos,None
4930412L05Rik,0,0,0.280946571893823,NA,NA,CD62Lneg,0.19261652988279337,4.757816242271126e-4,0.10081200229396249,0.8711553231447742,NA,CD62Lpos,None
Slc44a1,20.978378232297594,-0.012813680571597623,0.07865627357480422,0.4154811393306592,0.9411430729019021,CD62Lneg,19.291044602995726,-0.0045582079266418525,0.05484181672087402,0.6045008195161155,0.998116962792638,CD62Lpos,None
Fsd1l,50.838070732972476,-0.11087858858356128,0.18289716141449786,0.012493308754853922,0.20256078205135553,CD62Lneg,87.34883313527226,0.0013817334254607907,0.038478059114917994,0.8689439381888254,0.998116962792638,CD62Lpos,None
Fktn,38.0110547858076,4.963001266400239e-4,0.05779137504230396,0.9732109747240626,0.9986207883911536,CD62Lneg,33.02544686755708,0.0019276099501656359,0.044964535282135114,0.8223636323916104,0.998116962792638,CD62Lpos,None
Tmem38b,109.98209533000944,0.017206638937128673,0.05218685831674498,0.3163093302559415,0.9034219510027156,CD62Lneg,70.88386159080811,0.001481504392953836,0.03658787893447648,0.8578544858425488,0.998116962792638,CD62Lpos,None
Gm12480,0.24547660653273015,0,0.12605541954337546,1,NA,CD62Lneg,0.3074050686645045,-0.0014618807290836119,0.09903773437802413,0.6914873796197332,NA,CD62Lpos,None
Rad23b,656.054767901272,0.06935321627247851,0.05695808313954238,0.014091337952868755,0.2171600744914873,CD62Lneg,525.5255252550702,0.023915886175701492,0.046816095518735064,0.06690124694641471,0.6714653599497625,CD62Lpos,None
Klf4,4.409220069165005,0.01461152923705046,0.11271655470573326,0.2767863848799796,0.8747679299568393,CD62Lneg,2.987849932358894,0.0016122178323223712,0.07591284368846749,0.8250400600058101,NA,CD62Lpos,None
2310081O03Rik,0.07694708786741866,7.570856174745824e-4,0.12880445457354583,0.8620618901338917,NA,CD62Lneg,0.24609778588209963,5.336550466163932e-4,0.10024650870126804,0.8635103285493979,NA,CD62Lpos,None
Elp1,95.38001892093267,-0.01352732911078318,0.05200788606251871,0.4102074412743025,0.9409622598251066,CD62Lneg,89.42661624163706,0.005901804186161788,0.04193583333646868,0.5101461881030627,0.998116962792638,CD62Lpos,None
Abitram,101.61969177589275,-0.002506051646222856,0.0497747775165752,0.8673862960373321,0.9952058030549508,CD62Lneg,91.76680569278152,3.6449045505582595e-4,0.03505170670290127,0.964287070149075,0.9986132657568725,CD62Lpos,None
Ctnnal1,2.0451994723161713,-0.004558119703024507,0.10308300061835089,0.6768492517081555,NA,CD62Lneg,4.6526274082691605,-0.0019491180273291412,0.07294547616817121,0.796012508749423,0.998116962792638,CD62Lpos,None
Tmem245,158.2673618982288,0.08169224299064379,0.09449162253992313,0.015322483961936221,0.2291543534183898,CD62Lneg,134.36986481163984,0.016597384520166184,0.049919533150193394,0.15249049542821297,0.8794917121414831,CD62Lpos,None
Epb41l4b,0.09063562231846961,0,0.1286497273466432,1,NA,CD62Lneg,0,0,0.2603154129492821,NA,NA,CD62Lpos,None
Ptpn3,48.59556750820955,4.0910617403440696e-4,0.0570801190561879,0.9779375655476487,0.9992023111675818,CD62Lneg,25.06467115435241,-0.002079168195907114,0.0512588244545259,0.8080444827147143,0.998116962792638,CD62Lpos,None
Gm12536,3.79521618740516,0.002101197790497353,0.09094261487732383,0.8636091124658453,0.9951574207197167,CD62Lneg,1.283184416460981,0.005234788442739479,0.09803816411609396,0.3688620034266614,NA,CD62Lpos,None
Pakap.1,23.14259652733363,0.01662478772997766,0.07702993992203573,0.32367195102124563,0.906231031409865,CD62Lneg,29.735424843712057,-0.00481436066890622,0.05035043601230617,0.5894859018211513,0.998116962792638,CD62Lpos,None
D630039A03Rik,117.19319002792831,0.032974662682087826,0.06834998525091443,0.11812628693830106,0.6690756252366623,CD62Lneg,120.66845240142847,0.004251193492448076,0.03759653033367379,0.6180544280183349,0.998116962792638,CD62Lpos,None
Txn1,2300.9358786285375,-0.0026339056525549833,0.02112029000927935,0.8026586071857276,0.990076346177809,CD62Lneg,2247.0423031482096,2.1235080919908882e-5,0.019854941616640157,0.997000327808833,0.9992836170725672,CD62Lpos,None
Svep1,0.16979828595417887,-7.040265415294935e-4,0.12793700814541023,0.8768563421257809,NA,CD62Lneg,0.48149365742688477,6.590959787038282e-4,0.09527212795666526,0.8843060389281618,NA,CD62Lpos,None
Ecpas,277.0526387014359,-0.007548885023165634,0.036798353300148315,0.6203002156981401,0.9714474010656824,CD62Lneg,236.34499406240246,0.005694746489957236,0.030253824046706183,0.46659719122184834,0.998116962792638,CD62Lpos,None
Ptgr1,8.78477787420863,0.01454800312309212,0.08979776373045102,0.347432173650732,0.9209512974707593,CD62Lneg,10.19460987843358,-0.0048800324441535545,0.06290049476599371,0.569547300887737,0.998116962792638,CD62Lpos,None
Dnajc25,52.2457342491643,0.02093482943548337,0.06981002284792424,0.24678105228187264,0.8588620301830165,CD62Lneg,46.086365798936995,0.0017001731052339773,0.04236674809717903,0.8419985748738731,0.998116962792638,CD62Lpos,None
Gng10,623.830602083875,0.0060182229254805136,0.030117360756428967,0.6647495455633596,0.9792980327385938,CD62Lneg,559.7286756951149,3.715761318819885e-5,0.017970773648440748,0.9942317250923572,0.9990155380188034,CD62Lpos,None
Ugcg,232.22592003947193,0.1093668454560337,0.11502211717823947,0.00787909866956097,0.14750786270353658,CD62Lneg,235.05767408266945,0.1382034524248872,0.1149774995140339,0.0020076308518103226,0.08869940382262362,CD62Lpos,CD62Lpos
