genes,baseMean,log2FoldChange,lfcSE,pvalue,padj,tibble_id,baseMean_ref,log2FoldChange_ref,lfcSE_ref,pvalue_ref,padj_ref,tibble_id_ref,significance
Rpl35a,4233.933831096625,0.09820746130241215,0.0510312177810342,0.0016413870996030374,0.07939265579382601,spleen,2043.4621177558915,0.12647157637318646,0.045400760263007094,3.9287171408192525e-4,0.024647530693981838,all,both
Dtx3l,182.5192874376548,-0.36714569662698177,0.08388463782197998,2.4549226500964894e-7,6.783301985452327e-5,spleen,83.67380598749523,-0.40168488767431354,0.11621620821050224,4.43912629307477e-7,8.81906423557521e-5,all,both
Parp9,146.3666833741457,-0.1626186036512828,0.10184901766883397,6.318703504457359e-4,0.04396272056950152,spleen,63.937285242311184,-0.2188108938939085,0.10653627406848294,5.151495851876144e-5,0.005278319681556721,all,both
Sidt1,136.42043912524878,-0.3823431880097594,0.11072723111456274,3.6583636651232096e-6,6.803852885655107e-4,spleen,56.735931890340304,-0.1857482327804755,0.13906730039810866,5.498087071927483e-4,0.030561387620537842,all,both
Cd96,132.01550776701444,0.08212421304812033,0.09877494764656167,0.01206278049183461,0.283842214444118,spleen,70.45548884454202,0.13363051952925625,0.10173818904360518,0.0019935657690270153,0.08224706810186301,all,pooled cells specific
Trat1,235.80281641715908,0.06167018798194577,0.06771361813471126,0.025308613244389613,0.411360670061331,spleen,119.38002183106501,0.13003288226746842,0.08632296383784731,0.0019460992055781749,0.08060908215228826,all,pooled cells specific
Alcam,88.68958069371341,-0.2644125330544117,0.22684922467237228,5.319033539210963e-4,0.0385063424220689,spleen,35.78007747253578,-0.3542850375803385,0.2615206460362951,1.579961877189961e-4,0.012457296036268405,all,both
Gpr15,68.30693809503995,-0.15470523531128097,0.16873812955339887,0.002423688144858882,0.09931986461411123,spleen,30.92863137407706,-0.0025842481722951134,0.06417594162891427,0.8985132204508197,0.9869539563978323,all,group specific
Zfp654,73.617999328526,-0.15414004071852333,0.1408854964341502,0.0020070217192478196,0.08862971254267425,spleen,32.21911454046803,-0.04333031547130577,0.06127887691207156,0.1410355514081916,0.6752809166078095,all,group specific
Ifngr2,31.54810736047104,0.29464520479397655,0.2795884300677377,4.555427583549144e-4,0.034117120064297055,spleen,18.979714053354957,0.13557115934630906,0.1751521781749562,0.002929746565447497,0.10582599715192172,all,group specific
Snx9,93.54074452934857,-0.22741214254255737,0.16144468918738314,5.375200317422502e-4,0.0385063424220689,spleen,39.577179584925,-0.12001060971621078,0.12736213861825543,0.0037882822681161387,0.12740028894153585,all,group specific
Rps2,4745.1910118688365,0.0953159847949591,0.047487798567782825,0.0016192547508396178,0.07936652627476035,spleen,2316.7129159471965,0.09568016106088037,0.03458913688466163,0.0011562578782161963,0.05369841782468984,all,both
Rps10,6669.523961197569,0.04675588758940776,0.039986142100340294,0.04796563607489097,0.543446190829952,spleen,3182.8198503177096,0.14424032505651926,0.03496988064844308,2.6138589242662328e-6,4.1237468440482564e-4,all,pooled cells specific
Rpl10a,3865.7400320305887,0.04751622200437321,0.045410011809592435,0.051866433054976534,0.5566485901416475,spleen,1911.777816305726,0.1227399626787414,0.03744703588179718,1.2698728453770883e-4,0.010726925893862524,all,pooled cells specific
Fkbp5,145.8330026820933,0.07370886742163937,0.06863010162399001,0.013587399466868762,0.29986783251112414,spleen,66.75650751137434,0.14324678347101846,0.08576784596779978,9.989663022874442e-4,0.048298156352477375,all,pooled cells specific
Rps28,3007.7581809356407,0.06269382493925114,0.05351404175437894,0.02131650500550307,0.3767872596024388,spleen,1470.0686202295378,0.14309749015227743,0.05006581785526004,1.49927414960234e-4,0.012093393290927748,all,pooled cells specific
Kifc1,30.831866305629504,0.017627170075045967,0.06104574530737884,0.2895089896278351,0.872195228263845,spleen,14.167732184638858,0.3020925524200793,0.25518932411430234,2.8503194862191376e-4,0.019927842511187902,all,pooled cells specific
Tapbp,483.4991864318053,-0.09580207349731613,0.05016975856164597,0.001871783020554214,0.08579153361033083,spleen,216.69317433336116,-0.14876163118064784,0.044704240723380854,3.297870106532899e-5,0.003610158214580096,all,both
Rps18,3175.571246543091,0.05598837352991221,0.04852660675460353,0.030642527720507597,0.44296544930497606,spleen,1568.268784398336,0.15938247776541561,0.03838190669860964,1.0298178497744188e-6,1.7819170794161236e-4,all,pooled cells specific
H2-K1,7419.239793930957,-0.16027577816295366,0.05374615530169973,1.0218850167393676e-5,0.0016201065568666269,spleen,3317.4994164414757,-0.14943978147190504,0.03449387367085885,8.566713175366107e-7,1.5576898126326712e-4,all,both
H2-DMa,99.71557325413777,-0.2154779778185519,0.12273540008711707,2.79581981127325e-4,0.023511629038977043,spleen,54.722403139956405,-0.058073061115342516,0.06781669849864246,0.061693368397161184,0.5171934678093808,all,group specific
Psmb9,751.4674990285175,-0.45976808715995404,0.06024125009122364,6.08307518607301e-16,1.470735503112802e-12,spleen,336.258701579995,-0.41015038684665217,0.05537409455791792,3.541712578157552e-15,4.749436567309277e-12,all,both
Tap1,404.70494325523737,-0.395660695883767,0.06874300299098729,4.667738976387762e-10,2.3758791389813706e-7,spleen,178.38670614371122,-0.31335641312184176,0.08399155759051599,4.0132660540811165e-8,1.0501053226385908e-5,all,both
Psmb8,1662.939637752475,-0.14712976270538217,0.04211114422682947,2.201425398906635e-6,4.731107785072459e-4,spleen,743.8864292150566,-0.17517908884930508,0.0326264052706513,1.2591468028107078e-9,4.885701469434815e-7,all,both
Tap2,476.7730131776912,-0.1041818980021318,0.05693212005482603,0.0015086927180186075,0.07639040458616729,spleen,212.85563925545327,-0.09864421145346752,0.046693018304779135,0.004212007280811912,0.13547639424692068,all,group specific
H2-D1,5656.782244855672,-0.11553826180794659,0.034514301882174726,2.002382214989912e-5,0.002934096727449612,spleen,2461.4167712822887,-0.13974587345596906,0.0315936130083954,9.084853462067712e-7,1.5977427531321705e-4,all,both
H2-Q4,627.7075364118747,-0.24765292712194065,0.09800253469185588,3.465077612573364e-5,0.0047872522273138575,spleen,277.78599131709984,-0.23229613755842868,0.07332637690212539,6.998810682582698e-7,1.3318842807282107e-4,all,both
H2-Q6,525.2490528506397,-0.14192869241027942,0.07475862030358416,4.157419148686347e-4,0.03165858313932729,spleen,229.40335711336755,-0.20730499285632759,0.06844132673809522,3.018733600715065e-6,4.6934745026769884e-4,all,both
H2-Q7,1653.0142058428657,-0.2971150148996061,0.045889769163325655,4.8816487055679195e-12,5.245602736838595e-9,spleen,707.3107554251519,-0.357906166058857,0.05208138287754212,1.3631403272203857e-14,1.6248632700466996e-11,all,both
H2-T23,952.5025634671325,-0.3002714315343045,0.05919285147340505,8.879776196938382e-9,3.5781798166912953e-6,spleen,418.69903835990687,-0.2669717816724551,0.05440289288788083,5.267849351606387e-11,2.9743940970543856e-8,all,both
H2-T22,562.7306307893605,-0.32696743828072866,0.08492623963080241,1.1817966048629604e-6,2.721227372768974e-4,spleen,247.47174736946027,-0.2924300813336329,0.07644061064284585,1.9313288953777027e-8,5.452446418318946e-6,all,both
Gm7030,121.53763338706017,-0.21145524483539707,0.13929887273065053,4.93062096284706e-4,0.03612426919067721,spleen,53.499499871263055,-0.10600793763987704,0.08458201096642215,0.005860448760966303,0.1685546764280067,all,group specific
H2-M3,137.13079084168098,-0.2658276009428025,0.11046003686432844,4.8524292775191574e-5,0.0061747162556431276,spleen,61.76915595703197,-0.2736016243044523,0.10754727021310515,4.905752987130229e-6,6.834924421549753e-4,all,both
Enpp5,4.579968233955654,-0.04095121600803603,0.15386267467439999,0.020118814939427448,NA,spleen,1.9863380640373267,-0.20262094802633712,0.4425451111637275,0.0011222808586027007,0.05260059719938568,all,pooled cells specific
Gtpbp2,100.49447895743292,-0.14613347444187894,0.11612207778367291,0.0016688934530845463,0.07942270259445562,spleen,43.46319410831732,-0.08169052259791723,0.07029066374968018,0.019646509862982983,0.32677171753501,all,group specific
Treml2,53.81527987523082,0.15950221172013515,0.21499807658045644,0.002273752242027957,0.09530290056368512,spleen,32.564219614694096,0.06300559539821465,0.09550602622062941,0.028687202272647424,0.3877669450029877,all,group specific
Gm19585,255.6168331709585,-0.1642628601564034,0.12210080026933484,0.001103775084854561,0.06353933836683608,spleen,128.95794779691062,-0.024771455903652838,0.053218745395148585,0.3712899679817374,0.8386719201612971,all,group specific
Lpin2,53.71165707473274,-0.19513596170334113,0.1765823922035944,0.0011738452619507653,0.06600149725770843,spleen,24.257251906958256,-0.07103758551372526,0.08382362384025954,0.025453620844486276,0.36555079574250166,all,group specific
Xdh,56.484958828948415,-0.2123786349061208,0.18327083953097603,9.059357328513325e-4,0.05616220815644383,spleen,24.96696004540624,-0.010625000974384216,0.06054890048194552,0.6505461344429335,0.9415918197044351,all,group specific
Eif2ak2,95.96522659259774,-0.011049867919177975,0.043291924676886896,0.5527913093032498,0.9411661296054087,spleen,44.32290118817243,-0.20214183947369221,0.12252352001984326,2.0761466018309646e-4,0.015255411468796293,all,pooled cells specific
Ttc39c,50.25204582090903,-0.068839358924128,0.1220521219216256,0.017646906047096206,0.33816336687267107,spleen,23.7298204067947,-0.2565688206130638,0.21911400321094104,3.752749162411628e-4,0.023719299742471757,all,pooled cells specific
Rnf138,185.58218438568912,-0.13531187169661985,0.1101775140812659,0.0020916908699860725,0.09042689812310074,spleen,77.53415867975289,-0.07905331526232064,0.06656922816160794,0.023231693087068333,0.35004157786245654,all,group specific
Rnf14,84.40232463006305,-0.08906078337179864,0.10169804148192739,0.009510964869893182,0.2465966253531822,spleen,35.04455950922134,-0.16377174331007244,0.12598436101685703,8.975763178429095e-4,0.04537993143787234,all,pooled cells specific
Snx2,324.71882037200857,-0.06622702792196838,0.05910810518198646,0.01845036778159781,0.3491849448450732,spleen,148.86895408966734,-0.14181245734939776,0.059339842884356245,3.9936863650471806e-4,0.02490945774664311,all,pooled cells specific
Gm4951,54.31931055769628,-1.1605755779567035,0.18839264321356147,2.5506817834461533e-11,2.2425130479734314e-8,spleen,25.399432167326037,-1.681930030410496,0.22187587449793472,1.5452548492612412e-15,2.368213431839228e-12,all,both
Gm4841,34.75375600062478,-0.9212203820578814,0.3142168598192841,2.9864827272448216e-6,5.894341725547892e-4,spleen,14.384319226718857,-1.4326220978686608,0.23815545687875772,5.726398259848597e-11,3.0716400265827874e-8,all,both
Gm50237,44.13983156095594,-1.2551776210048946,0.44416186004448144,1.9102153872236412e-6,4.296207676706938e-4,spleen,19.167965409019665,-1.7434308109857088,0.29142172563881963,7.369730289177674e-11,3.73689328370405e-8,all,both
F830016B08Rik,33.4508674689306,-1.6900036639592473,0.2460609557211159,6.9358172652842e-14,1.1179381462093915e-10,spleen,14.811467696775086,-1.991264946809475,0.2468748948176031,3.0352132637778065e-17,6.581044464492044e-14,all,both
Iigp1,244.10564239013928,-1.3852447639320904,0.24556106476462575,3.847556724462394e-10,2.067206726793101e-7,spleen,105.1100838689944,-1.4571091065482593,0.24413562176232798,7.663278546000103e-11,3.73689328370405e-8,all,both
Rps14,5679.036955808043,0.02718005366218539,0.03723405485530006,0.1910488985284597,0.8158701947332686,spleen,2744.1605880424136,0.1266041009653377,0.03720456832600659,7.477793109283715e-5,0.006856561066358607,all,pooled cells specific
Pmaip1,25.08706600025619,-0.01709673108327522,0.06235559577490099,0.2928764541626418,0.872305653400094,spleen,10.13655407778314,-0.15144488280482774,0.18886882726360055,0.002178074928710287,0.08618933442599587,all,pooled cells specific
Kcnk7,5.680671986082412,-0.015971019521243364,0.08447431283389194,0.1928187800070772,NA,spleen,2.1654458187799865,-0.28992849705778767,0.5347074069594586,5.726095628777172e-4,0.031341609135470155,all,pooled cells specific
Trmt112,360.53074227644106,0.06823348475110262,0.05794576621260908,0.016124807432773742,0.3248812764215726,spleen,174.38376329855978,0.15210401527579046,0.050074719158543224,6.0012024173504053e-5,0.005906504544342674,all,pooled cells specific
Plaat3,387.47418553934517,-0.3358075493860433,0.06798489312213937,2.503184164345519e-8,8.966034834587228e-6,spleen,174.25072696706223,-0.2366884224273089,0.06852393549816897,1.7993216566073302e-7,3.939412802466008e-5,all,both
Slc3a2,120.14017994982021,-0.027020431098722975,0.05154818942899608,0.18796603880898763,0.8133942217729015,spleen,57.47217228121487,-0.143855388108251,0.0807933915415591,8.559788312462773e-4,0.04372829000766697,all,pooled cells specific
AW112010,2814.3168128552434,-0.6780851926263979,0.08169390338008352,1.882431789515519e-19,9.102498918202293e-16,spleen,1316.5275775489563,-0.5886613302811415,0.09096072778959831,3.271736801562049e-12,1.9499551337309814e-9,all,both
Ms4a4b,2919.2321054179206,-0.11430249086912198,0.07615069909727543,0.0019371895106537417,0.08715299338435675,spleen,1199.6070973023811,-0.07195822897936807,0.05424205054461959,0.032157415736144376,0.40582499782898884,all,group specific
Gm8369,354.5809012784245,-0.23305474923829622,0.109178759020278,1.0048096823493834e-4,0.010450721268497425,spleen,156.74991703381795,-0.05307478772526052,0.05213797844875645,0.08786601507551374,0.5857569849109392,all,group specific
Ms4a6b,1666.0597127219557,-0.1384956252033719,0.05228266808726876,5.9004434888802785e-5,0.007132898622620147,spleen,720.6698591462579,-0.027797938044107566,0.039740201546730476,0.2674349459980488,0.7845546297737298,all,group specific
Vps13a,120.61060666182989,-0.16446392006791283,0.11629253405062338,9.475503927402227e-4,0.05836789712223372,spleen,52.62373415381648,-0.37201598329671026,0.12098560031675025,1.1329485896345462e-6,1.9292495983491128e-4,all,both
Jak2,123.31203751658488,-0.28374908216828143,0.1316276876572723,8.508276478828074e-5,0.009680416685499566,spleen,59.35621339573476,-0.21139943950623424,0.12353924574655985,1.5202253087613104e-4,0.012103742781226605,all,both
Ifit1bl1,135.59250138019797,-0.48416122342828627,0.11736105864800227,2.7817887679378525e-7,7.079652414401834e-5,spleen,55.81307464037959,-0.3818726352496115,0.18434429354148246,2.4224962065095423e-5,0.0027647382237696136,all,both
Entpd1,118.62896005246108,-0.190481658169993,0.12375404660350656,5.534797661866518e-4,0.039358108961699334,spleen,60.33828823694103,-0.1294247857293832,0.09540900786284155,0.0022255961030473053,0.08650795287496918,all,both
Dusp5,170.9392549645787,-0.3003313184649411,0.13177590314510218,6.19521786429474e-5,0.007213302270282041,spleen,78.59415265105936,-0.08556937490275097,0.07163935602022563,0.016067544847581626,0.29534475338743094,all,group specific
Gpr34,22.514487504926255,0.003984660219482553,0.057327167596550634,0.7754080138748465,0.9783096700746577,spleen,10.889930750822243,0.1722395746678885,0.24061630742105064,0.0017995733596387017,0.07541337110235934,all,pooled cells specific
Rpl39,5808.039815895827,0.015493202132389071,0.03748833583859227,0.42815834799204733,0.9052423448817167,spleen,2796.9541875380323,0.10163678521528582,0.038137320689647265,0.0012587499391546715,0.05746327381809071,all,pooled cells specific
Sh2d1a,481.4258823689309,-0.21759860382867585,0.09896311837919859,8.689247261536756e-5,0.009771361658874647,spleen,232.13515853266549,-0.13850175065227996,0.05678299610332684,4.342067379339996e-4,0.026082789377245834,all,both
Arhgef6,158.97925320647244,-0.0801376660443631,0.07304154954298575,0.010323068466239163,0.25829258831660057,spleen,73.20227339949972,-0.1589500555499422,0.0864223628060405,4.433715841963816e-4,0.026424946418104344,all,pooled cells specific
