genes,baseMean,log2FoldChange,lfcSE,pvalue,padj,tibble_id,baseMean_ref,log2FoldChange_ref,lfcSE_ref,pvalue_ref,padj_ref,tibble_id_ref,significance
1700084C06Rik,38.65148162283619,0.022033023008207874,0.07869387801259188,0.3298204672895069,0.7794154389797177,CD62Lneg,27.782231366575772,0.03997267349035373,0.1251698023646686,0.03650654900847132,0.5334225927050669,CD62Lpos,None
Tyk2,446.56578907310274,0.05506137122194512,0.052792980182426556,0.05192201258356869,0.3626198840046908,CD62Lneg,269.0412636566133,0.010773330442026684,0.03679252698588397,0.2543911529089315,0.9997821032151102,CD62Lpos,None
Cdc37,2036.5992231711002,0.004174497233573707,0.027527170977741676,0.8489589773598774,0.97005802554885,CD62Lneg,1695.7244117312873,5.012222380378115e-4,0.013031192342240986,0.8934526388028546,0.9997821032151102,CD62Lpos,None
Pde4a,26.20697170196072,-0.05371795927523678,0.13950410221224802,0.07736266269228449,0.4483833222523854,CD62Lneg,15.369445675293404,-0.016839809647005093,0.08671309360547799,0.14821957357945767,0.8988713253119412,CD62Lpos,None
Gm16754,6.571444642581722,0.025158659192909022,0.12119413137202661,0.23329087970952334,0.6988592966271622,CD62Lneg,3.972283999927689,0.006683197670275729,0.08297923922675413,0.4095894993760662,0.9997821032151102,CD62Lpos,None
Keap1,487.05673626925494,0.03441643378089905,0.04411198207000822,0.17652758012690892,0.633855882640881,CD62Lneg,451.49391877270614,-0.003832871183957539,0.02632431201453257,0.5965168224298358,0.9997821032151102,CD62Lpos,None
S1pr5,0.14874341416389888,0.002090615295639934,0.14945419372051832,0.7227818505189931,NA,CD62Lneg,0,0,0.2600554686001467,NA,NA,CD62Lpos,None
Atg4d,298.8227578863136,-0.018343227130160494,0.04593776515501499,0.44089975153587263,0.8447268915605485,CD62Lneg,254.76216568946828,-0.009906009947372972,0.03608045852954795,0.28379600307981384,0.9997821032151102,CD62Lpos,None
Kri1,364.0790750247529,-0.01010586319427117,0.04695204092097253,0.6590170562140273,0.9263735452984949,CD62Lneg,348.2889861268391,-0.013417693671149322,0.03970379674318518,0.18984905804980026,0.9610223224088819,CD62Lpos,None
Cdkn2d,585.2075056455116,-0.25450941801659527,0.07532661497094106,6.41969069671806e-6,4.6064208256444084e-4,CD62Lneg,790.8902449457388,-0.32879061082491606,0.09217208865150556,3.478504312980561e-6,5.432119297758269e-4,CD62Lpos,Both
Ap1m2,6.656988447205866,0.027443816160305164,0.12854421109038,0.1995859437544059,0.6615778088267265,CD62Lneg,7.706006674064254,-3.843365859044418e-4,0.061747703907319935,0.9621584686271025,0.9997821032151102,CD62Lpos,None
Gm39302,2.756929773949312,0.0024855935242421557,0.11669698944229645,0.8654532804747699,NA,CD62Lneg,2.4852906921374918,0.005251988486110344,0.08328803446721092,0.4896151175488633,NA,CD62Lpos,None
Slc44a2,851.5319805787152,-0.09281661460467121,0.07310033211721778,0.009327418917945194,0.1322433506273604,CD62Lneg,810.6943205110383,-0.01462171907087501,0.041437102685609,0.16992572041572832,0.9302725789455276,CD62Lpos,None
Gm36198,0.7598030312273646,-0.0012127678407027405,0.13067556093722787,0.9182999627813363,NA,CD62Lneg,0.792476558241004,-7.206005304634145e-4,0.0935382579773468,0.8871724096948811,NA,CD62Lpos,None
Ilf3,204.15914236996872,-0.04377371878535085,0.06330885780331987,0.1087861348012757,0.5264597245054824,CD62Lneg,155.5370686046951,0.0020123751826940308,0.030982519485889388,0.799875049562472,0.9997821032151102,CD62Lpos,None
Gm16853,0.1264425423412628,-1.2333015177279556e-4,0.14872119585019802,0.983054687590757,NA,CD62Lneg,0.05507977571143797,3.341359062797656e-4,0.10225753048574207,0.9031866951109282,NA,CD62Lpos,None
Qtrt1,98.58440644383867,0.008620343756961014,0.054304222038653864,0.6901822114475527,0.9347267895904436,CD62Lneg,108.28184858331632,-0.004061941956115078,0.03660890369327475,0.6347437835608544,0.9997821032151102,CD62Lpos,None
Dnm2,1174.2275249454954,0.020914039996328578,0.03641881142351974,0.38628423976631515,0.8170007393373836,CD62Lneg,1018.1888058311167,-0.003975518061633946,0.01872838523385263,0.4355553845667493,0.9997821032151102,CD62Lpos,None
Tmed1,15.801089482500233,0.013044968599479961,0.08627668199874064,0.5188966933906287,0.8806408085302015,CD62Lneg,12.126733075311948,-0.004285769585104356,0.06134662423870434,0.6161652733810967,0.9997821032151102,CD62Lpos,None
AB124611,194.42993017066664,0.13925515626192667,0.11712822510070647,0.004715888086605391,0.08478050297753778,CD62Lneg,281.3350736925823,0.0022474738518742368,0.026106581513088926,0.7550469226297525,0.9997821032151102,CD62Lpos,CD62Lneg
Carm1,119.73531313765456,0.00570565569814923,0.05623572833215913,0.7869845311572583,0.9556328026019445,CD62Lneg,100.85362724884516,0.00849751391804266,0.04195985076684246,0.3699897860863502,0.9997821032151102,CD62Lpos,None
Yipf2,136.60575263127524,0.04038844294459681,0.07002533509948701,0.1315894340776338,0.5661987965291785,CD62Lneg,92.89366036739706,0.01568193093145656,0.053864263367922584,0.17496752391804724,0.9434049530894104,CD62Lpos,None
Timm29,116.8471703138317,-5.424611538287094e-4,0.05138347899008699,0.9800006049137321,0.9953180491091287,CD62Lneg,91.16450390344869,-4.991696631831937e-4,0.03419780687394939,0.9514344225995041,0.9997821032151102,CD62Lpos,None
Smarca4,712.2994837273292,0.007126140565190501,0.03732757426304243,0.764456994343408,0.9525615162755343,CD62Lneg,587.6088106073996,0.00662245188039779,0.025241055903117864,0.3335653494045845,0.9997821032151102,CD62Lpos,None
Gm26511,0.040684382732793296,-1.2333045674635997e-4,0.14872119588139876,0.9830546456818495,NA,CD62Lneg,0.08829904340776562,-8.146090095385709e-4,0.1026173007971208,0.7666260574396353,NA,CD62Lpos,None
Ldlr,104.12972778297566,0.013501801879916703,0.057187184010213846,0.5378635832448235,0.8888304483655911,CD62Lneg,137.24028930044764,-0.003418450590524446,0.03397010794468179,0.6806496804854716,0.9997821032151102,CD62Lpos,None
Spc24,160.89645788976196,-0.01382658578203438,0.05432302707629513,0.5345998448078049,0.8874329264744784,CD62Lneg,190.60340240346122,-0.00847544351952845,0.04478070388297471,0.3760534209126476,0.9997821032151102,CD62Lpos,None
Kank2,0.061639958892779866,-0.0024516255491521706,0.15008598244887925,0.6741694279268065,NA,CD62Lneg,0.2164888843693466,0.0011208605955052972,0.1002905803024514,0.7448532987088101,NA,CD62Lpos,None
Dock6,9.679046519638364,0.02895742597860142,0.11898523577469261,0.2016580783843001,0.6632324125653734,CD62Lneg,6.2430632572065665,4.1113665569563184e-4,0.0655310081124367,0.9585614477656872,0.9997821032151102,CD62Lpos,None
Rab3d,65.9955336773725,-0.0178396812841274,0.06528904011759522,0.41996240273387286,0.8346534150812336,CD62Lneg,56.737612284829225,-0.00706799495492508,0.046008734950449166,0.44824457582129895,0.9997821032151102,CD62Lpos,None
Tmem205,27.31626099127953,-0.08417686063126575,0.1664254750999074,0.033482071031935685,0.2927011008519981,CD62Lneg,16.67980708260058,-0.0083639002568408009,0.06178098598555508,0.3789363525570558,0.9997821032151102,CD62Lpos,None
Ccdc159,0.39234793525297407,0.010605877336297512,0.15206458047859522,0.2681081920395118,NA,CD62Lneg,0.29821871065281313,-4.19629490931539e-4,0.0992044170243848,0.9080092743375261,NA,CD62Lpos,None
Plppr2,3.153341049730386,-0.0019484216938963795,0.10929225727061567,0.90167595642119,NA,CD62Lneg,2.966025845243884,0.0022763662247837217,0.07607034384066992,0.7589157195693985,0.9997821032151102,CD62Lpos,None
Swsap1,29.31634328702806,0.03106187141463037,0.09518055336353594,0.20655829913767693,0.6673177649742582,CD62Lneg,22.020797655473903,0.0056702173859655754,0.05416659690131659,0.5299827801910777,0.9997821032151102,CD62Lpos,None
Epor,0.32687048532683793,0.0021139300223529263,0.1445875088005247,0.7796416503445727,NA,CD62Lneg,0.23072698545550097,6.180295594738527e-4,0.09987318618352015,0.8581797869561558,NA,CD62Lpos,None
Ccdc151,0.02479056902731648,-3.1680950362280533e-4,0.1487494741064319,0.9564697900207696,NA,CD62Lneg,0.10910636161821903,-8.146090095385709e-4,0.1026173007971208,0.7666260574396353,NA,CD62Lpos,None
Prkcsh,723.2556570085071,0.07489284933869482,0.05628332376403924,0.015461020136314303,0.1842359888066424,CD62Lneg,525.7866482345466,0.02085538899304926,0.044792824861131925,0.0904559981906966,0.7657230628339055,CD62Lpos,None
Elavl3,0.14201114214291216,0,0.14874887695367467,1,NA,CD62Lneg,0.3165674799098742,0.0028281227401936843,0.10126760095131665,0.46865812717727307,NA,CD62Lpos,None
Zfp653,79.2153436601842,-0.1234471200717789,0.14609418291310552,0.01209062776084164,0.15717874143012187,CD62Lneg,57.673078947010715,0.0033024905647746705,0.03988795541582311,0.7018181615939529,0.9997821032151102,CD62Lpos,None
Gm16845,37.27831649845678,-4.50533511452899e-4,0.06776373235831978,0.9819539708400447,0.9964821923363899,CD62Lneg,33.85002823057871,-0.0016364009161852213,0.04571655698472948,0.8487916378604611,0.9997821032151102,CD62Lpos,None
Ecsit,201.95648643384493,0.007288364733014311,0.04739533233723169,0.7473730170926127,0.948442060725513,CD62Lneg,184.08637440861426,-0.0015241922898936555,0.03128833512888239,0.8481038301406492,0.9997821032151102,CD62Lpos,None
Cnn1,0.07987178012639091,0,0.14874887695367467,1,NA,CD62Lneg,0.1911238349274535,1.9549075398525467e-4,0.10018871414755286,0.9530601101229454,NA,CD62Lpos,None
Elof1,486.90523804347504,-9.279425405225733e-4,0.03908251847547237,0.9687001724293667,0.9931682388242001,CD62Lneg,390.5425977956026,-7.662330513778886e-4,0.02274705677220844,0.9062935938239018,0.9997821032151102,CD62Lpos,None
6530413G14Rik,13.472587021520209,-0.02934675553628943,0.11313275167356689,0.2062857963499006,0.6668520072127788,CD62Lneg,13.756296785245056,0.00949680652565059,0.07205416121984927,0.31905070970062194,0.9997821032151102,CD62Lpos,None
Acp5,1247.7611984172852,-0.06670370594318087,0.05009968042820403,0.02188908833198387,0.2291273333528226,CD62Lneg,1124.800746120786,-0.020397065873534265,0.04533792956394603,0.09684328347014629,0.7803460642173599,CD62Lpos,None
Pigyl,232.58087537695977,0.032041416914972205,0.05118135852909253,0.2046750287650464,0.6651542698149459,CD62Lneg,195.4055647302034,-0.006510447858165687,0.032027951251049375,0.4346503109696865,0.9997821032151102,CD62Lpos,None
Zfp809,214.70173824148142,-0.027477105366345993,0.05253960168996729,0.2627470038038999,0.7220443713920376,CD62Lneg,174.9078109630138,0.007623728564344259,0.036678318425380566,0.39660964334024285,0.9997821032151102,CD62Lpos,None
Zfp599,27.12059087445268,-0.027169478572476972,0.09598192417836508,0.24649987832959638,0.7105825442997694,CD62Lneg,22.164204800514284,-0.009123919049131984,0.06383412562558609,0.3452929371869906,0.9997821032151102,CD62Lpos,None
Gm39307,0.3496053231398321,-6.108037327257952e-4,0.14319353420501754,0.9381351931052447,NA,CD62Lneg,0.2534979395731248,0.002199985066540615,0.10262013182669777,0.5003366136580428,NA,CD62Lpos,None
Zfp810,70.73885459916211,0.026300085321710985,0.06916547719592447,0.2682829550041598,0.7259014661477652,CD62Lneg,54.58351074726314,0.009649773836969277,0.04855636880846314,0.3303754502314302,0.9997821032151102,CD62Lpos,None
Anln,38.868849959633536,-0.031424825935525785,0.09559949028984456,0.20301295330827396,0.6640639031539327,CD62Lneg,54.990136825720356,-0.01988339555781459,0.07147541639392714,0.12428047028873361,0.8465844685480638,CD62Lpos,None
Gm48646,0.45069855057865177,-3.3759685389922884e-4,0.14236203924371899,0.9670606479175597,NA,CD62Lneg,0.14057808524237914,-8.146128075730316e-4,0.10261730450713206,0.7666250063388609,NA,CD62Lpos,None
Rp9,1014.4806898473458,-0.026357463107246487,0.036242739523534406,0.2784511860579942,0.7369631852712734,CD62Lneg,832.8782500998514,-0.0029301351714604417,0.02075935439797064,0.6193257536718133,0.9997821032151102,CD62Lpos,None
9530077C05Rik,1.2963874241764966,-0.007663113966259309,0.12674184129834895,0.5843745021997452,NA,CD62Lneg,2.33650644709385,-0.01807926845702227,0.12840517107412067,0.08393671165095493,NA,CD62Lpos,None
Gm17545,0.7547903653061143,0.00925054092362755,0.13983320701809812,0.4391986852633172,NA,CD62Lneg,0.2592146007657213,0.0019849344624439922,0.09916010117877438,0.6237386933364046,NA,CD62Lpos,None
Bbs9,109.76005595702513,0.031167731366148206,0.06508420321280546,0.20986177688131716,0.6708337912520687,CD62Lneg,92.78657312616753,-8.621564219686252e-6,0.036053596414057726,0.9991721228730709,0.9999574003641112,CD62Lpos,None
Npsr1,0.040684382732793296,-1.2333045674635997e-4,0.14872119588139876,0.9830546456818495,NA,CD62Lneg,0.1387983574442844,1.6164817107349705e-4,0.10110784470161858,0.9577000262082104,NA,CD62Lpos,None
Gm10701,1.273390466738296,-0.003164755225885221,0.12390227591343222,0.8144852006372346,NA,CD62Lneg,1.3894229755993335,-0.0014543539686545834,0.08705289704445111,0.8154991197491291,NA,CD62Lpos,None
Dpy19l1,178.69906327944707,0.08837065530559314,0.11969451577416818,0.025794496600549954,0.25012724934348674,CD62Lneg,158.80382326522533,0.001180272922641181,0.02976189005324862,0.8792694837462339,0.9997821032151102,CD62Lpos,None
Gm47772,21.39836038824921,0.020763778699607088,0.08905451649287013,0.3441103851253879,0.7888444289672012,CD62Lneg,20.506381585709185,0.0020598572746826677,0.0508894733822478,0.8099265113891587,0.9997821032151102,CD62Lpos,None
Dpy19l2,0.6626172583023251,-0.002670124578120404,0.1340279762621085,0.8106054864886416,NA,CD62Lneg,0.30461303186084804,0.0016476066568130927,0.09844367289601658,0.6888617920268598,NA,CD62Lpos,None
Herpud2,352.4478410698718,-0.005335997813401581,0.043603782825355666,0.8179567437089406,0.9638334544833226,CD62Lneg,259.39794434385544,0.0076053832284141325,0.031075811770444297,0.3561753973432878,0.9997821032151102,CD62Lpos,None
Gm29642,13.135140832511723,-0.007255011812374626,0.08692901154151424,0.7042239858917958,0.9383058732943722,CD62Lneg,12.135366254514595,-0.0024260886039175348,0.05954454262529072,0.7710578248245149,0.9997821032151102,CD62Lpos,None
Sept7,2952.9672965992972,-0.09369762509475667,0.04089491342016857,9.060674553241312e-4,0.02440574004661538,CD62Lneg,2208.2595836567916,-5.306244445541242e-4,0.01201659388469863,0.8763337105273287,0.9997821032151102,CD62Lpos,CD62Lneg
Eepd1,4.092394755662661,-0.01961408240863414,0.12864908854283835,0.28372257718707544,0.7423426334620741,CD62Lneg,5.754471581018053,0.003918869614460917,0.07210695554718025,0.6229388223202792,0.9997821032151102,CD62Lpos,None
Gm48362,0.3163486600548125,-0.003977104422412692,0.1417092534087881,0.6630082884330379,NA,CD62Lneg,0.1790881507510556,0.0010059925526829112,0.10077344772133899,0.758810084987735,NA,CD62Lpos,None
Acad8,96.44067882575186,-2.6837124829306113e-4,0.053125594841372824,0.9899675701152121,0.9982745729697556,CD62Lneg,72.22135802173406,0.004626599617496291,0.03937999197614817,0.5970706344045504,0.9997821032151102,CD62Lpos,None
Thyn1,277.02064356212475,0.07879568244289105,0.07330857902000287,0.01959928314712135,0.21335799944094275,CD62Lneg,227.9252180094358,0.03764954046680686,0.06709310439870514,0.03812433940318102,0.5424685332163331,CD62Lpos,None
Vps26b,495.72782319244266,0.044475438546792256,0.049128780873726546,0.0970072726800796,0.4996800555707595,CD62Lneg,375.54016585711855,0.010675210141388506,0.03655674205764682,0.2564837478999343,0.9997821032151102,CD62Lpos,None
Ncapd3,256.2774243351625,-0.04599009238348583,0.05822114140870578,0.09438531374810967,0.49247568920060864,CD62Lneg,245.20631853490087,-0.014904152469181219,0.04523441040392903,0.17676178197844614,0.9469489460792142,CD62Lpos,None
Jam3,0.6660181575265224,-0.01296728793533943,0.15501960002173124,0.21497505541652887,NA,CD62Lneg,0.5693506828540329,-0.0027334682640184297,0.09619298163037675,0.5879300343527678,NA,CD62Lpos,None
Gm48796,1.3997655445239716,0.004390221840786791,0.12546439097327416,0.7431755937617754,NA,CD62Lneg,1.203015588199238,-0.0022021234252075812,0.09036490712430942,0.7096278128093103,NA,CD62Lpos,None
Igsf9b,13.023891776113372,0.015537312880259765,0.1034259531908552,0.42320953882312184,0.8364658899975344,CD62Lneg,6.8376103521490466,-0.015414879806622457,0.09619835143247353,0.15500563521283253,0.9102460768940238,CD62Lpos,None
Opcml,1.0845379732774443,-0.002208701192040118,0.12882345030510134,0.8580544179017567,NA,CD62Lneg,0.7987435150290899,3.070747328545753e-4,0.0906046153487562,0.9562147022884699,NA,CD62Lpos,None
Ntm,1.0456795833255323,-0.00825435378839947,0.1325652982896478,0.5292284337015208,NA,CD62Lneg,0.9972570240291382,-7.477970205029723e-4,0.08967459440003282,0.8969277585854573,NA,CD62Lpos,None
Snx19,154.39301570700508,0.01980311936122168,0.05443022662433994,0.3927577589039652,0.8205343567688739,CD62Lneg,122.8997448033961,0.003758536088421446,0.03433791819202961,0.6530904695475781,0.9997821032151102,CD62Lpos,None
Gm29724,5.846350680116624,0.007731780485868942,0.10109103638891755,0.6617615929025479,0.9267227705402235,CD62Lneg,5.1929987701729585,-0.0027930179537972947,0.07011087116253469,0.7228260982104192,0.9997821032151102,CD62Lpos,None
Zbtb44,148.36671321552754,0.017370981509298458,0.0552695218480262,0.44419093037484975,0.8451477134079651,CD62Lneg,119.93417101723158,0.008609705029088838,0.03868272876300129,0.3549360609318237,0.9997821032151102,CD62Lpos,None
St14,119.71575282129,0.0033500181943806936,0.053787296698906445,0.8750901552893469,0.976479821680975,CD62Lneg,71.21981719278754,-0.004078711228611648,0.04377063976355061,0.6430613283386795,0.9997821032151102,CD62Lpos,None
Aplp2,613.8106260136753,0.004647177130531142,0.04900211917005308,0.8341129657417797,0.9666770029029469,CD62Lneg,357.84351075742046,5.904755100206311e-4,0.027319101891027188,0.9364933738236975,0.9997821032151102,CD62Lpos,None
4930517E14Rik,2.559007582280497,-0.011765462375968561,0.12082437802057902,0.46882848253686543,NA,CD62Lneg,1.920199361067578,-0.003406834496811532,0.08539804876356286,0.6191170556828128,NA,CD62Lpos,None
Prdm10,159.41392492709662,-0.01461032051618136,0.0550245740035924,0.512374017771977,0.8762700946999786,CD62Lneg,120.15950134966303,-0.005280270476939779,0.0373366269391673,0.5452626148977238,0.9997821032151102,CD62Lpos,None
Nfrkb,248.0771275085688,-0.034180338299622234,0.05273948165530411,0.18115720099463734,0.6393249285758209,CD62Lneg,216.35304155323868,-0.002120200369288051,0.02950503920529975,0.7845815868454926,0.9997821032151102,CD62Lpos,None
Tmem45b,0,0,0.28248937555586634,NA,NA,CD62Lneg,0.1330816962516879,9.89384269380005e-4,0.10269908817288345,0.7211880728117038,NA,CD62Lpos,None
