genes,baseMean,log2FoldChange,lfcSE,pvalue,padj,tibble_id,baseMean_ref,log2FoldChange_ref,lfcSE_ref,pvalue_ref,padj_ref,tibble_id_ref,significance
Fam161a,3.792460024380618,-0.012679501629727287,0.11563198364281477,0.22109886687921182,NA,CD62Lneg,3.3806138469610025,0.008984111212916587,0.1056224870859794,0.5092503868075893,NA,CD62Lpos,None
Gm12059,0.16987618758217404,-7.375464422601034e-4,0.12502562646115106,0.8594904992026319,NA,CD62Lneg,0.07742084623586089,0.0021023921195809465,0.14984603735006433,0.7181621739272791,NA,CD62Lpos,None
Xpo1,277.4134041264449,-0.007090870641281878,0.03416496783423147,0.5036530814105705,0.9691971511097887,CD62Lneg,251.84147138908222,0.01485210753374041,0.04469140141715268,0.4196055523280833,0.921373627935996,CD62Lpos,None
Usp34,618.4459422840114,0.00887351582556689,0.029473952373792623,0.4085528613915554,0.9449730666076419,CD62Lneg,493.41779815042526,0.07751570340165034,0.06659341848622781,0.015212798534771001,0.2391947928211083,CD62Lpos,None
Ahsa2,204.4156787566073,0.0033103692390374457,0.033326807250324816,0.7439586572113139,0.9923679993120093,CD62Lneg,159.7328061023327,0.006330796750749753,0.046591697172877124,0.7157233671425791,0.9777501214305107,CD62Lpos,None
1700030C12Rik,0.038339920234589535,0,0.1250829229065449,1,NA,CD62Lneg,0,0,0.15891382444710273,NA,NA,CD62Lpos,None
Selenok-ps1,0.038339920234589535,0,0.1250829229065449,1,NA,CD62Lneg,0.21177255908160872,0.001560379201166383,0.14409641091176323,0.8237947840664107,NA,CD62Lpos,None
0610010F05Rik,42.29940848649213,0.0057093941115537745,0.05281397210457206,0.6038458661499264,0.984731495024083,CD62Lneg,42.246955777647166,0.005291913991690638,0.05976664887384606,0.7458094703848506,0.9799716467783379,CD62Lpos,None
Pex13,107.83730556805094,0.007841785197659271,0.044305253419870134,0.4770541688645033,0.9653103512281201,CD62Lneg,78.81529555893856,-0.004868668902109674,0.05263218152546379,0.7727650524316436,0.9821116222642075,CD62Lpos,None
Pus10,111.98471693472086,-0.005953956946318115,0.04043535935845228,0.5750285627005882,0.9801840134394092,CD62Lneg,90.3131974139675,-0.008026062191406471,0.050911783413258915,0.6435017711189499,0.9645776174976455,CD62Lpos,None
Rel,327.0215893932723,-0.010715193945476861,0.04852386771599246,0.35952538900894027,0.9262660894868046,CD62Lneg,247.79013623986646,-0.0010334888598514975,0.04329171960186583,0.9519364951405346,0.9980616565527164,CD62Lpos,None
Papolg,192.79865900488727,7.280749400229926e-4,0.032959187564540686,0.941945456462151,0.9958190173910583,CD62Lneg,161.86370398522624,-0.009144586656877852,0.04814417194407066,0.6041549247292535,0.9602405313182371,CD62Lpos,None
Gm12061,1.5669171485913609,-0.003613551478461639,0.10224104113376224,0.649633472170335,NA,CD62Lneg,0.8583121175054892,-0.013280768014570017,0.14993685719994843,0.24633341874523107,NA,CD62Lpos,None
Bcl11a,0.19971646871592327,0.0017655556515078507,0.12639745074385902,0.6688503575279796,NA,CD62Lneg,0,0,0.15891382444710273,NA,NA,CD62Lpos,None
4933427E13Rik,0,0,0.13377352062678552,NA,NA,CD62Lneg,0.16171458909729117,-0.001470587647402651,0.14582000830702338,0.8245382303939243,NA,CD62Lpos,None
5730522E02Rik,0.12706647287703357,0.0017655556515078507,0.12639745074385902,0.6688503575279796,NA,CD62Lneg,0.036467256239070926,0,0.14874446118083923,1,NA,CD62Lpos,None
Fancl,109.97707205789955,-0.0053441750159161595,0.03969433408904276,0.6113887047533827,0.984731495024083,CD62Lneg,98.91187142090085,-0.0031769572800283523,0.05098224433113799,0.8506667184404746,0.99107182594041,CD62Lpos,None
Vrk2,260.11942069338625,8.797941288466798e-4,0.031983775602241846,0.9297528298028537,0.9953931474369399,CD62Lneg,231.38592002591722,-0.019049663115322458,0.04926703041408921,0.3224159740891597,0.8773206378666856,CD62Lpos,None
Pnpt1,178.10807815470918,0.0165067576508561,0.047716839799170775,0.2018867469190714,0.8398882771726635,CD62Lneg,151.59116780905907,0.02318584174656939,0.0552483485162841,0.24787134366955307,0.8198227042536195,CD62Lpos,None
A630052C17Rik,12.769848863254623,-0.001457661471425233,0.06711167438871946,0.891301945582818,0.9950841347361387,CD62Lneg,12.695740245828492,0.006438984789030654,0.08014800574315131,0.6711909864182956,0.9693438439968723,CD62Lpos,None
Ppp4r3b,760.7979075945377,0.003930913994176231,0.02752222008352039,0.6954146075485499,0.9923679993120093,CD62Lneg,563.7292433910815,-0.007757090818029678,0.03255913477339099,0.6186510423852924,0.9611273160177667,CD62Lpos,None
Cfap36,224.88374910172882,0.0013076571169894629,0.03270353678654238,0.8960326779912409,0.9950841347361387,CD62Lneg,162.5680956653682,-0.0010448148811134817,0.04674581904256081,0.9512412014811609,0.9980616565527164,CD62Lpos,None
Ccdc88a,9.977890224400566,0.01877786448945445,0.10017880390236493,0.17807307145988902,0.8212859042260717,CD62Lneg,5.054724238152976,0.02550823869616386,0.13134707474289484,0.15524712495446671,0.7332750861517214,CD62Lpos,None
Prorsd1,224.50927945551618,0.01730936160676404,0.046940088794708935,0.18616602734248341,0.8260351681657773,CD62Lneg,168.56088317403197,1.835861806761415e-4,0.04365073537786136,0.991455942376183,0.9995754616104793,CD62Lpos,None
Gm12089,0.17648601713807405,0.0018813442409686154,0.12603858167585327,0.6576324259612096,NA,CD62Lneg,0.40722813733907604,0.005155653190694037,0.13979969411663784,0.5571633059775456,NA,CD62Lpos,None
Mtif2,281.6532268838427,-0.006960757115028267,0.03351999050096656,0.5100740660309636,0.9691971511097887,CD62Lneg,215.3682597723336,-0.009282069717416096,0.043540807647656034,0.5991545680824395,0.9602405313182371,CD62Lpos,None
Rps27a,23056.934343184286,0.002996830633967096,0.02263671356606228,0.7546597203475831,0.9923753556679951,CD62Lneg,19972.36170436244,0.03563719226621262,0.046098527738226605,0.10135306104268454,0.6399925703070183,CD62Lpos,None
Clhc1,8.201296050249049,-0.0024244920072031143,0.07446730636311186,0.8161528732702744,0.9928813944226416,CD62Lneg,6.956410799311771,0.008164747573444955,0.09282034204210328,0.5739983075094184,0.9561922204574411,CD62Lpos,None
Rtn4,490.17909408330974,0.004602368246809396,0.027916232941749365,0.6491438171802305,0.9889814792888606,CD62Lneg,375.4824658170662,-0.014225404307902475,0.03915384499613787,0.419127529881011,0.9212912483561507,CD62Lpos,None
Eml6,12.969566984961979,0.022359591490398963,0.10681714233315313,0.1374358572432171,0.7710588161663829,CD62Lneg,5.107403946168974,0.03608504311994745,0.15380392385897376,0.08680016102322759,0.599444805244324,CD62Lpos,None
Sptbn1,879.9300900288648,0.004890999625759715,0.02714378451352276,0.628605647636595,0.9852785965536188,CD62Lneg,885.0607552042229,0.02150338920362224,0.03883239821872757,0.23555100055028896,0.812091713860314,CD62Lpos,None
Gm8098,0.23007747896135985,-7.55853554563927e-4,0.121068658909686,0.878042599630171,NA,CD62Lneg,0.48365004482232876,0.0016157323395144222,0.1326797309481752,0.856097701459805,NA,CD62Lpos,None
Acyp2,33.68051994535803,0.021583797953233886,0.08584549505422795,0.15684505961981368,0.7923493794919946,CD62Lneg,26.68024313970504,-0.0035494665483413925,0.06671257196651353,0.8210479498937207,0.9893049885360966,CD62Lpos,None
Gm12100,0.6710261008928016,-0.0033189954190976493,0.10987160670238803,0.6366038725547163,NA,CD62Lneg,1.1843781895535561,0.0038623045302526937,0.1219864755949907,0.7164222392131716,NA,CD62Lpos,None
Psme4,285.08776297229815,-0.12014890221542407,0.1143395476334504,0.0036167548239610966,0.11064861851978172,CD62Lneg,230.7556238943615,-0.007410154219492141,0.042202925109756165,0.6705354895040094,0.9693438439968723,CD62Lpos,None
Asb3,273.24483680844975,-0.0055276157295825945,0.034240376549380606,0.5946371046417709,0.9838088482056545,CD62Lneg,206.04337129354388,-5.794548169816905e-4,0.04100634413825628,0.9728811166155517,0.9995754616104793,CD62Lpos,None
Erlec1,306.05437824097925,-0.026858805871116775,0.05227653253297825,0.08546703439763503,0.655209151325281,CD62Lneg,222.96382608830416,-0.013495442250122214,0.04413986160501949,0.4579943329232557,0.9353028612051353,CD62Lpos,None
Chac2,35.66911909656822,8.697997473603849e-5,0.05023158202668835,0.9934178534169756,0.9989840282858939,CD62Lneg,27.171519542203637,-0.07592434503565539,0.17071703309818498,0.028143278144707566,0.3537772426108322,CD62Lpos,None
Stc2,29.687512200054442,-0.00878578888642211,0.06566073358062671,0.4540375107264586,0.9549168736935079,CD62Lneg,27.241036495088583,-4.73825894317654e-4,0.06627008339514688,0.9757353329744116,0.9995754616104793,CD62Lpos,None
Bod1,64.52051863514363,-0.007237221906597958,0.04795780015972751,0.5128785350644329,0.9699836452761494,CD62Lneg,52.164181258430574,-0.03300214510227761,0.08501145616380469,0.1347955074787088,0.7018723456427757,CD62Lpos,None
Gm12107,3.7705005280341193,-0.010346924701220244,0.10089539825197255,0.3233919241060513,NA,CD62Lneg,5.019689110766157,0.0010541045710200764,0.09345585761356637,0.9374255074608064,0.9964500900210393,CD62Lpos,None
Cpeb4,71.56076640329721,-0.006487867936172515,0.04644295292246279,0.5516055583188202,0.9752185345163681,CD62Lneg,54.851321851811846,0.022326501624741472,0.0728296078042643,0.24759421519222918,0.8198227042536195,CD62Lpos,None
Nsg2,153.67363990695443,-0.012565558782988233,0.047500817927429696,0.2966575651065114,0.9089915306833597,CD62Lneg,394.0095584549178,0.05733280552356697,0.08473165616356478,0.0438568613026963,0.44461974213872624,CD62Lpos,None
Gm12108,0.15552689648574322,0.0017655501488724119,0.12639744260842214,0.6688513147691189,NA,CD62Lneg,0.45436673845269393,0.003533641699403558,0.13563710723136213,0.689876493135474,NA,CD62Lpos,None
Il9r,37.777157955033346,1.4113996696643365,0.29494700696550996,7.301953487165174e-9,1.0331813446469144e-6,CD62Lneg,31.107070414103678,1.6565207358375245,0.2772592095075895,3.4604184000616696e-11,5.385333808735974e-9,CD62Lpos,Both
Snrnp25,265.9822163779531,0.029386047455380246,0.06180467872971963,0.07815670985605341,0.6403088373851297,CD62Lneg,219.32840035640962,0.08927657363176807,0.10993698346179319,0.01537272869486675,0.24084629439796607,CD62Lpos,None
Rhbdf1,2.4180507799124453,0.014052602130942862,0.12180725665100509,0.18389753927884228,NA,CD62Lneg,1.4340392169313176,-0.001979436126090005,0.11269323162055019,0.8622688580014315,NA,CD62Lpos,None
Nprl3,127.79455993574604,0.019491258622242214,0.05526824434219485,0.16180361043847258,0.7979303938390372,CD62Lneg,98.7276690949082,0.021531501913304187,0.06360033118166329,0.26683119922556064,0.8355337707439277,CD62Lpos,None
Mpg,213.15579491297018,0.027942124380976766,0.05825702478109762,0.08381454510704787,0.6511705137063694,CD62Lneg,162.9400595267932,-0.004461812522718858,0.045207835007396766,0.7961679947793752,0.987591758711428,CD62Lpos,None
Hba-a1,0.62319859393848,-0.0014132449756276589,0.11313085949166007,0.819518254362623,NA,CD62Lneg,0.7070545384364324,0.008968845136779317,0.13730625276208808,0.3987685211612271,NA,CD62Lpos,None
Hba-a2,0.050173115256245036,2.0399508551115854e-4,0.12510059626636047,0.9603121403681916,NA,CD62Lneg,0.17769424436647527,0.003018501315458249,0.14688225170718802,0.6574975710761184,NA,CD62Lpos,None
Sh3pxd2b,1.6576113527212406,0.004904075980231355,0.10488907329067346,0.5424419527606815,NA,CD62Lneg,0.12278525244870378,9.977395076161864e-4,0.1489936135886849,0.8634884480983454,NA,CD62Lpos,None
Ubtd2,22.752529530431943,-0.06875112501927019,0.181755708391349,0.021114902688240303,0.34920331848473607,CD62Lneg,12.035783230219554,-0.023092553966977784,0.10636015422762915,0.20853747450655138,0.7933668195699047,CD62Lpos,None
Efcab9,2.366733588922528,-0.0015605903106949497,0.09287647453677404,0.8569375494319049,NA,CD62Lneg,3.636391937530164,0.0014656982640049029,0.10104160628056744,0.9078185084329171,NA,CD62Lpos,None
Stk10,1286.0664082229916,0.056152945334430666,0.052067304300661366,0.010625523711398032,0.23023797761111803,CD62Lneg,1136.0962847581532,0.005758897071416697,0.029479682813112605,0.6913112303274787,0.9746026759647072,CD62Lpos,None
Fbxw11,303.6586372148063,-0.02825739652481685,0.05977640922485626,0.0831461197761545,0.650716661943283,CD62Lneg,193.10451158495465,0.0029022733625045575,0.04358091049570623,0.8659874923626625,0.99107182594041,CD62Lpos,None
Gm12111,0.154745657140355,0,0.12265460921163415,1,NA,CD62Lneg,0.42729151586683933,7.827409572467292e-4,0.13291997928432628,0.9291292505043802,NA,CD62Lpos,None
Npm1,5298.297958303582,-0.010946515932213699,0.024544122976525747,0.30081346698832645,0.9089915306833597,CD62Lneg,4810.784428867699,0.02316622395746646,0.04064935799955508,0.21755517956468692,0.8004326872339885,CD62Lpos,None
Ranbp17,5.174924862996445,0.003024983087548394,0.08143417470155663,0.7624610926876354,NA,CD62Lneg,3.2085755000576675,0.007460398250008334,0.10966580869434023,0.5601540285816135,NA,CD62Lpos,None
Kcnip1,31.809901367091975,9.132408487518059e-4,0.05282727547559225,0.9315114865291042,0.9953931474369399,CD62Lneg,22.95108429136695,0.0148159870567997,0.07934095644094559,0.38568579488438604,0.9066917619114911,CD62Lpos,None
Kcnmb1,0.8693619267669166,0.003668912106810381,0.11206349572718291,0.5939962235784538,NA,CD62Lneg,0.2854675780436672,-0.004641072349111752,0.14312857682905217,0.5661543518577165,NA,CD62Lpos,None
4930469K13Rik,71.35116115533178,-0.003273127833972485,0.042647305085358356,0.7532013324391058,0.9923753556679951,CD62Lneg,45.30637450751007,0.024065547909385126,0.08006775123869986,0.21975244341205988,0.8025662301856089,CD62Lpos,None
Lcp2,2749.141485417411,0.0073698590778164515,0.023196494222090542,0.4600298520445623,0.955599097756492,CD62Lneg,1700.2701336701662,0.012178874990359074,0.02777700517508068,0.36766289794674833,0.8981026172567652,CD62Lpos,None
Dock2,6270.127211819222,0.001829866732741438,0.0201606348954479,0.8407738046697507,0.9942934681627225,CD62Lneg,5331.1587708097895,-0.01008545201849641,0.024699000679448465,0.4030380951039947,0.9135913893227019,CD62Lpos,None
4930403D09Rik,11.545103648402797,-0.00223123180995646,0.06940598202754257,0.8339789822102583,0.9941495700301863,CD62Lneg,13.413848190487043,-0.0056207240400974025,0.07799231969917891,0.7114218966416386,0.9775380026837903,CD62Lpos,None
Insyn2b,51.38842496226927,0.007924223034987202,0.05337827590508569,0.484991879962726,0.9670264224458686,CD62Lneg,47.48802669372221,-0.04997362806960116,0.11226920790587945,0.06346418945320656,0.5283552206118595,CD62Lpos,None
Spdl1,36.66651269872648,-5.043220468045384e-4,0.05253594174075645,0.9620937778391256,0.9965164548303939,CD62Lneg,46.54782807157871,-0.00340820386039198,0.0614083499586114,0.8316695673954181,0.9899240002086739,CD62Lpos,None
Pank3,119.85582736367262,0.010228121311598101,0.045397358946721804,0.3734333562198856,0.9348076295086479,CD62Lneg,105.36017375860058,-0.01469269982809862,0.05267414501181835,0.4230532156456105,0.9221809111894363,CD62Lpos,None
Rars,281.9786355107318,0.01177208725507127,0.03774369691165466,0.3080378494063574,0.909508666962304,CD62Lneg,259.6241732869346,0.005280205700657823,0.03948543411028567,0.7566236559139787,0.9821116222642075,CD62Lpos,None
Wwc1,2.0068572875516044,0.006150095871510262,0.10106440670447395,0.48745031547061,NA,CD62Lneg,1.6470160051392824,-0.005589877319923316,0.11800056570080864,0.6259869012104025,NA,CD62Lpos,None
Tenm2,0,0,0.13377352062678552,NA,NA,CD62Lneg,0.07054557095420438,-9.88224132656805e-5,0.14874690841267058,0.9863980185524746,NA,CD62Lpos,None
Gm12132,0,0,0.13377352062678552,NA,NA,CD62Lneg,0,0,0.15891382444710273,NA,NA,CD62Lpos,None
Mat2b,977.6252952230562,-0.022847367506378623,0.03551245945564824,0.09814964364340933,0.6989405675870144,CD62Lneg,716.4073724728886,-0.05018765488454374,0.053833414316263345,0.04979176315163525,0.4705825583043617,CD62Lpos,None
Hmmr,88.8491019566049,0.017215800998235428,0.07207191888934404,0.2143253799445694,0.8522255771643514,CD62Lneg,101.47667972924366,0.016372366964034286,0.06534642524749316,0.3644704217608319,0.8967540364159177,CD62Lpos,None
Nudcd2,302.5906960118156,-0.004181856750592148,0.031225611199905228,0.6808283430491344,0.9917763615636827,CD62Lneg,257.2729067369015,-0.07946658063324229,0.08121810367118094,0.01689272502858639,0.25540399810059633,CD62Lpos,None
Ccng1,1017.0076739005387,-0.003030428935100464,0.025654676597659035,0.7591400728110861,0.9923753556679951,CD62Lneg,767.6880772932069,-0.08489148745232354,0.0800851790176178,0.013279094146309036,0.2195376584641913,CD62Lpos,None
Platr13,0.11369301493777768,2.039890110610368e-4,0.12510059521393946,0.9603133209732858,NA,CD62Lneg,0.036467256239070926,0,0.14874446118083923,1,NA,CD62Lpos,None
A230004M16Rik,0.0945230928789859,2.0399508551115878e-4,0.12510059626636047,0.9603121403681915,NA,CD62Lneg,0.10701282719327532,-9.882980316583271e-5,0.14874690877868121,0.9863970015226624,NA,CD62Lpos,None
Gm12146,7.472741650905903,-0.007036650134516506,0.08828514099166551,0.4964081431073282,0.9691971511097887,CD62Lneg,3.2982530616768297,-0.08174861349891813,0.38284515760841603,0.008614443596864047,NA,CD62Lpos,None
Gm12148,0.8968932430422765,-0.0027005499636352896,0.10834331296882918,0.701249525583443,NA,CD62Lneg,0.44935055321395706,4.211153728131796e-4,0.13355800911161314,0.9613555348466865,NA,CD62Lpos,None
Pttg1,612.5988049079454,0.0021321829279128926,0.026460792679907363,0.8291135703966168,0.993337784178862,CD62Lneg,494.7427708531949,0.0016156279300310824,0.03289758468465806,0.9177047021641608,0.9951805930789894,CD62Lpos,None
Slu7,481.52019933053754,-9.640430617967703e-4,0.026909763816795943,0.9220947721086039,0.9950841347361387,CD62Lneg,373.4823501218296,-0.02510892267265633,0.04657616474426331,0.21274348730482925,0.7970708942442284,CD62Lpos,None
Ccnjl,0,0,0.13377352062678552,NA,NA,CD62Lneg,0.3377529839777465,0.010466643797132018,0.15764100351049554,0.24976399743268932,NA,CD62Lpos,None
Pwwp2a,132.33090599030882,-0.002600235388104211,0.036691203210755564,0.7981881012830907,0.9928813944226416,CD62Lneg,110.87023040400905,-0.004988983297519356,0.049053050168329684,0.7710735017911553,0.9821116222642075,CD62Lpos,None
Ttc1,311.66318337424315,-0.004267077875303818,0.0323767150588517,0.675722992214086,0.9917763615636827,CD62Lneg,243.31093519478836,0.0016745282313168095,0.039087270670480005,0.9209637526975707,0.9952791876996068,CD62Lpos,None
Ublcp1,157.79132089103,0.02093544696198972,0.054606907530828044,0.14214715397152544,0.7727343232496924,CD62Lneg,137.45827954901497,-1.364670463183795e-4,0.046058019376228436,0.9936351423813808,0.9995754616104793,CD62Lpos,None
Rnf145,358.01742990545506,0.003312468688070543,0.03410422709889338,0.7442475162896071,0.9923679993120093,CD62Lneg,260.306500002919,-0.05776964269575364,0.06909625923384323,0.04013596656151986,0.4247207631061286,CD62Lpos,None
Ebf1,1.6767783157485192,-0.0049448705962947545,0.1002418578173504,0.5628687821657865,NA,CD62Lneg,2.1088875140065926,0.040404810683649046,0.226391894074484,0.0430297466793906,NA,CD62Lpos,None
F630206G17Rik,0.6511179410359573,-0.004371215103782272,0.1129850975827268,0.5335381889253366,NA,CD62Lneg,0.43770467218899556,0.006299159633300793,0.141486985603892,0.48430095448511973,NA,CD62Lpos,None
Clint1,1721.939219527468,0.0038562778647397047,0.022441596870003088,0.6879933778628851,0.9923679993120093,CD62Lneg,1255.2477618168828,3.4806130770301524e-4,0.025020280129237064,0.978212959331303,0.9995754616104793,CD62Lpos,None
Lsm11,67.47486238580672,0.004136027184833952,0.04469230052325603,0.6952213215913656,0.9923679993120093,CD62Lneg,66.56354192950457,-0.007184504203209745,0.05452397118015373,0.6718295392352225,0.9694145607557816,CD62Lpos,None
Thg1l,71.65244003586923,0.04623701917420848,0.10890658153342625,0.043733985826627096,0.5010566110678161,CD62Lneg,60.657885679956436,-0.01831091185727443,0.06627363475245238,0.3219288868283384,0.8773206378666856,CD62Lpos,None
Sox30,0.5027978535822587,0.0058486796480426255,0.12517660960583002,0.35618950084889667,NA,CD62Lneg,0.4941080080186112,0.006434487954478237,0.14132346348199334,0.4788163856683744,NA,CD62Lpos,None
Gm12166,34.540583178370326,-0.0022482918450654663,0.054296624088971866,0.8337844344740779,0.9941495700301863,CD62Lneg,28.936966026873534,-0.017365379578555423,0.07567000416475872,0.33196221572708384,0.884180094794116,CD62Lpos,None
Adam19,964.4199851345808,0.014784420440699423,0.03168619163745462,0.21468613700596306,0.8522255771643514,CD62Lneg,501.52113788170124,-0.006251964055387361,0.033290334044017864,0.6921713244043093,0.9747435612910335,CD62Lpos,None
Gm16033,35.06306502884207,0.011282997457001046,0.06530955585644596,0.35806315851437576,0.9261260204095574,CD62Lneg,18.614780409259463,0.01679623743938277,0.08446123968354496,0.3340878156368109,0.8852579945553029,CD62Lpos,None
Gm16034,1.0788550930351886,6.657052803930152e-4,0.10189968972571004,0.9293766315991686,NA,CD62Lneg,0.6868517883366936,-0.0033173275141671478,0.12974585840195488,0.7294000657824629,NA,CD62Lpos,None
Nipal4,0.928212349330404,7.746581232665101e-4,0.10594692314261625,0.9122133336274837,NA,CD62Lneg,0.8252617021944867,0.0018037472444431583,0.12435205452325318,0.857186855291312,NA,CD62Lpos,None
Cyfip2,1210.9094770883469,0.005243106545186972,0.024060354157119154,0.59676136537686,0.9838150184960001,CD62Lneg,981.8902222762065,-0.022268597440476604,0.03766622008051477,0.21159188240056057,0.7966368202260394,CD62Lpos,None
Fndc9,2.3624162903886807,0.0026500403615818927,0.0948189890603419,0.7575409855249818,NA,CD62Lneg,1.756962396092915,-8.898643347542659e-5,0.11225232069468805,0.9937527472733462,NA,CD62Lpos,None
Itk,1000.8511970871423,-0.015999763977233145,0.03770507955094835,0.19852703569815958,0.8354024075678289,CD62Lneg,689.1466936217855,0.0010219292343068272,0.03611899628033164,0.9503178405767064,0.9980616565527164,CD62Lpos,None
Gm12167,5.2515413924128085,0.02052237313607616,0.13000471095422325,0.11485863484328586,NA,CD62Lneg,3.834656252730864,-0.0023304205265318426,0.09795166070454495,0.8582453325035619,NA,CD62Lpos,None
Fam71b,2.2664762101018794,0.003684928906652856,0.10014938140806894,0.6533126496904972,NA,CD62Lneg,1.6012925316805922,0.005742340898959438,0.12703389509781515,0.585886074188825,NA,CD62Lpos,None
Med7,126.76003838698323,-4.839971887170018e-4,0.03723221243185436,0.96179438296735,0.9965164548303939,CD62Lneg,108.45504426878405,0.030447147476490213,0.06512237353805261,0.15893085170309332,0.7414232218539188,CD62Lpos,None
Havcr2,136.07347226193167,-0.1748770814321581,0.19306810720658946,0.003116047058182933,0.10003645751774398,CD62Lneg,79.00305245800419,-0.020191200729524492,0.07481502609330996,0.2797572867549266,0.8473065261040885,CD62Lpos,None
Gm12169,0.8403634361723868,-6.95194994870231e-4,0.124800052367652,0.8687927407682277,NA,CD62Lneg,0.0453644062128429,-9.882241326567993e-5,0.14874690841267058,0.9863980185524747,NA,CD62Lpos,None
Gm12171,0.2505544936423017,4.761408720290728e-4,0.11996907030361043,0.9253976635102446,NA,CD62Lneg,0,0,0.15891382444710273,NA,NA,CD62Lpos,None
BC053393,0.3481400269949795,0.0019099581457110416,0.11936333673130228,0.7247001782277616,NA,CD62Lneg,0.2347246191170991,0.0024100383310764638,0.1472357363610851,0.7125079283116503,NA,CD62Lpos,None
Timd2,0.999576668349278,0.012287377095646876,0.14406659384080822,0.14022431393978155,NA,CD62Lneg,0.27699420400558405,0.0033068998033463155,0.14733492805223453,0.6275551514826554,NA,CD62Lpos,None
Timd4,0.20751048321771054,0.002074019309854547,0.12547305723177332,0.6396619821223867,NA,CD62Lneg,0,0,0.15891382444710273,NA,NA,CD62Lpos,None
Sgcd,0.2861440220826652,0.0020683734549722063,0.11847758277049603,0.7116262952075343,NA,CD62Lneg,0.42729151586683933,7.827409572467292e-4,0.13291997928432628,0.9291292505043802,NA,CD62Lpos,None
Rack1,14990.169352214705,0.006239732081882628,0.022434405927848962,0.522294379104924,0.9726259401395272,CD62Lneg,12814.56348145234,0.022497548129690206,0.03669318620643024,0.19881869802203198,0.7816009012509857,CD62Lpos,None
Trim41,118.20488578703699,0.004965948307210522,0.03914618823307948,0.6348357797539712,0.9872856319178003,CD62Lneg,92.78717103926245,0.014627310942736067,0.05831954521349651,0.4168024153828495,0.9202301141741867,CD62Lpos,None
Gm12184,18.622013427268133,-0.004166434506558722,0.06265025299866701,0.7039549652910655,0.9923679993120093,CD62Lneg,16.282189599555817,-0.02071918458240752,0.09348936203672502,0.25427639041486244,0.8257968917424248,CD62Lpos,None
Trim7,3.1310029589051958,0.003711910846601506,0.09244075659969259,0.6819115339144034,NA,CD62Lneg,1.4938649216304416,0.0040247314369814035,0.115846447499959,0.7229290441233602,NA,CD62Lpos,None
Irgm1,561.2855750007426,-1.011251135368314,0.08319787742009647,3.294916956317793e-36,2.2213554844916602e-33,CD62Lneg,465.45901230692175,-1.1543047859048348,0.08613477047031075,1.3672888900555498e-42,1.1399282803377412e-39,CD62Lpos,Both
Gm5431,15.029479358172216,0.002789704779404753,0.06429540636270269,0.7963957901859974,0.9928813944226416,CD62Lneg,12.264375691873227,-0.04713748119667271,0.1589532339856264,0.06005810422621592,0.5154398474473472,CD62Lpos,None
Gm12185,434.52640628037943,-0.2191518707275725,0.12116739271820175,4.1148673605222614e-4,0.02077554837839015,CD62Lneg,361.24692131187123,-0.5024882591311081,0.09046634995225744,3.0820745477639373e-9,3.786734118052703e-7,CD62Lpos,Both
Psme2b,210.0096364171833,-0.04529150412961005,0.08115717732272679,0.03627323669934244,0.46143413451722504,CD62Lneg,162.04914236751324,-0.41016480785107995,0.15347192398923573,4.4191826453906034e-5,0.0025039174678154912,CD62Lpos,CD62Lpos
9930111J21Rik1,51.789780526794274,-0.060811424144045875,0.1335974709261076,0.027861382009917366,0.3981537396704027,CD62Lneg,42.87251429973903,-0.08689352489454336,0.1584204987735032,0.021744479915725725,0.2977494143557353,CD62Lpos,None
Olfr56,91.95282801520209,-1.0007578550691285,0.17758047150876272,1.0585825916931811e-10,1.8956898567805545e-8,CD62Lneg,75.9921060867289,-1.0481733783961824,0.20061527588118144,1.400687445927389e-9,1.8578208941891456e-7,CD62Lpos,Both
Tgtp1,50.57401043895693,-2.0350278579433185,0.2887566569651053,1.1119899665277159e-14,3.0344088110414652e-12,CD62Lneg,51.3644695036603,-1.7137788097976108,0.24091767646876963,1.8003256438087078e-14,3.68656156395355e-12,CD62Lpos,Both
9930111J21Rik2,581.5832888304957,-0.264975769603773,0.07285154735678917,5.747700972661652e-6,5.106542701370171e-4,CD62Lneg,434.0155781865387,-0.3309453962552934,0.09180129996294939,2.2840008257639983e-6,1.69801641008391e-4,CD62Lpos,Both
Tgtp2,514.2756205006551,-1.6247602973206654,0.08572522338117991,1.521503327344349e-82,4.359487408673396e-79,CD62Lneg,411.087707724395,-1.811988399020808,0.09642791365396318,1.2271505197385878e-80,4.774433622129599e-77,CD62Lpos,Both
Ifi47,2235.570181605321,-0.7645507060194054,0.04946854554865395,9.494566986339317e-56,1.554531889006213e-52,CD62Lneg,1737.1067868582131,-0.96155662872604,0.052378378115628774,1.6975468733137347e-77,3.962753421063583e-74,CD62Lpos,Both
Btnl9,0.20368309543000646,0.002603567620300288,0.1241139266175729,0.5940632543803744,NA,CD62Lneg,0.19533571531374924,0.0011947241196783509,0.14721979012234987,0.8489166699331554,NA,CD62Lpos,None
Zfp62,200.9799914115166,-0.0038440787324285305,0.033028134364731364,0.7055744065141946,0.9923679993120093,CD62Lneg,160.15512374540612,-0.01087237091275799,0.04830470675870515,0.5429148813154829,0.9461432648454876,CD62Lpos,None
