genes,baseMean,log2FoldChange,lfcSE,pvalue,padj,tibble_id,baseMean_ref,log2FoldChange_ref,lfcSE_ref,pvalue_ref,padj_ref,tibble_id_ref,significance
Gm10535,0.5090515378468173,0.03872533368770731,0.2773064436409516,0.19856879963792443,NA,mLN,0.6148035848468568,0.014776643440411614,0.16856886556937328,0.30400614940332266,NA,spleen,None
Ptpn7,1066.4776138170769,0.138902571207158,0.0479636991855788,6.56603830094898e-4,0.008518209434334819,mLN,1512.2402418535157,0.006651448408418687,0.03368940486525066,0.7816354941806112,0.9581966287412217,spleen,mLN
Arl8a,152.70405537421252,-0.05835063784010148,0.0798906939249254,0.25757055290377145,0.6287296228434601,mLN,275.50677619794294,-0.005197130977528202,0.05065242355569771,0.8567176711405563,0.9725541265164749,spleen,None
Gm15445,0.5486800942496484,-0.003966454700387727,0.2184623240398892,0.8896259244271448,NA,mLN,1.0976693315994825,-6.582073271389421e-4,0.13963665032947636,0.9669164841395907,NA,spleen,None
Gm26642,1.6965361701962522,-0.008486132694529264,0.186105993215074,0.8106178248910836,0.9507338284431218,mLN,2.2501203581055194,0.006233803544975742,0.12978584433625645,0.7348969470682436,NA,spleen,None
Rnpep,306.41639138282727,0.13365028850985602,0.07398412369814565,0.011838462132355084,0.0900430102818647,mLN,500.06261376210125,0.12263175479903493,0.07014449161814197,0.003647185966877051,0.06005538459350882,spleen,Both
Timm17a,308.3709006771284,0.018952713667986665,0.06049228962518542,0.683106181515332,0.905187241494787,mLN,473.5729509631381,-0.006207869952818344,0.04441344633338456,0.8246638277353937,0.9662922157822175,spleen,None
Shisa4,0.4122714079644738,-0.0060056768518496175,0.24099570893167507,0.7961695166715672,NA,mLN,0.1764144293268496,0,0.17031805457349092,1,NA,spleen,None
Ipo9,110.78994312519478,0.0030491552985163818,0.07801300925511587,0.9508938356191896,0.9874313284638787,mLN,176.45676081987347,0.013901273537639203,0.05861189826265297,0.6298195096283687,0.915133768672163,spleen,None
Nav1,5.562737774093867,-0.055544235747050474,0.1977822896917462,0.23621726058953824,0.6024142976675877,mLN,15.189828143835436,-0.09596497718219363,0.23669781599875755,0.02895820875917414,0.23432628712750897,spleen,None
Gm4793,0,0,0.27668904153208634,NA,NA,mLN,0.7613491959355393,-0.0017986428433163645,0.14927309654803714,0.8964360108576702,NA,spleen,None
Csrp1,336.9386523801399,0.12743634585634192,0.0664455516244382,0.010928942917304965,0.08456098715825419,mLN,556.4316824968187,-0.016323934995337543,0.04432064165797228,0.5633529907035832,0.8867386522035123,spleen,mLN
Phlda3,36.47026916516505,0.8544408753061101,0.28105948103782624,2.2219200836918526e-5,4.5308717379168175e-4,mLN,59.58990466541548,0.07703068029136718,0.1225116283719664,0.054834534229344374,0.3326928921545377,spleen,mLN
Tnni1,0.9421448642287229,0.04578017200851576,0.2871704124296266,0.15901086676414533,NA,mLN,1.4839227332209877,-0.042467956873238066,0.24643166999601032,0.040600563654596494,NA,spleen,None
Lad1,15.305792939293653,-0.05617112016003024,0.16483726906159052,0.2548248180102494,0.6256717465074939,mLN,21.77684704670111,-0.03953402203227154,0.13305447062309797,0.1742184456817326,0.5816707924344595,spleen,None
Tnnt2,0.09739681350036232,-0.005582908697039002,0.2581965317556929,0.7472557550701305,NA,mLN,0.2051813282509499,0.0016808231835662327,0.1692841385685168,0.8351518148504431,NA,spleen,None
Tmem9,91.84759906796472,0.05469609674421608,0.09570470755980041,0.2940007770554833,0.6696186843664422,mLN,120.66147601751192,-0.007984100750300645,0.05973336445333899,0.777752101778911,0.9581966287412217,spleen,None
Cacna1s,8.618127021331436,-0.10298592011705192,0.2264317170748889,0.08904233864832395,0.3582375414618695,mLN,17.065366253836324,-0.013576806280013965,0.09907912411425636,0.5741978665232799,0.8911375263649127,spleen,None
Gm37759,0.7633832467384973,0.002746257404640042,0.20778863970364148,0.9288731964947223,NA,mLN,0.6764959287157096,-3.4127556534419034e-4,0.15149944253681874,0.9793822049199431,NA,spleen,None
Gm15850,0.12557194318158163,-0.0025210840512388797,0.25690062251699397,0.8840525607338812,NA,mLN,0.38032762548647786,5.564702130579354e-4,0.15569648049536308,0.9634238167245404,NA,spleen,None
Kif21b,479.3876690667587,-0.11605850338489206,0.06285834980265105,0.016458259529907506,0.11601070027474378,mLN,804.0809993716528,-0.01696100499621483,0.037772526075995766,0.5140691083715085,0.8672414541235367,spleen,None
Inava,0.6903430277583906,-0.0470628738750982,0.289179659063407,0.1527960954455299,NA,mLN,0.800863325379535,-0.00477844287973436,0.15745599013839856,0.6984027519297056,NA,spleen,None
Gm37552,0.12557194318158163,-0.0025210840512388797,0.25690062251699397,0.8840525607338812,NA,mLN,0.4873846923076265,-0.020654264801902186,0.18610572621457738,0.16423506940987928,NA,spleen,None
Gm26781,0.9896333564735683,-0.14021053528913457,0.49318996287606665,0.01727100511553601,NA,mLN,1.2355929997503488,-0.009663208560669913,0.15935624029195655,0.4795453344978096,NA,spleen,None
Gpr25,5.1851816994054385,-0.8621624888844535,1.2829947389807614,5.037038159019735e-4,0.006830497152800144,mLN,14.06625935200045,-4.383315669426617,1.9647398738334119,3.0871071323021425e-7,2.7277417738728862e-5,spleen,Both
Camsap2,40.24663355623912,-1.3710982062001908,0.2341394675912121,2.8145721091802262e-11,1.8560460035715899e-9,mLN,62.86217653330318,-0.8047733380029732,0.21372239923926473,1.6697231731232543e-6,1.2620491959745465e-4,spleen,Both
9230116N13Rik,14.426432431205575,0.012447597440791968,0.12361663979562858,0.7785961969170117,0.9391896532724825,mLN,18.789914254774956,0.004825950617272688,0.08531788707749162,0.8434607786797133,0.9703175655523678,spleen,None
Ddx59,31.48764539475725,0.0017665283127239575,0.11001118862004806,0.969271127325185,0.9904493831577655,mLN,48.94106822367267,-0.03333669898175405,0.08643225646461658,0.26094418775316447,0.6858120493797558,spleen,None
Kif14,16.766567342246567,0.14594174183810057,0.24917901920261018,0.04440567885612927,0.23250518370945145,mLN,39.54102012293037,-0.030234376682864952,0.09182404670738403,0.29102237309506923,0.7205278585266153,spleen,None
Gm37799,0.19679737910552184,-0.01235099284810344,0.25960617004292236,0.5223582386889571,NA,mLN,0.06956709248685215,-0.0015255088583364372,0.17069034667157454,0.8411394862867727,NA,spleen,None
Gm33994,12.479493969375081,0.09459068738279662,0.19225404487071007,0.10801186923216086,0.39840493844264674,mLN,15.468323437094082,-0.006721639160091172,0.0915425979402102,0.778610896767573,0.9581966287412217,spleen,None
Platr23,0.3067850673431527,-0.011570327097874698,0.24194957936473907,0.6348440573913601,NA,mLN,1.0800975423420263,-0.017682358523492883,0.1624198501585858,0.29649621358671735,NA,spleen,None
Zfp281,175.3825367473781,0.027975976948257413,0.07079560420944274,0.5692224341392929,0.8591008268997009,mLN,256.3831433815221,0.007527548275046723,0.04957357805560445,0.793706620748845,0.9603349500683958,spleen,None
Gm19705,167.79274286839134,0.6352579381455681,0.11264418935829777,4.896724597898585e-10,2.6728298004748118e-8,mLN,182.28836826407837,0.3234960284351363,0.1412734926536155,1.4001422779454464e-4,0.0048934777608305065,spleen,Both
Platr22,0.9195180067455597,0.010621766192921128,0.2114392960145972,0.7316276303874286,NA,mLN,1.3771702012225384,0.0029274565959405744,0.13828466436077588,0.8574712225639674,NA,spleen,None
Nr5a2,0.1834200735146571,0.0027215849556254243,0.2479204749460089,0.8951307837259493,NA,mLN,0,0,0.29672442697160073,NA,NA,spleen,None
Gm4258,3.8873223918805464,-0.07230658861122394,0.23276736639850468,0.14684842773628412,0.4717213739384279,mLN,5.086158623064247,-0.021519501409680054,0.1328091529070834,0.34066589011409704,0.7620468716984776,spleen,None
Ptprc,6103.445828202799,0.13809583026359631,0.03597823565888935,2.3276609802079247e-5,4.717417128530601e-4,mLN,9401.062001612268,0.11732446233235254,0.030686055877866214,1.3977388657083778e-5,7.337836630980341e-4,spleen,Both
Gm28556,1.8808314633469954,-0.010409608694292584,0.18621362316735987,0.7702210811155394,0.9369778910054131,mLN,3.5699801893924477,0.006123717313278749,0.116532240054976,0.7665181363359356,0.9568072471384302,spleen,None
Atp6v1g3,35.079286866685926,0.057383491902714155,0.1284783090107042,0.2628495850396874,0.635106188070814,mLN,31.4441649546203,0.045501325881566516,0.11115914828730643,0.15421423051351715,0.552362532187582,spleen,None
Nek7,564.7507225415682,-0.051628657333743125,0.049082823525824645,0.21213322282590827,0.5699404131933103,mLN,894.4282475657869,-0.03658756647569019,0.043269661584727094,0.20458824933778366,0.6192928261619232,spleen,None
Gm28501,12.4649286450328,0.0856059831635084,0.18604864504266902,0.12996262780669587,0.44158466040291877,mLN,20.382678858081448,0.016721106263215917,0.0905648431899596,0.5136611818435157,0.8672414541235367,spleen,None
2310009B15Rik,99.91690028435976,0.008455902219772594,0.0799416717642873,0.8646201868112329,0.9655172239266198,mLN,140.90402124333696,-0.009810966169657301,0.05895480666351581,0.730657276040817,0.9469638304394309,spleen,None
Dennd1b,364.6010114006945,-0.04320410433199365,0.06208467244866902,0.3595401313053715,0.7296274451989797,mLN,640.6587008135572,0.01234917437893435,0.03934904849990412,0.642291847894665,0.920296481139819,spleen,None
4930596I21Rik,0.0838739283143801,-0.0025210840512388793,0.25690062251699397,0.8840525607338812,NA,mLN,0.1386873401014628,0,0.17031805457349092,1,NA,spleen,None
4933436E23Rik,0.27751707709204104,0.0023464392639671997,0.24276335487246736,0.9160455011134284,NA,mLN,0.2271262844194328,-0.0013833949084405721,0.1658568279674561,0.8798201481148977,NA,spleen,None
Zbtb41,52.90452943810893,-0.040051042011212616,0.0973104775754926,0.4278624800400884,0.7825116433373225,mLN,78.00504686885286,-0.02452744455498844,0.06975597922203776,0.3975998473049236,0.7988760771424124,spleen,None
Aspm,43.392984487766434,0.10002401208871686,0.21890058266240958,0.09490307048072565,0.37116344333197304,mLN,97.50762297211277,-0.12373330976107774,0.156387496800823,0.01789153542071988,0.17543015692752076,spleen,None
Cdc73,181.7270363456144,-0.052887953907280766,0.0715405648506165,0.28933565983534265,0.6641496851233554,mLN,275.1445800846859,-0.01817283336521104,0.05354754689812609,0.5372136579661498,0.8763312777014709,spleen,None
B3galt2,1.4882428321183583,1.711018795161429e-4,0.18952601008862055,0.9960178816377824,0.9986283943519194,mLN,1.4209022767899913,-0.008788222920522478,0.1404928434457392,0.6065156961654323,NA,spleen,None
Glrx2,324.03012017293986,-0.017756395401971187,0.059149439871623584,0.6991634726838764,0.9124599635196147,mLN,469.79709930233776,0.09920015851838439,0.06221139930929652,0.009928553197636575,0.12118050288983084,spleen,None
Ro60,17.295035812840993,-0.08983441804235111,0.1735880991305823,0.11981863252644076,0.423094279736611,mLN,29.62056694185778,-0.011068888264268413,0.08084033467587032,0.6655058665797939,0.9288211466047469,spleen,None
Uchl5,190.1754409889508,-0.003392825334650858,0.07364785944414802,0.9450491786005888,0.9863956027944886,mLN,308.60252196545395,0.015271191936034885,0.05244013211092172,0.6015330787181825,0.9033261967480515,spleen,None
Gm29170,1.1359996050670382,-0.0340483058832514,0.2359190018048312,0.3221880395351696,NA,mLN,1.8769744746193167,-0.008248463227539471,0.13580387123307938,0.6424329073989137,NA,spleen,None
Rgs2,55.59294874432473,-1.0079363652021591,0.1937573336227124,1.0844892068874558e-8,4.680597769659448e-7,mLN,69.92660514957463,-0.48302088447651104,0.22333856835328234,1.3908861263020765e-4,0.004874706208578814,spleen,Both
Rgs13,0.16289314896647078,-0.009376971522636678,0.26090510923761856,0.5921086971411718,NA,mLN,0.11096392037792224,3.312176443542498e-5,0.1702882215416059,0.996527012734613,NA,spleen,None
Rgs1,1309.3764453585454,-1.147777747511971,0.06478740028604466,1.3070744404047722e-71,1.3061695427152612e-68,mLN,1226.4370154957014,-0.696736228783529,0.09871595322516409,4.124955448075369e-14,1.3619951580789908e-11,spleen,Both
Rgs18,0.0838739283143801,-0.0025210840512388793,0.25690062251699397,0.8840525607338812,NA,mLN,0.4977350550118492,0.001416439623955014,0.15171026653788303,0.9145690477095035,NA,spleen,None
Brinp3,0.33259046084639865,-0.014281430403734516,0.24915885686531897,0.5413073711076779,NA,mLN,0.3780618734980362,0.0054001693243389964,0.1656069738639329,0.6000565905951464,NA,spleen,None
A230059L01Rik,0.7016879810363383,0.015007812429482095,0.21868552583609446,0.6230626175591327,NA,mLN,1.3180265128393167,0.006538252782824036,0.14213586132384576,0.685828942341316,NA,spleen,None
Pla2g4a,0.12382762188241143,0,0.2566254274017049,1,NA,mLN,0.11422072011031825,0.003099372616418708,0.1716853262504509,0.6871861995202994,NA,spleen,None
Odr4,102.89671380743731,0.07598790636781987,0.088805198349466,0.1572483049575522,0.48795971105336394,mLN,158.58535589760595,0.005955746451359936,0.058048788110141955,0.8339666194004361,0.9680862332152615,spleen,None
Tpr,1823.6902145593208,-0.20557733898493685,0.0551364283613722,6.831499880408448e-6,1.6165394343604036e-4,mLN,3066.1053017521594,-0.15290330490555415,0.04160511820475942,5.105570322862109e-6,3.2683464714770854e-4,spleen,Both
Prg4,83.47217182858593,-0.7731963019138494,0.5130318711769251,4.595484582489212e-4,0.006297462047586218,mLN,115.16386853860983,-0.2057877751727844,0.3675623758249881,0.005992970028790955,0.08514098984713896,spleen,Both
Hmcn1,0.16788501533683992,0.0015250914625833066,0.2541210015255777,0.9336332522131919,NA,mLN,0,0,0.29672442697160073,NA,NA,spleen,None
Gm10138,17.69948473105816,0.0320096418045273,0.12354474373018523,0.49436797171911173,0.8216906756145063,mLN,21.696697698424174,0.006274623703875707,0.08297236231322358,0.8004290699121566,0.962248111544297,spleen,None
Ivns1abp,225.12053965805336,0.04971888461121006,0.0716674145219264,0.3185686613616031,0.6918297358322612,mLN,350.827373931454,-0.018505237729165302,0.04904165647093952,0.5263358719761155,0.8725628218428492,spleen,None
Swt1,189.86903235555226,0.05393935371842598,0.07509326628731007,0.28670140329091387,0.6620223836033171,mLN,307.54343405531864,0.006877260958686194,0.048354754208677575,0.8103977408429054,0.9641627588048487,spleen,None
Trmt1l,234.50441076792805,-0.03402988551937178,0.0691211534396677,0.48688952251796397,0.8185818282685221,mLN,366.4350410443605,0.07435458402996074,0.057298127397629926,0.0350244485230012,0.263280283841295,spleen,None
Rnf2,169.9920084923258,-0.07994913877018246,0.07708887628729573,0.12482286976925566,0.4317002353607365,mLN,236.25493198497966,-0.025452675851109365,0.05470734459903851,0.39745527876031667,0.7988760771424124,spleen,None
Fam129a,498.982133077211,-0.3867714694348441,0.08587167172601028,6.589031305081738e-8,2.4811045125888947e-6,mLN,782.3732909611302,-0.1536780806990696,0.060414426640678955,2.2399566256316658e-4,0.0070951733119892935,spleen,Both
2810414N06Rik,3.991698342078813,0.002710545034428631,0.1585977950922069,0.9451308558442859,0.9863956027944886,mLN,6.1744469778258475,0.0014458124334703504,0.11015977104554185,0.9456012391953935,0.988457781236741,spleen,None
Edem3,66.52849922739605,-0.23324224704594096,0.16602121919690643,0.004870337994167855,0.04558397758086066,mLN,118.29134613797069,0.02440322553123501,0.06162586880780817,0.411425014893145,0.8089919366398445,spleen,mLN
1700025G04Rik,55.01553803237139,-1.0141212112878033,0.2198249467021747,1.4963468300648683e-7,5.311213570866859e-6,mLN,90.97224869798846,-0.7649961016885285,0.16563956229053212,7.235850870494502e-8,8.034355829388894e-6,spleen,Both
Tsen15,68.26579488549139,-0.04400746263305063,0.09728851186958998,0.38760190162847197,0.753680033536219,mLN,99.71580978121861,-0.0146375648324705,0.06147436921384975,0.6085132916665172,0.9050517153318862,spleen,None
Colgalt2,0.1788433879835977,-0.011278218313380401,0.2595155509054997,0.549652671967605,NA,mLN,0.1666092434771083,0.0014821348297602867,0.17058858067568547,0.8460820587482074,NA,spleen,None
Rgl1,5.532649900477031,0.1230238959244924,0.274915607281048,0.058812878937725487,0.27682540227535934,mLN,4.970646138877991,-0.006058243849416711,0.12364022854858008,0.7554898784368953,0.9535157875091537,spleen,None
Arpc5,2784.2719360489045,0.09841220143260324,0.029817180881152153,4.21250463082585e-4,0.005846650390925066,mLN,4822.479405957837,0.07458653468557716,0.04219860495670921,0.016846116902924837,0.16797957347324075,spleen,mLN
Ncf2,19.61197468977126,0.154881856089245,0.22189643341299803,0.037029190872464486,0.20628053971877622,mLN,24.685488936075497,0.084307015636489,0.16356640723675975,0.04658042033921969,0.30583178126435867,spleen,None
Smg7,182.61153646555653,0.027989211261650705,0.06972485156561233,0.56750494576894,0.8582683631634435,mLN,282.6026823686396,-1.008118721938184e-4,0.04874884997131746,0.9971896288807054,0.9989694412661511,spleen,None
Gm28791,4.416848656297692,-0.024579926884043174,0.1636163851913278,0.5539506523443305,0.8525530689754501,mLN,7.866458676899043,0.0223879972934093,0.119800335810298,0.3580799280792237,0.7748705742394896,spleen,None
Nmnat2,25.93048740370471,-0.01628169757624845,0.11175997610148092,0.7250957222120522,0.9227448423781512,mLN,58.67742558210821,0.045578457841807495,0.09934831993931052,0.15728265404780165,0.5577920963485101,spleen,None
