genes,baseMean,log2FoldChange,lfcSE,pvalue,padj,tibble_id,baseMean_ref,log2FoldChange_ref,lfcSE_ref,pvalue_ref,padj_ref,tibble_id_ref,significance
Yipf2,75.17936461553919,0.012017984737243203,0.06502706456576778,0.624385499902064,0.9491754550666137,mLN,99.58217732669182,0.015503887607747499,0.05432877346907916,0.18602279982177963,0.8541748010397243,spleen,None
Timm29,62.07327763668959,-8.973241037016372e-4,0.06197187199483495,0.9702304899971035,0.9955776733467032,mLN,103.29367034229156,1.5649583062181282e-4,0.032104818363157185,0.9842444878016524,0.998897183039979,spleen,None
Smarca4,385.0780359219708,0.03174666964231881,0.04709906341348093,0.24218835159499688,0.7639019086535022,mLN,631.7302086190788,0.003356624993346945,0.021306321242830894,0.5728571892489385,0.9952776778494805,spleen,None
Gm26511,0,0,0.16629424464049924,NA,NA,mLN,0.06643886888276138,3.101097166917105e-4,0.09224503221399484,0.8895239970841452,NA,spleen,None
Ldlr,57.132429941047306,0.03340900745430871,0.08745018353794043,0.22798547085164841,0.7492630764421836,mLN,137.59507299717822,-0.007898609327355964,0.037972792625708435,0.38259477187355184,0.969018205516536,spleen,None
Spc24,91.06881527491309,0.04467989440975026,0.09226334313014263,0.14208333828251377,0.6385843133168929,mLN,176.96754736625442,-0.04043589005712425,0.09501844418997196,0.03985720971040182,0.47301904387587007,spleen,None
Kank2,0.1481940719855429,-2.5369498246828137e-4,0.16183171717949202,0.9712506943859437,NA,mLN,0.12105255258889812,-1.1316637958260983e-4,0.09212129250882274,0.9595362169347836,NA,spleen,None
Dock6,5.759818020053204,0.025226591570600573,0.1342958151266709,0.27709547581597654,0.7928751329946545,mLN,7.107649770739971,-7.325577800749942e-5,0.06435434808248479,0.9921734516852247,NA,spleen,None
Rab3d,38.481133343564224,-0.007582841484134625,0.07357189747456562,0.7449009766346877,0.9674056996553552,mLN,59.96257472986515,-0.009425122040603522,0.048876040592458925,0.3505302942951005,0.9531452059863749,spleen,None
Tmem205,13.119105317318953,-0.00558070728595004,0.0922918602321597,0.7972103639414262,0.9774393837962134,mLN,19.908060701717172,-0.013760140784759409,0.0775328341296569,0.18755627748699993,0.8549519653975935,spleen,None
Ccdc159,0.15207068680239388,-0.0012767185113962067,0.1618875546917858,0.8572306759377941,NA,mLN,0.5608746475333163,0.004320344862159492,0.09123819236378099,0.2796522503754807,NA,spleen,None
Plppr2,1.2014635401434233,0.031064688267975253,0.19502217724453125,0.09167474518321193,NA,mLN,3.9517327539196825,-0.002257903211749815,0.07020598379318271,0.746342683319651,NA,spleen,None
Swsap1,15.90932188967302,0.014033311867352792,0.08991878247928349,0.5439501459693337,0.9319254677215111,mLN,23.57978190479865,0.005870859773467538,0.053718726459783324,0.524812720136421,0.9911289646319791,spleen,None
Epor,0.3036406200629792,9.34639605285537e-4,0.1580722949739237,0.9208277389613649,NA,mLN,0.29130139277893025,0.0013639563899494683,0.08945567473092583,0.6340763850956013,NA,spleen,None
Ccdc151,0,0,0.16629424464049924,NA,NA,mLN,0.1343618266534098,-2.4383778156579562e-4,0.09220564001310165,0.9129334068562818,NA,spleen,None
Prkcsh,405.8142863185694,0.0867430044445315,0.07064818315157573,0.018101421531818984,0.20583003906980002,mLN,580.028437274541,0.0077263648987132005,0.026461174127573806,0.27611567014915445,0.9231309634237508,spleen,None
Elavl3,0.14844458427279758,0.0024916554991473204,0.16223573384235343,0.7265878103815926,NA,mLN,0.16830123513197004,1.9088009890074205e-4,0.09161695494199354,0.933548010586964,NA,spleen,None
Zfp653,43.540706640046146,-0.021858866091504083,0.08170966164548048,0.385553910193068,0.8646017490590797,mLN,63.656520409981574,-0.006170108163520584,0.04182841535898751,0.5025275042338322,0.9890842713468083,spleen,None
Gm16845,24.298332098795807,-0.0031860986167218126,0.08131173904231742,0.8866797541855677,0.9911441979342323,mLN,33.14411017692906,0.002300637739712633,0.04593446924270775,0.795937628720872,0.9982317211390933,spleen,None
Ecsit,123.24849739593418,-0.007883839533739558,0.05988427304631807,0.7482253155770955,0.9674056996553552,mLN,181.44920425552635,-7.470915050297636e-4,0.028023863129274643,0.918830842778811,0.9982317211390933,spleen,None
Cnn1,0.09810117024714404,0,0.16203706143001756,1,NA,mLN,0.10746574858628166,-6.223148028864417e-4,0.09274163965746911,0.7806083714366714,NA,spleen,None
Elof1,266.47284213842323,0.017216832401962125,0.0466614989669456,0.5062903113553243,0.9166777754316434,mLN,417.76251954697483,-0.00539827609384172,0.02697895140385278,0.45209720131963343,0.9809636498818942,spleen,None
6530413G14Rik,8.104649053314986,-0.028097227541210124,0.12300951807364549,0.2601511668043239,0.7788238889947535,mLN,14.280025937189718,0.001872600377473504,0.059557674062183125,0.8165149891903003,0.9982317211390933,spleen,None
Acp5,807.290772046267,-0.21851139739090542,0.06489888534491527,1.2547673810896226e-5,6.144246175925742e-4,mLN,1088.4955905377087,-0.0022041959291361156,0.020495873060385424,0.7043715437421066,0.9982317211390933,spleen,mLN
Pigyl,132.26677850885602,0.01651035005290728,0.05848246919733999,0.518557157814943,0.9201520279274034,mLN,200.88895690141482,-0.0016918313152699544,0.025321017720398672,0.8051225213718368,0.9982317211390933,spleen,None
Zfp809,114.30703893491753,-0.02569318007309987,0.06217472149920471,0.337727601183866,0.83936771294154,mLN,195.7991425352409,0.0012348132824562443,0.027182089576796235,0.8636795610808086,0.9982317211390933,spleen,None
Zfp599,18.892387331021606,-0.16787873325666852,0.28119794815789817,0.010503328686253663,0.14196127957393526,mLN,22.550967202769744,0.005859051792789431,0.055137891200860045,0.5222175768176698,0.9911289646319791,spleen,None
Gm39307,0.2620546655365017,0.003983209820837695,0.15948175675862983,0.6697349630414688,NA,mLN,0.2880293033698996,0.0014462579261543568,0.08938280511476926,0.6188542630140972,NA,spleen,None
Zfp810,37.86839095549589,0.08721118738504896,0.1517978137975813,0.03893262334325077,0.33226213121797155,mLN,61.11102584271458,-0.002307461654625264,0.03920406378430156,0.7902132106755922,0.9982317211390933,spleen,None
Anln,21.459825046485264,0.011649171927932368,0.0888973582237576,0.6087875638519553,0.9463809986989117,mLN,51.52015839205694,-0.12057171252247129,0.1958431049108795,0.004302000981484636,0.12296647898270144,spleen,None
Gm48646,0,0,0.16629424464049924,NA,NA,mLN,0.37781865398059233,-0.0015296692553837512,0.08768719556895574,0.6431042366732338,NA,spleen,None
Rp9,546.895996501558,-0.002491565179190385,0.03919031850152586,0.9211028124456193,0.9941586633333567,mLN,897.6399451788185,-0.0018047528927153556,0.01683462140012548,0.7105847231800586,0.9982317211390933,spleen,None
9530077C05Rik,0.9152749225082695,-0.006752719492245954,0.14343449564387983,0.6628262755143284,NA,mLN,1.9579458981248044,-0.011773769131634065,0.10016801952370405,0.1251819750622553,NA,spleen,None
Gm17545,0.28036191695859214,-6.026438176408474e-4,0.15820332219887973,0.9484010976812987,NA,mLN,0.34276535594398433,0.0026602840475047256,0.08910671527328581,0.4440441302246194,NA,spleen,None
Bbs9,55.807406221206634,0.0079256780058186,0.06969510053400536,0.7377908057626621,0.9663746014346571,mLN,100.63126070560128,0.01391709991475552,0.05044089233796882,0.21189436851816026,0.8765184358466557,spleen,None
Npsr1,0.0649546846779298,-0.002729337694972378,0.162643957315171,0.6922638360766138,NA,mLN,0.057064245543286846,3.1010971365721463e-4,0.09224503221152341,0.8895239981544126,NA,spleen,None
Gm10701,0.493318398823819,5.932204244183424e-4,0.1530674464389901,0.959173568694513,NA,mLN,1.207519723577277,0.0022277613593466206,0.08157472646767515,0.6629652956311753,NA,spleen,None
Dpy19l1,81.58613046672833,0.012967447426007578,0.06182545586829712,0.6027427695651464,0.9463809986989117,mLN,170.16406779203524,0.008432717151050461,0.03780145967683984,0.35324210195980627,0.9544977158271998,spleen,None
Gm47772,12.743496418145854,0.0331762518548237,0.12273849937867744,0.2123713081685365,0.7321187753343497,mLN,19.962286009081055,-0.002024387378946717,0.05151496309675684,0.8162065076177232,0.9982317211390933,spleen,None
Dpy19l2,0.2818377322046444,-7.963589062756494e-4,0.15636363491255456,0.9379312774475451,NA,mLN,0.6007185477464062,0.0014294754203846933,0.08427496452504943,0.7336670428075887,NA,spleen,None
Herpud2,181.14477645132874,-0.0055436382330941066,0.049384865809383734,0.8256005664802694,0.9803973443022821,mLN,294.42077160044505,0.006169088815603581,0.027584737911771788,0.3987791938517164,0.973016464680474,spleen,None
Gm29642,7.778340459860401,-0.029777387706742826,0.13465162368379763,0.22999475552876963,0.7514294063597866,mLN,12.081009256692582,-0.0018681554859650315,0.05662875679728426,0.822612194091085,0.9982317211390933,spleen,None
Sept7,1676.301255573681,-0.03510719393303693,0.03568328867117067,0.16714236648417835,0.674212354744417,mLN,2368.226529464804,-0.02616578323202974,0.04069381764655095,0.03922256032173844,0.46975029220960207,spleen,None
Eepd1,3.163420875928566,-0.06699417269768143,0.24465872849600798,0.03994675496747203,0.33825926885283897,mLN,4.862108939423035,0.0010860146004430292,0.068144229348612,0.8780290727305621,NA,spleen,None
Gm48362,0.12251837336403777,-2.431634689444768e-4,0.16202451660509132,0.9718563832086592,NA,mLN,0.08150976177326487,-2.4383778156579573e-4,0.09220564001310165,0.9129334068562818,NA,spleen,None
Acad8,52.193686562152976,0.006167806310152257,0.06662451543887249,0.7955678758368722,0.9774393837962134,mLN,77.12102881327182,-0.004143835043381633,0.03690015054444806,0.6296997688986491,0.997764664965796,spleen,None
Thyn1,166.30627663786348,0.05157000987000647,0.07509018569091726,0.10397475438914502,0.5588350721734164,mLN,238.6415212533563,0.011352295797888112,0.0375580640362895,0.2272597688829918,0.8914924350878274,spleen,None
Vps26b,262.949103053071,0.06839837191903787,0.06803333426085138,0.04355553749942467,0.35186042058358746,mLN,412.2628052519344,0.004365508169292864,0.02490497577086181,0.5179403293789241,0.9907572745810966,spleen,None
Ncapd3,142.97156520810506,2.4371143341517067e-4,0.054326223862336785,0.9921378983112095,0.999058487110966,mLN,253.21157585012708,-0.011517393607200109,0.04105009255834385,0.24335546693723856,0.8947111947170531,spleen,None
Jam3,0.4237458073188058,-0.017684403609055172,0.17718085919346796,0.1310883274742521,NA,mLN,0.5657710466375349,-0.002363999155080422,0.08703652647791114,0.5340030977637935,NA,spleen,None
Gm48796,0.32902026277730817,0.009074135969468053,0.16145118361792354,0.4105325917291273,NA,mLN,1.4058345108600458,-2.9247668834283977e-5,0.07727648820295561,0.9958818721235282,NA,spleen,None
Igsf9b,5.336418279893431,0.008185487552182376,0.11676385770729351,0.6801044491841826,0.9565294183004815,mLN,9.850851465847056,-4.558406700379884e-4,0.059687523413744836,0.9543279353208908,NA,spleen,None
Opcml,0.45717356877144727,0.004931228296069106,0.1538754746759204,0.6827702050773241,NA,mLN,0.9653184901981609,3.964606059394951e-4,0.08155141559507688,0.9335379218458226,NA,spleen,None
Ntm,0.8248569471529634,-0.01174489493543591,0.15393695117849143,0.4313490486801862,NA,mLN,0.7125425736325446,-0.002938231200047015,0.08622244578642567,0.4922466765347438,NA,spleen,None
Snx19,88.23800130976554,0.02180664227353246,0.06403916640612557,0.4031697754696633,0.8764578451805314,mLN,132.02760195766996,0.0025893779804666613,0.033021270542653074,0.7486273820517249,0.9982317211390933,spleen,None
Gm29724,3.326464005284072,0.014726640430111172,0.12679526076516537,0.46955775821465373,0.9081055511733058,mLN,5.0247295236074105,-0.009950677587086957,0.08411576110330884,0.234225377125782,NA,spleen,None
Zbtb44,83.63431541159281,0.00844839664809484,0.06361566256844085,0.7278494147045135,0.9646222338179384,mLN,135.08305871119268,0.01407684010258369,0.047573707609696606,0.19944943062521317,0.8668211353943917,spleen,None
St14,57.54693488018297,-0.003211748886556512,0.06437798976716527,0.8929184233003679,0.9921105114891569,mLN,86.77571150754139,-0.0011731478620967354,0.03819391699025515,0.8909713116354889,0.9982317211390933,spleen,None
Aplp2,246.9692123518281,0.0021001618782923947,0.051303403790535,0.9329493795035422,0.9951985687790248,mLN,454.12929925307463,-1.0752462061148254e-4,0.022011376339046748,0.9861531507764888,0.998897183039979,spleen,None
4930517E14Rik,1.263148471384182,0.013273084418498001,0.15045302083641682,0.41901446146536575,NA,mLN,1.9004089316373947,-8.578730664971335e-4,0.07701700409981749,0.8815788764460449,NA,spleen,None
Prdm10,84.20942276246117,-0.07166325141898618,0.09987830911185024,0.05184761554042467,0.39232128592589866,mLN,135.84370742788764,0.002072316778525441,0.034393014877348055,0.8011554700555626,0.9982317211390933,spleen,None
Nfrkb,154.3823824846413,-0.014137514587639679,0.054508166763591805,0.5792892334835253,0.9422749890636384,mLN,214.1443142260103,-0.004453816288582849,0.030963660770827895,0.570809278122129,0.9952776778494805,spleen,None
Tmem45b,0.05511018164181261,1.0740230737115071e-4,0.16201323226309544,0.9875772946298892,NA,mLN,0.06643886888276138,3.101097166917105e-4,0.09224503221399484,0.8895239970841452,NA,spleen,None
Barx2,0.0649546846779298,-0.002729337694972378,0.162643957315171,0.6922638360766138,NA,mLN,0.8497116288560278,0.006159970371340835,0.09808032496597381,0.14236655603410722,NA,spleen,None
Arhgap32,0.20325651662718877,-0.001251966024805651,0.1596394981843701,0.8838915469398564,NA,mLN,0.054613683706136736,-6.223148028864417e-4,0.09274163965746911,0.7806083714366714,NA,spleen,None
Fli1,834.4968239261706,0.02126646197252555,0.036879400442857424,0.40045802360667243,0.8757658803023595,mLN,1482.8197226229681,9.610310818400771e-4,0.015726247192039865,0.834660920265031,0.9982317211390933,spleen,None
Gm27201,3.2313262890953554,0.016329389616649797,0.1349815753180171,0.4135751731684891,0.8814623864922533,mLN,3.1207485785970293,0.0031664232242809088,0.07511925012478839,0.6283045383389911,NA,spleen,None
Gm47680,8.440930510976186,0.006442414744619358,0.09740202245872495,0.7635322465867099,0.9710198528200943,mLN,13.964653657442103,0.0020015507194212972,0.056682493361919675,0.8103890369491413,0.9982317211390933,spleen,None
Ets1,3291.409979809378,-0.011205604063490688,0.03206467430995511,0.641453103446728,0.9517051632908862,mLN,5279.383730173444,0.002088108348859242,0.012267927519699434,0.535468334909605,0.9925621924084533,spleen,None
Gm27240,1.7345267095129293,0.0020183845060605696,0.12907261338264228,0.9077274221300268,NA,mLN,2.858664202100348,0.0031238846067729305,0.07305940449831823,0.646380559275671,NA,spleen,None
Gm3331,0.07422229213639879,9.751908949966367e-4,0.16207356603814865,0.8878135726292897,NA,mLN,0.3056009689342813,-0.0014139020921843908,0.08797245521222591,0.6578704161014675,NA,spleen,None
Gm27162,24.43873101024541,-0.003914523394653721,0.08265093419878757,0.8606367250435922,0.9853870515249756,mLN,33.75792123425535,-0.020864850687836976,0.07860487007619582,0.11286897255043715,0.7435671934266158,spleen,None
Gm27166,2.016664846345688,0.005147674995717557,0.13328105238154453,0.7631842348335486,NA,mLN,1.8025981307624954,0.0017228261639503136,0.07860775504300076,0.7581527875291325,NA,spleen,None
Kirrel3,0.6759237958768758,-0.009397459005373823,0.15782922120182638,0.4554389198618616,NA,mLN,1.0404844941746871,0.0017796723773204426,0.08254679244115737,0.7078844026084232,NA,spleen,None
Kirrel3os,0,0,0.16629424464049924,NA,NA,mLN,0,0,0.26700108272181095,NA,NA,spleen,None
St3gal4,277.87779506374835,0.014756982380307457,0.05211611909744993,0.56508371151671,0.9392905099056276,mLN,425.5805309783288,0.012140385044397444,0.03542857800746324,0.1863111557080023,0.8541748010397243,spleen,None
4930581F22Rik,105.07883739842893,-0.0018817117279324809,0.059924908714429376,0.938173506645458,0.995316604234496,mLN,162.57240157226346,-0.005950354072873724,0.03273893345920492,0.4677151972027358,0.9832616949473042,spleen,None
Dcps,294.835660177198,-0.015125219349742553,0.04584544721132125,0.5569166556989793,0.9364617405633187,mLN,434.26673261235607,-2.6295011405978415e-4,0.01897700456406754,0.961801965820643,0.9984071757934785,spleen,None
Tirap,33.05383166784712,0.07355783334223359,0.13976097506420676,0.055288475731100295,0.40688952701889597,mLN,43.49435992577881,-0.002181943441018083,0.045338568423580125,0.8060444358850334,0.9982317211390933,spleen,None
Gm39318,0.459945023470669,0.008470992630326123,0.15873583799333585,0.4715715086330205,NA,mLN,0.8219161378934816,0.005618298349054639,0.09127982358178752,0.24273970308964932,NA,spleen,None
Srpr,514.6821974658366,-0.02812321589137769,0.043792291506502136,0.28924279899046895,0.8027431852334053,mLN,737.3084915886432,0.0010647189135477753,0.018604949845216903,0.8431610160818045,0.9982317211390933,spleen,None
Foxred1,85.36821280574678,0.003209949986112068,0.058837865491275974,0.8953202829002722,0.992211754781341,mLN,121.40364723770921,-0.007964694533011903,0.038136798273268845,0.3800071395795385,0.9683074547789545,spleen,None
Fam118b,225.84746106818048,-0.012341084589771682,0.05185448656631816,0.6277317308263701,0.9491754550666137,mLN,300.5576229878213,-0.03259664933183743,0.0636368255709077,0.0494960087017054,0.5216482407294721,spleen,None
Rpusd4,134.0742416382595,-0.005932447346997129,0.05390630484442591,0.8117602541819579,0.9794155707805625,mLN,209.96078676454135,0.004377557223182139,0.030751584964322762,0.5757019538857611,0.9952776778494805,spleen,None
4933422A05Rik,0,0,0.16629424464049924,NA,NA,mLN,0.20906338479419534,5.676413975273049e-4,0.0892275202686585,0.8334292716482082,NA,spleen,None
Cdon,76.6430943042707,-0.013153692969712624,0.06279688241857903,0.5967990752169184,0.9463142224750969,mLN,121.78497815134955,-0.009440198269385821,0.04059333768052469,0.3216879894902634,0.9411865775234953,spleen,None
Gm1113,0.12377686886864918,0,0.16203706143001756,1,NA,mLN,0.20988491236607582,-7.759842029506562e-4,0.08952079103620864,0.7725811186956609,NA,spleen,None
Ddx25,5.55682429524269,0.02335804521811478,0.1352218288719793,0.29838744251441396,0.8085973282264987,mLN,8.027231919712301,0.006029559897354866,0.06906781255605642,0.4576307830486084,NA,spleen,None
Pus3,119.33261606246741,-0.03654699880502028,0.07182269312690384,0.20268266576926383,0.7214064820842481,mLN,157.83140954421233,-2.1408533381781227e-4,0.02907725690083908,0.9772179629411527,0.998897183039979,spleen,None
Hyls1,34.553724908750894,0.019062161274634656,0.07860819897485423,0.4414205252001295,0.8981531402482168,mLN,64.0315510698972,-0.00586234001103396,0.04473362323473121,0.5288293053799891,0.9911366634765794,spleen,None
Pate2,2.563096063738956,-0.00805681099317248,0.12638881184580159,0.6660581373141499,NA,mLN,3.508651801215476,-0.0031153324653155445,0.07319783455326336,0.6463007219662533,NA,spleen,None
1700027I24Rik,0,0,0.16629424464049924,NA,NA,mLN,0.054613683706136736,-6.223148028864417e-4,0.09274163965746911,0.7806083714366714,NA,spleen,None
Chek1,26.79303346937029,-0.006684662780581569,0.07668315716522699,0.7709976237653631,0.9728460881559359,mLN,40.693152085321216,-0.01099601228180207,0.05715143646184378,0.2950537322111684,0.9292601243011742,spleen,None
Stt3a,387.59612816045956,0.006396995356197283,0.04257697002751546,0.8006166523080457,0.9774393837962134,mLN,589.1366718599317,-4.1362629212292784e-4,0.01774851487158414,0.9363027370968898,0.9982317211390933,spleen,None
Gm26787,6.292167728687797,0.03767626009053164,0.15871971209098004,0.1502533340525331,0.6495031965483594,mLN,8.122943091717145,6.78623436278795e-4,0.06064294760806922,0.9313058919167343,NA,spleen,None
Ei24,171.65405162243357,0.018112009186449188,0.054054066796749144,0.4850570469108487,0.9113263030850404,mLN,267.101940372797,0.014278657744058326,0.044321899948979,0.18183670923303177,0.847629633434175,spleen,None
Tmem218,10.054394875289054,0.0176073274206708,0.10227079650640833,0.4471074010803943,0.900484264711328,mLN,14.32935573310242,0.005570948481349914,0.05858792515652092,0.5294674293300334,0.9911366634765794,spleen,None
Slc37a2,8.49456757207521,0.049304700297511515,0.16969974324154705,0.10071158638798405,0.5518991424476866,mLN,12.349204826412569,0.0017011178477623747,0.060559482349235756,0.8306890813124299,0.9982317211390933,spleen,None
Gm48081,0.09696050516058126,-0.002729337694972378,0.162643957315171,0.6922638360766138,NA,mLN,0.10958212816330262,-2.4383778156579562e-4,0.09220564001310165,0.9129334068562818,NA,spleen,None
Ccdc15,24.262506422093445,0.012180958946481189,0.08015269014361151,0.6028433274422602,0.9463809986989117,mLN,40.161646309344405,-0.014770349404366803,0.062106113505531635,0.20194786726711136,0.8681879956538759,spleen,None
Gm34885,0.31020479974470194,-0.005664034252027683,0.16014820024292245,0.5593784201355119,NA,mLN,0.3213547126247475,-5.436926471809829e-4,0.08716480851025941,0.8644986177150071,NA,spleen,None
Hepacam,0.1107337389322423,-0.0027293376949723775,0.16264395731517103,0.6922638360766138,NA,mLN,0.18673303381035042,-7.066045675134023e-4,0.09171323103134389,0.7640579043175291,NA,spleen,None
Msantd2,52.756898696956206,0.061566899982988685,0.11768193766691767,0.07770976820094978,0.4897026953929051,mLN,87.30454783161635,-0.0023666765953062703,0.03534154066559712,0.7766177625293738,0.9982317211390933,spleen,None
Esam,0,0,0.16629424464049924,NA,NA,mLN,0.12479675210030083,1.7860216228101443e-4,0.09216462716200201,0.9361492198309529,NA,spleen,None
Nrgn,1.0048965666321705,0.038221786524568764,0.2165625979131612,0.047670002053414665,NA,mLN,3.458195771591455,3.2810497226032164e-5,0.07770869193282763,0.9953121910952063,NA,spleen,None
Siae,49.034016076306436,0.0132341326314279,0.07038388432779398,0.5857045276928554,0.9440169562760335,mLN,68.6764833729769,-0.0011385723223753194,0.040623252848144935,0.8959800296932375,0.9982317211390933,spleen,None
Spa17,2.048084554085013,0.01002850361635781,0.14414084587014686,0.5400833150815594,NA,mLN,1.8584445480361218,-0.004302373036741856,0.08201562771821175,0.46267812142062065,NA,spleen,None
Tbrg1,739.291491225069,0.04271368796420778,0.04259136263166741,0.11744994655244581,0.5892022588550266,mLN,1091.8527325818127,0.0035370879161650435,0.01914768615060433,0.5096097250377318,0.9907188159853145,spleen,None
Olfr889,0.024417203116893726,-2.431543437347728e-4,0.1620245162509342,0.9718574388487897,NA,mLN,0.1776647195543554,-0.0011652532307220532,0.09418305503512901,0.6069746589507341,NA,spleen,None
Vwa5a,103.81450053069716,-0.016421903534311742,0.06091550535230469,0.5183659697530505,0.9201520279274034,mLN,138.2320068349883,-0.009233983052259004,0.038433478118036074,0.31829742483977186,0.9399761715739604,spleen,None
Olfr920,0.8500736165789727,2.1003500499854793e-4,0.14199118023430515,0.9887228512915808,NA,mLN,1.0100316694597287,-0.001776302769041696,0.08283049929029147,0.7041782860462136,NA,spleen,None
Zfp202,6.2283296671833455,-0.020717121812220587,0.11901798601876241,0.36517399383062715,0.8539375280025493,mLN,7.639647009933089,5.255602537263936e-4,0.0622433910348786,0.9456047473357548,NA,spleen,None
Scn3b,0.024417203116893726,-2.431543437347728e-4,0.1620245162509342,0.9718574388487897,NA,mLN,0.09790067403317271,0,0.0921541019098253,1,NA,spleen,None
Gramd1b,380.94206459929904,0.04391675860066082,0.053364847565818496,0.1300580091965106,0.617375086960631,mLN,561.09780701671,0.02362351014474738,0.047115230115570964,0.06772278476222027,0.6076442369672653,spleen,None
1700110K17Rik,1.864369609706816,-0.009274911850868954,0.13133545605645405,0.6117106510112817,NA,mLN,2.568641872304092,0.0019796553780822394,0.07331409154580883,0.7613753996437829,NA,spleen,None
Gm48129,0.24384173518839158,-0.0022397153396570006,0.15902317545365258,0.805339282164843,NA,mLN,0.083899139176441,0,0.0921541019098253,1,NA,spleen,None
Gm48127,0.12377686886864918,0,0.16203706143001756,1,NA,mLN,0,0,0.26700108272181095,NA,NA,spleen,None
Clmp,0.3993162677086016,-8.420962056491845e-4,0.15527785587637516,0.9373381015235114,NA,mLN,0.6903259892938138,-0.0020124194580042345,0.08602881706907561,0.6071232017174663,NA,spleen,None
Gm48293,0.3343615830306718,0.0020540254593458206,0.15785499070046669,0.8316350734419495,NA,mLN,0.09790067403317271,0,0.0921541019098253,1,NA,spleen,None
Hspa8,7515.60371203895,0.012670515701478403,0.02731290637128328,0.5701518517130958,0.9409806944028136,mLN,11386.657131136077,0.009173834747457513,0.019818529826637135,0.08634266050163356,0.6737353436391044,spleen,None
Crtam,0.7579218705101277,-0.0028187906104593548,0.15033208326236455,0.8253666148368533,NA,mLN,2.1912012254870303,-0.004272409637887684,0.0803265985710841,0.4861828900277498,NA,spleen,None
Ubash3b,312.63253669023766,-0.02444709985199404,0.04804911388906107,0.35718214764867334,0.8475375878775883,mLN,446.39774228725383,0.004346319071656984,0.025171265930660873,0.5232714839114383,0.9911289646319791,spleen,None
Gm35657,0.5347276295886615,-0.011777545294773489,0.16037708398963058,0.36927825567021594,NA,mLN,0.8277658963513411,0.0017724108879511042,0.08472887041375522,0.6715234040387976,NA,spleen,None
1700063D05Rik,0.7239579462261246,-0.002486726836429214,0.14748837988578156,0.8547667801058851,NA,mLN,1.359017455965372,-0.005040084999486928,0.08394604369913233,0.3912914292588564,NA,spleen,None
Mir100hg,0,0,0.16629424464049924,NA,NA,mLN,0.24360188312930972,-4.005966728264765e-4,0.08877322344763817,0.8849487221638095,NA,spleen,None
Gm48742,0.24879480741345772,-0.0028236920166012287,0.15916412590711254,0.7576028799253983,NA,mLN,0.37752381434946125,3.816728631284488e-4,0.08682957602655111,0.9068094937915271,NA,spleen,None
Sorl1,187.3266073276258,-0.01701766659379307,0.05367514366187412,0.5100160558591097,0.9179740097894157,mLN,281.53361700412177,0.05078983174066447,0.07962159467781782,0.023009605651858816,0.35727883357987117,spleen,None
Gm16214,0.3477385860638249,-4.8549732773707103e-4,0.1552847421038435,0.9637782656155836,NA,mLN,1.2576855680153791,0.0012107048505719323,0.08058516760128602,0.8117294830188427,NA,spleen,None
Gm39321,0.38645475357854064,-0.007297755236312836,0.15929543307942676,0.5038879238705851,NA,mLN,1.0784757366217437,0.006991032054475764,0.09610511201711727,0.1562697260782663,NA,spleen,None
4930546K05Rik,0.3562988524209991,-0.009673823068104407,0.1642383824742984,0.34188535032383793,NA,mLN,0.16537210019234896,-0.0011220556364840725,0.09404233071658814,0.6197906534942706,NA,spleen,None
Sc5d,215.26815005156848,-0.27453270271380525,0.12643078241618239,2.1653911451385355e-4,0.007068877978720006,mLN,328.5855580783079,-0.08679908694320579,0.09696313220156824,0.007436854503320925,0.17421640027779628,spleen,mLN
Tecta,0.19392101032116252,-0.0042543827258581385,0.16347370581334672,0.5401064889612737,NA,mLN,0.12105255258889812,-1.1316637958260983e-4,0.09212129250882274,0.9595362169347836,NA,spleen,None
Tbcel,161.68094604865647,-0.010992703321103482,0.05276291905527579,0.6639549331634335,0.9561994792072066,mLN,239.65591210356405,-3.1654998600538043e-4,0.024499587652238038,0.9623410019648345,0.9984071757934785,spleen,None
Grik4,0.1392725147349766,1.075099152143633e-4,0.16200512815268367,0.9875760750140654,NA,mLN,0,0,0.26700108272181095,NA,NA,spleen,None
Arhgef12,149.001857588588,-0.08766842324257697,0.10856621328389317,0.03128614470677901,0.2945680511872306,mLN,219.98703880616526,-0.008975514857554332,0.03770711950798078,0.32570157932150295,0.9432977987523619,spleen,None
Tmem136,6.1481087323059045,-0.007171849236219076,0.10985864683715843,0.7252205474448109,0.9646222338179384,mLN,9.611864099607965,-0.04110836393887311,0.15957445628979572,0.021657487247316923,NA,spleen,None
Pou2f3,0.6669588166243544,7.486483954036549e-4,0.14929149011992404,0.9537012697258073,NA,mLN,0.9784203754896008,-0.004868201181358053,0.08718715317681544,0.3443203849842848,NA,spleen,None
Oaf,0.7646552843765226,-0.007407218883012442,0.15398321693437617,0.5665987834315713,NA,mLN,0.5430933431399446,-3.1484291366977386e-4,0.08558269956104615,0.9307338534462671,NA,spleen,None
Gm30015,0.245575071734224,0.0045296691448321645,0.15998442404333799,0.625551193796531,NA,mLN,0.108405839840393,-1.1869965327946198e-5,0.09209231071645246,0.9957554026941563,NA,spleen,None
Nectin1,16.479243308842847,0.033631338278312356,0.11321681460131632,0.21483553577297312,0.7361916385988293,mLN,19.509710850765916,0.030391672303488697,0.10605026044232345,0.05245597092307061,0.5373246603298564,spleen,None
