genes,baseMean,log2FoldChange,lfcSE,pvalue,padj,tibble_id,baseMean_ref,log2FoldChange_ref,lfcSE_ref,pvalue_ref,padj_ref,tibble_id_ref,significance
Sapcd1,2.63655982840607,0.022281567957494773,0.1583418285125519,0.34490587959566743,NA,mLN,2.7187495081828903,-0.001359976643774233,0.08985904191895688,0.8861779809397671,NA,spleen,none
Msh5,8.262837590732694,0.03684457997698038,0.14453792541597135,0.22412678335950398,0.6567132351252262,mLN,17.058174010799686,-0.00982336078309884,0.06985168464383361,0.4795628389111213,0.9137989744573515,spleen,none
Clic1,4698.805228863402,0.06186249808405605,0.02882323248234761,0.014158432676605662,0.13964101247711075,mLN,8732.855006236268,-0.0032118174836413705,0.019025850010049066,0.726374105181713,0.9743365185073354,spleen,none
Ddah2,5.686146126349653,0.020481597469853067,0.12812287473612782,0.4389988110622944,0.8341278286498559,mLN,10.700501020700239,0.00980238198468726,0.07888889481061206,0.45836662089674485,0.906637689323163,spleen,none
Mpig6b,0.02390599096712004,-5.550634078174881e-4,0.1788080494633737,0.9472601432362328,NA,mLN,0.15996502203918256,2.3187987819263593e-4,0.11079294920460425,0.9426485896423621,NA,spleen,none
Abhd16a,169.78490823447362,0.13994228330434957,0.10407305269627395,0.006446994288530845,0.08023517015581894,mLN,311.22513636371474,0.03784488188796886,0.060371782055315217,0.05476062470221156,0.4417739055193245,spleen,mLN
Ly6g5b,20.443810246327104,-0.037088538026436225,0.1198534683366843,0.24405318668662437,0.6821587066222345,mLN,34.73530973916759,-0.040427361276314744,0.11440500237164336,0.07015563617648363,0.49593220637401864,spleen,none
Csnk2b,1726.165366095037,0.011523802010612096,0.034503948906249964,0.6857596924322908,0.9277380595654346,mLN,2882.48695394478,0.010684831980548048,0.026940613499038417,0.34406833419853033,0.8520572739445577,spleen,none
Gpank1,168.2857983500911,0.03724017366944162,0.06265079463051454,0.27352961045123747,0.7139566394307759,mLN,299.3359822577065,5.234035258969361e-4,0.03054865397833346,0.9614405385782805,0.9983136534696042,spleen,none
Gm20522,9.842908315630503,-0.020573503427355908,0.11469116835698792,0.45767126718592954,0.8422267587604484,mLN,12.971657328880585,0.03705388844811318,0.12437803190064453,0.06879027295084701,0.4926265170844778,spleen,none
D17H6S53E,71.8646622348352,0.038913287504033264,0.08334996841574677,0.24505365914252591,0.6829140153422627,mLN,116.58626572901964,-0.005200955028900885,0.039016003864099584,0.6600822935760244,0.9687563948340693,spleen,none
Apom,0.09598654760988519,0.001660539871641356,0.17889481762046897,0.844232758970286,NA,mLN,0.31462546270853176,-9.296386783898106e-4,0.10589698381792141,0.8419728834616187,NA,spleen,none
Bag6,314.92467815294987,0.024835339406517516,0.0524998248695007,0.4527004250050001,0.8398009819217837,mLN,532.0072616454695,0.0048379345795895,0.026886979532686407,0.6506593419969,0.9662240720022903,spleen,none
Prrc2a,585.2070859917621,0.08305839876550748,0.049973567798351465,0.017938267592322813,0.16460399281425328,mLN,937.5866074311562,0.00621210624496747,0.024037328144707753,0.5508815792922676,0.9460970073568002,spleen,none
Gm17705,0.3995714415037631,-0.007990842984334843,0.17915621314568042,0.466226109817537,NA,mLN,0.9802025545374617,0.006218110656211104,0.10749252033613109,0.34264559971151043,NA,spleen,none
Aif1,3.794270205688427,-0.0037006078283026915,0.12518963265431213,0.8750376523990906,0.9765278931988495,mLN,6.0557623870564985,3.590669539743156e-4,0.08078068842245704,0.9742865003142417,NA,spleen,none
Lst1,59.74330583275055,0.028671755489226236,0.07944964197814544,0.36618426087278916,0.7959266109572039,mLN,95.9910636312072,-2.90728958074384e-4,0.04045823423224787,0.9803057257914426,0.9994141419301709,spleen,none
Ltb,4999.1695687939455,0.09545095832106533,0.0448729192342912,0.004451713852895343,0.06018270626131861,mLN,9028.498298158082,0.03649486294938083,0.041887161016148304,0.038402023088099035,0.3686335611117836,spleen,mLN
Tnf,167.99002301786393,-0.08475817642857707,0.10300563593054693,0.04745951187840718,0.3086378124522469,mLN,299.52054704637845,0.0020852372085086042,0.04313397059715089,0.8628560735230612,0.9909625811619156,spleen,none
Lta,208.2796702466207,-0.5625352155760899,0.1184354433684583,1.1518561540301399e-7,8.131700287398742e-6,mLN,365.4004985075894,-0.29079819456794453,0.19849261385209868,7.281576993766192e-4,0.030459197297002118,spleen,both
Nfkbil1,156.08306029045627,0.011190697126671981,0.06175564572726216,0.7241766744153757,0.9359020247877545,mLN,250.0573879863817,0.04096471624436458,0.06702923237148685,0.05108183981485314,0.43090838486864397,spleen,none
Gm16181,0.2605080595328366,0.0016885785721238709,0.17489048549022787,0.879164571749898,NA,mLN,0.59664716379322,2.0960872257047472e-4,0.10190220349685222,0.9726048516054124,NA,spleen,none
Atp6v1g2,30.163271187366668,-0.03713387554527043,0.10020111398837564,0.25376643634700946,0.6922018359958145,mLN,44.20086358923653,-0.014330673547004973,0.06551431075933961,0.33824464400130666,0.8488759532385862,spleen,none
Ddx39b,1304.667661668569,-0.04093441146795238,0.04363093688662737,0.20280865658540687,0.6315796526410375,mLN,2137.8085753284163,-0.00449009908523483,0.02445488064553778,0.6648452710757978,0.9700509025542863,spleen,none
H2-D1,18008.56234897793,0.019642913237599983,0.03127764031899529,0.4630256915837653,0.844582809964628,mLN,32338.691361855894,0.0060976248355442565,0.023303971475331,0.5531268968652585,0.9463747266663644,spleen,none
H2-Q1,0.25943096909793995,-2.7370628934742967e-4,0.1769004010103227,0.9776479462357452,NA,mLN,0.6624232303537237,-0.003925334048042123,0.10580461385707926,0.4957801306868201,NA,spleen,none
H2-Q2,34.680262551058306,0.022764254166148138,0.08675363475423827,0.4491504628199714,0.8380531966275491,mLN,48.125994969028106,0.0015610212140919253,0.052930441832990616,0.9030657402418598,0.9945892424192693,spleen,none
Gm11131,74.860222190186,0.01488143913332749,0.06943178641244444,0.6290610307360611,0.9098397647156271,mLN,128.05938798093416,0.02351993484803019,0.05986960845274687,0.15563052934063554,0.68243898655924,spleen,none
H2-Q4,2063.296390713461,-0.00173449835615814,0.045272688705080326,0.9567564645649078,0.9939325724941496,mLN,3618.268941461876,0.013396350298016465,0.03549794692158464,0.2859508500567042,0.8130046740938326,spleen,none
H2-Q6,1640.4680559935002,0.03990406683571246,0.04712261623087379,0.2263066368524028,0.6598970338362817,mLN,2988.8678390423265,0.02036738486057639,0.04055473031508175,0.15352277889598914,0.6784577422351771,spleen,none
H2-Q7,5311.034732341328,0.04028005157160869,0.04699187358744088,0.22172962886558215,0.6530178286570645,mLN,9469.895613956116,0.020697752241616043,0.03908138915545302,0.14517987292549592,0.6669398529153786,spleen,none
H2-Q10,11.828250669057958,0.13983828410625881,0.27682461180410894,0.0193714526960495,0.17325617031838542,mLN,20.507276342729064,0.019445753626444115,0.08317037146052249,0.22837966796440737,0.7685105486213872,spleen,none
Pou5f1,0.02390599096712004,-5.550634078174881e-4,0.1788080494633737,0.9472601432362328,NA,mLN,0.8471423085739325,-0.007818427706902978,0.10951178327166242,0.2676056427616457,NA,spleen,none
Tcf19,101.26728590691691,0.023614958112884575,0.06768705854222083,0.4613163422683474,0.8434572751309853,mLN,212.13243907692436,-0.09661132391299879,0.12742549282322194,0.013065534829622746,0.1918743653386389,spleen,none
Cchcr1,32.28080409717177,-0.0404125336983308,0.10209784585275623,0.2244971227048997,0.6568417996348882,mLN,55.075372288018464,-0.08375736632032177,0.1456542583594827,0.01967646428200536,0.25129244832135905,spleen,none
Sfta2,0.3030388351862593,-0.003709143398567363,0.17460883647855924,0.7503489096655986,NA,mLN,0.6306054546671778,3.3113070337644596e-4,0.10288526523119668,0.9540491995525164,NA,spleen,none
Mucl3,1.0341302222307283,-0.0017870687627859199,0.15643976201312623,0.9202009359856963,NA,mLN,1.3851049217489442,0.008799260966734402,0.10660725613606738,0.29397897585251626,NA,spleen,none
Gm20483,0.5960671771874707,0.0030623377370184155,0.16588718284958506,0.8404113394019913,NA,mLN,0.6395254172295619,-0.0019655023785829407,0.10330087355367976,0.7371530422194648,NA,spleen,none
Vars2,46.95491055580774,0.0025948082514087763,0.07696246966180108,0.9280886713903229,0.9899268443947314,mLN,70.44603783285369,-3.8624150792739557e-4,0.04473567818699059,0.9747293537940535,0.9984532547296625,spleen,none
Gtf2h4,69.2572398348078,0.022804298308972036,0.07391028449718244,0.4655201205319637,0.8456743208630763,mLN,112.97317282660678,0.00876057048183,0.043792670385400766,0.48778960717590186,0.9183706654282456,spleen,none
Ddr1,46.74100865359098,0.04388035726363741,0.10628355044248997,0.19723256317309085,0.6244404675126023,mLN,66.28120734422173,0.011928719479555358,0.05401327129660993,0.39177699941687005,0.8782994191785135,spleen,none
Gm4577,2.6082284189989258,0.002755352751841151,0.1384492033624566,0.8980209243208974,NA,mLN,4.241554305314001,0.010725161755076476,0.09460397408094003,0.35330062215658764,NA,spleen,none
Gm20443,0.3548628701666491,-0.012169436806512071,0.18184601295254246,0.3261136620941518,NA,mLN,1.133773666918602,-0.005416925525273164,0.10313470146230884,0.45976808101938743,NA,spleen,none
Gm20442,0.24978921150374547,0.00399049123755934,0.17563334465500202,0.7211691534684986,NA,mLN,0.33039702486544487,-5.195312727515071e-4,0.10454539960145909,0.9192447809840892,NA,spleen,none
Ier3,3.022966141260194,-0.04263826972047481,0.1868098340151667,0.14340543159057062,NA,mLN,9.759970215831776,-0.016742541985364432,0.1035051346661332,0.20352617943107063,0.7376150793536954,spleen,none
Flot1,214.51410240155002,0.019300873593348502,0.056039073037292414,0.5558908799979121,0.8839842213929342,mLN,354.16141592309526,0.012392376469350102,0.040202330215284215,0.3327858385594192,0.8443451516583238,spleen,none
Tubb5,2481.5078026574874,-0.041153110419494356,0.038662119569566396,0.1761697143582265,0.5945543169506599,mLN,4262.307474226575,-0.09711345337797674,0.07845768282221509,0.004213496196636848,0.09864030186589495,spleen,spleen
Mdc1,64.62225738718385,-0.06412688007760146,0.10873106597533529,0.0984814685893505,0.4560292630650707,mLN,125.7495772833619,-0.015457122269752578,0.053888650497711986,0.28652371045840985,0.8130046740938326,spleen,none
Ppp1r18os,7.948809907889478,-9.201617872711288e-4,0.10822984783721706,0.971173943377723,0.9955147348881949,mLN,14.178987737015397,0.010352671830425113,0.07858227609373777,0.4403270428358524,0.8994295699512626,spleen,none
Nrm,133.73905433357208,-0.051338648421257314,0.08141769647975802,0.1522490994482917,0.5589875695072316,mLN,285.5933063881863,-0.19875171665090993,0.11973400401532536,9.578328896805295e-4,0.036824060463066736,spleen,spleen
Ppp1r18,2438.9266809860933,0.006258216480072154,0.03497627633415933,0.8274074501763502,0.9657539524083625,mLN,4097.223291365386,0.013265050003840496,0.02537104203436692,0.2426102310576634,0.7848156579113323,spleen,none
Dhx16,232.232022539625,0.007095588848199651,0.05667547797090569,0.8256883354318952,0.9650217431826739,mLN,405.0452594100335,0.009608708767832212,0.0333557415646868,0.415069201575811,0.8911281633831698,spleen,none
2310061I04Rik,193.90590663086203,0.008656490502085928,0.056784874273630735,0.7883767050218006,0.9556696098867744,mLN,314.430755815879,0.023092083120055028,0.047903170006490636,0.13506983581367457,0.6487856071765761,spleen,none
Gm16279,2.307417914048242,-0.0074949126051748576,0.13917207167991996,0.7328005658432184,NA,mLN,4.2785722052217725,-0.001184120301818362,0.08305809903477596,0.912625590466084,NA,spleen,none
Atat1,26.712913624711597,0.024416321295379347,0.09357362348415353,0.41505455122312174,0.8279077296170553,mLN,37.04262384637524,0.008483459747154884,0.056769889206072226,0.5326613773032893,0.9408936596505486,spleen,none
Mrps18b,137.18877983780493,-0.0035826161197146378,0.06455561060444924,0.9077687559825413,0.9839799247751853,mLN,229.27050072895173,-0.03229411798744872,0.0698146361151723,0.09400297802538776,0.5653858948595567,spleen,none
Ppp1r10,247.42390180074173,0.02433780607915399,0.056081104005307685,0.46168653388741177,0.8435719444662986,mLN,404.499835770732,0.0023562968965957095,0.03005561345449986,0.8277473015725956,0.9865235903027295,spleen,none
Abcf1,698.4909954527794,-0.02137086036219485,0.040571848020910996,0.49014388768476486,0.8562268531747699,mLN,1184.8688838703151,0.004023312367091524,0.021791583725409697,0.683851525312927,0.9709014018501556,spleen,none
Prr3,91.00752368776324,-0.016001434927755968,0.06708188197717008,0.6088821746036241,0.9022248204019824,mLN,140.1571869552556,0.008248036695184846,0.043504500512148055,0.5107555178560299,0.9310748035018869,spleen,none
Gnl1,219.01688897787807,0.014959466519836193,0.05418725541476397,0.6468579402487161,0.9146438526428594,mLN,332.4244084668753,-0.002723358482422574,0.0308967179435827,0.803015965701609,0.9839803036630673,spleen,none
Gm20508,0.4871521810355832,-0.005680767359131666,0.17019520710102287,0.689285790852408,NA,mLN,0,0,0.26476473184133603,NA,NA,spleen,none
A930015D03Rik,76.84865453972822,0.04979479416631744,0.08597983459783844,0.16144709675322605,0.574990189625186,mLN,133.84008323108785,-0.0031957473164250833,0.03893941104441768,0.7846899934109449,0.9839803036630673,spleen,none
H2-T24,162.6846178232159,0.007140390720506987,0.05727263014576601,0.8242625047161928,0.964839136221446,mLN,272.3142584644377,0.019574733066946525,0.049617187223369524,0.18891983074096935,0.7227147585485164,spleen,none
H2-T23,3126.28210801305,0.023379112934027953,0.04275182166120556,0.45980759092195383,0.8434572751309853,mLN,5500.897558461044,0.00411240739551334,0.02649758023031686,0.6978358028880491,0.9712758993090459,spleen,none
H2-T22,1806.0355797196687,0.03548346369362604,0.046034332522173135,0.27684574783519533,0.7189664149139482,mLN,3235.017264719815,0.022284293002782805,0.04265876843032009,0.1330266418140956,0.6436627205859113,spleen,none
Gm6034,12.983415037179528,0.020467428066826356,0.10694344639527978,0.46897014580862595,0.8476657196476409,mLN,30.98704223653473,0.0020381608221354394,0.05693520253446377,0.8752867720338267,0.9940559117430818,spleen,none
Gm11127,0.14115914415696104,-0.0021460730385117655,0.17908135827808455,0.7983441883194844,NA,mLN,0.358572374388287,-0.0027479750731967986,0.11124410814548795,0.4766331160147365,NA,spleen,none
Gm7030,397.6207605015428,0.09717921928257008,0.065260652272957,0.014505336412659178,0.1417881952822847,mLN,694.5762174887099,0.012297431942400794,0.032751436113987495,0.31100369080956825,0.8279122866455771,spleen,none
BC023719,0.3743452188141865,-7.183754264879956e-4,0.17070870745309746,0.9562674190952648,NA,mLN,0.4872962939153372,0.003199243113801605,0.1053212339770606,0.566702772315546,NA,spleen,none
Gm19684,45.54659853864226,0.02272272838147685,0.08297406883453227,0.45426769673917355,0.8404474536452572,mLN,83.14454672921028,-0.015602409940191582,0.057475298109111325,0.2919846353863246,0.8165486669743696,spleen,none
2410017I17Rik,0.09457484757862337,0,0.17880630254354435,1,NA,mLN,0.09866131060250022,-0.0010805027362690367,0.11158885982394631,0.7380843871370855,NA,spleen,none
Gm8909,0.6132636545749685,0.009348522274765647,0.16804088302059214,0.5650510586528101,NA,mLN,0.6361112769508904,2.993233372351598e-4,0.10291974309649886,0.9583548639861157,NA,spleen,none
Gm20478,0.8241365499005023,0.002849168200168259,0.15654677443392492,0.8735358324442175,NA,mLN,1.1941357386981861,0.008244387835694441,0.10967733847357608,0.2584477063971808,NA,spleen,none
Rpp21,482.51780583678436,-0.026298705736899186,0.047258643248170654,0.42021470748837636,0.8287429600981046,mLN,837.9733793073287,-0.027500991186148033,0.04303974213991664,0.08426037821673188,0.5373962529424191,spleen,none
Trim39,69.39965564362737,-0.05827792622039231,0.09318612984121909,0.11803408248094654,0.49880463653207374,mLN,114.32169578246366,0.0013830604007261204,0.0421667346372106,0.907939739796348,0.9950249753496575,spleen,none
Trim26,279.9850911823139,0.0029371184403056134,0.05006055388175142,0.9278765333438789,0.9899268443947314,mLN,516.34202771307,0.02087377687510806,0.038809139153486716,0.1420870522170552,0.663670862600027,spleen,none
Trim15,0.23732426083289185,-2.6340685490692557e-4,0.17708929535402002,0.9782059518054516,NA,mLN,0,0,0.26476473184133603,NA,NA,spleen,none
Rnf39,0.40116931697561053,0.00933880535232342,0.17475447089454785,0.5000774069625388,NA,mLN,0.9508828233282678,0.005379332556211333,0.10640631494558472,0.39769720356325017,NA,spleen,none
Ppp1r11,631.1687776903893,0.10554701216993528,0.05602814826960525,0.0052425886624445275,0.06849408044700253,mLN,1074.9990987915087,0.029903031858435614,0.04349667223661225,0.06930558136658119,0.4935410385071246,spleen,mLN
Znrd1,364.42804685077004,0.02091561390462661,0.04905583216230286,0.5225445521825856,0.8702107647879946,mLN,590.7664811043182,0.008092049786776802,0.030318674982817127,0.47511215551207264,0.9125416494107081,spleen,none
Znrd1as,22.366336094660213,0.005095115568992085,0.0888529007794758,0.852862127935468,0.9731691102347226,mLN,36.15166488832907,0.0011263432790203033,0.054632393605349265,0.9303393295403147,0.9967435072789351,spleen,none
H2-M5,0.07253868105454697,9.263686673090171e-4,0.17881625706719054,0.9123295731835919,NA,mLN,0.08108703797109786,6.808686593725115e-4,0.1110223633868776,0.8333325653281047,NA,spleen,none
Zfp57,0.16144565232092245,-0.003888478193348025,0.1793702838785703,0.6555217158719425,NA,mLN,0.29255605340121615,2.9013112799726275e-4,0.10904075772696131,0.9356346641000053,NA,spleen,none
Gabbr1,87.66596604606471,-0.014059843962777712,0.07239722652532785,0.6423920542185233,0.9135300834640138,mLN,149.4290137919767,0.005115064634438421,0.03746637218081718,0.6611238713159726,0.968994623880703,spleen,none
Ubd,0.23906205134823877,0.004942375073295288,0.17618114144890804,0.6587518001667889,NA,mLN,2.142922546738108,0.010950175571099,0.10965014407397206,0.22806406544815414,NA,spleen,none
Gm20429,0.5222100525162799,-2.503759402410286e-4,0.16223108660136,0.9876531828112141,NA,mLN,1.0379812269533923,-0.0016814096065267128,0.09995423982063519,0.8083463997700412,NA,spleen,none
H2-M3,466.9930463800547,-0.03127254441957347,0.051399988941821295,0.34760048936278254,0.7818235342832979,mLN,780.91988940209,-0.0013015879371689252,0.025075133105298634,0.8995856382402623,0.9945892424192693,spleen,none
Olfr99,0.5463522876369424,-0.014337568489116818,0.1779550735864815,0.35518837282521554,NA,mLN,0.4693120936256663,-0.0027180237025369466,0.10299959639924451,0.660661712241827,NA,spleen,none
Gm26917,878.4536445122695,0.042556892403360705,0.05924476069780054,0.21724641167773037,0.6493423726016646,mLN,1408.8983790542165,-0.0024783530441127802,0.029090699018064114,0.8176739727934388,0.9864106594557284,spleen,none
Gm42418,38774.689992415355,-0.04503739009760344,0.0644831606111979,0.19658673143522354,0.6233768325962016,mLN,58860.80392018184,0.022834428417002388,0.036406902859523485,0.1123075088329578,0.6028589722133699,spleen,none
AY036118,5170.522926855546,-0.04889587284038924,0.0503727599785838,0.14962714430946358,0.5554424619015511,mLN,8547.559969236469,0.01730324139717409,0.04307983018110412,0.21312996574664167,0.7498316769035691,spleen,none
Crisp2,0.11789068020626486,-5.550749836810937e-4,0.1788080502817691,0.947259045109008,NA,mLN,0.0541620767107995,4.4444723441071566e-4,0.11087275603485162,0.8904782330819964,NA,spleen,none
Rhag,0.02390599096712004,-5.550634078174881e-4,0.1788080494633737,0.9472601432362328,NA,mLN,0,0,0.26476473184133603,NA,NA,spleen,none
9130008F23Rik,0.5191673113104734,0.006162158547543305,0.16890857622455863,0.6778998504019098,NA,mLN,2.8730260727162147,-6.611304949650659e-4,0.09075169922313793,0.943076187047561,NA,spleen,none
Cenpq,151.91365526550968,0.0041453276612516505,0.0594958082166603,0.8962611724021395,0.9818231088412716,mLN,261.41462248290094,-0.019125192474747966,0.04663732057212147,0.1887811544578541,0.722714029436118,spleen,none
Mmut,71.56628204994796,0.01329887556687263,0.06867580697572309,0.665580020015708,0.9203103653445591,mLN,122.09684824148528,1.2270617595137634e-4,0.03876933008089109,0.9915644405313874,0.9994141419301709,spleen,none
Gm49857,0.09398468923914483,0,0.17880630254354435,1,NA,mLN,0,0,0.26476473184133603,NA,NA,spleen,none
Adgrf2,0,0,0.18377180199604495,NA,NA,mLN,0.23162870025255736,0,0.11079437166473324,1,NA,spleen,none
Cd2ap,183.79611266560303,-0.06072966387591893,0.07312027914645851,0.10209801125145643,0.4645786625810713,mLN,311.68866661471776,-0.0048722423368645264,0.03955362365825013,0.6810802566271518,0.9708118387094464,spleen,none
Tnfrsf21,0.1885595368177682,0,0.17785089733070392,1,NA,mLN,0.5397078570870615,-0.004558722125500421,0.10733813617036778,0.4178050769213298,NA,spleen,none
Pla2g7,0,0,0.18377180199604495,NA,NA,mLN,0.3203561841063562,0.0028415876124321063,0.11199286571410129,0.4535217569841168,NA,spleen,none
Slc25a27,18.225398550870437,0.007146934273310769,0.09528919006743643,0.7915380296459231,0.9565244742073454,mLN,42.311417670674295,-0.01011754692741875,0.06429454192350102,0.4718940756418853,0.9108854450922264,spleen,none
Cyp39a1,1.5113262333966249,-0.007216241388185587,0.14871569201305282,0.7218630931960037,NA,mLN,6.648090795174933,-0.03834973108442483,0.166221730397548,0.03221592679167272,NA,spleen,none
Enpp5,21.64338259933882,0.04451620188308413,0.12044035759366298,0.1890441160375189,0.6131989606626213,mLN,25.745976930646712,0.001684786866593689,0.05996888148150965,0.8969367101561975,0.9945892424192693,spleen,none
Enpp4,46.09000205914991,0.017690462343813187,0.07689559523631952,0.5573653496771913,0.8845091963015648,mLN,41.79637226438189,0.008823753988521947,0.05842594681824266,0.5200337793110578,0.9366525985355739,spleen,none
Clic5,0.889008363223826,0.019785052923247223,0.1773478433105793,0.2976824316207978,NA,mLN,2.553776592470977,0.001982299705749003,0.0941261709361613,0.8178144160390474,NA,spleen,none
Runx2,234.18344814056456,0.017064324571655787,0.0609269858685719,0.5962224650816774,0.8973441713584354,mLN,483.28557811761664,-0.010622889396717143,0.04627847173774573,0.4170683577657439,0.8911988335757381,spleen,none
Runx2os2,0.16711352863317033,0.0013564443169263778,0.1765832504632865,0.8926657707359479,NA,mLN,1.2399014627897238,0.010720511380596804,0.11884848940420183,0.1303375039751708,NA,spleen,none
Runx2os1,40.97008592428206,0.049922747016040735,0.11429998147003533,0.15893405285056858,0.5705049358815152,mLN,69.8964201015161,-0.013377823665627925,0.057260326968882995,0.35268556159177217,0.8549579939307196,spleen,none
Supt3,155.93440762928333,0.030511353050886602,0.0711962423849648,0.3505360175128235,0.7841955775908472,mLN,193.78319024791912,-0.018635604620473773,0.05297249341523835,0.214385544693284,0.7505058011185716,spleen,none
Cdc5l,472.6798753543435,-0.026945734464941373,0.05023108430435745,0.4143878907855074,0.827510172997983,mLN,787.9069273911346,-6.57997867934977e-4,0.022967208119029234,0.947592311420059,0.998117213700275,spleen,none
B230354K17Rik,30.209282831397168,0.00773600986784633,0.0835524868824166,0.7838556979764235,0.954396976515579,mLN,64.97113836637565,0.022384690095590038,0.07117802301368208,0.1891796786916027,0.72274256910506,spleen,none
Spats1,3.8689133763999997,0.02532297493917092,0.15885075282288183,0.3059990392489292,0.7498405015392633,mLN,6.338624946445108,-0.0106380435404493,0.08997990340158975,0.3820242307618219,NA,spleen,none
Aars2,19.029469368795993,-0.05952232633578649,0.15738486357702539,0.11011980567014899,0.48147236943228344,mLN,27.619300636719238,9.094144060541674e-4,0.06134660271212315,0.9441106096509676,0.9979469401779025,spleen,none
Tmem151b,0.39561400037175126,-0.00503094442756159,0.16803302104881956,0.7346035258556693,NA,mLN,0.07720956675085246,0,0.11079437166474407,1,NA,spleen,none
Nfkbie,225.30809135277522,-0.010305745351856178,0.058963651948098925,0.7478543350975652,0.9411500524686988,mLN,399.5381331454805,0.01595131210273089,0.03782497195101037,0.2268613817654053,0.766669784135714,spleen,none
Slc35b2,218.69999933582164,0.046627495594664066,0.06545307990623857,0.1837526012170059,0.6077428498333411,mLN,321.3088369800937,0.04586334429274573,0.06941508823568694,0.03974521402005571,0.3766843707126,spleen,none
Hsp90ab1,7553.3689321984775,0.022597194973495688,0.025411761258836114,0.32509254855718633,0.7645659938013546,mLN,12122.442256014343,0.007975176572079619,0.022073402264598852,0.43203821017938226,0.8967317146942118,spleen,none
Slc29a1,239.21399004681592,-0.02919263147193412,0.05539669118681078,0.3817497205571878,0.8077777153116046,mLN,311.1773007001336,-0.002432558341615675,0.0339893734837405,0.8277863862633515,0.9865235903027295,spleen,none
Gm17080,0.341583856298976,-0.0011793169075994337,0.17605331941866229,0.9094279036295575,NA,mLN,0.6426336386138034,-0.0028890068791909747,0.10275739933385823,0.6482201490764161,NA,spleen,none
Capn11,9.02723684156224,0.022305527446906233,0.11831069829953025,0.4230711997641627,0.8287429600981046,mLN,15.862605729844892,0.0023062791876231224,0.06958726898903557,0.8552047580923854,0.9904352942999483,spleen,none
Tmem63b,44.38432101921407,-0.11247609318014257,0.15463822053270562,0.029017433254022316,0.22643726841794273,mLN,73.95018750389579,-0.010038451867292643,0.05230753506147483,0.4580006026911861,0.906637689323163,spleen,none
Gm16172,0.04863269008742693,-1.7854788477419646e-4,0.1787826032589283,0.9830356370058144,NA,mLN,0.1840164961030617,6.950895311213779e-4,0.11102457139512568,0.8300089617624872,NA,spleen,none
Mrpl14,417.5482232274038,0.04257705358115794,0.050036402996638474,0.20527142788250555,0.633768971201434,mLN,659.4849383340425,0.01459919548128397,0.03328443148137129,0.245305787572024,0.7867283063916584,spleen,none
F630040K05Rik,0.18155359141883823,-0.002664911840625662,0.17866130722386656,0.7634338465025813,NA,mLN,0.19447394292517697,-0.0015115028430047813,0.1092649617437735,0.6889923343341665,NA,spleen,none
4930542M03Rik,0.24930574074013298,-0.0024160410734038276,0.17742484574020087,0.8027988126240091,NA,mLN,0.1356205956535542,0,0.11079437166474407,1,NA,spleen,none
Vegfa,0.17038157407289456,-9.949132182476748e-4,0.17644410885232378,0.9215721228288267,NA,mLN,0.7386969615850798,-0.0021734807581084595,0.10243297660694665,0.7267159879364085,NA,spleen,none
Mrps18a,292.24215483993873,0.061063748397246334,0.061107906784650966,0.09203023097195727,0.43929970276530966,mLN,461.70472048859614,0.014532919303062648,0.0343432860099136,0.25057309916499715,0.792112807821922,spleen,none
Rsph9,5.539483116301661,-0.00960178110778882,0.1182505542373527,0.7019052435006662,0.9316500991504255,mLN,15.33257478255225,-0.004345549192067598,0.06943616109932531,0.7355690158149133,0.9757639890129781,spleen,none
Mad2l1bp,183.12960035130337,0.0045122020008765635,0.056318967932679806,0.8885684381618878,0.979847684578586,mLN,330.4936017236609,7.447106699269053e-4,0.030791930738765405,0.9452775988631167,0.9979469401779025,spleen,none
Gtpbp2,339.36721859080495,0.04230657189186049,0.055015394705505864,0.21621288870335395,0.6471911709464143,mLN,565.0093357575399,0.00428370857570421,0.029296565307428565,0.6935418632593853,0.9712758993090459,spleen,none
Polh,53.51644793410811,-0.019686563825076223,0.07960539385834682,0.5138880675279831,0.8674016710287769,mLN,97.50140843758163,-0.012980075385213497,0.053392200314316116,0.3554461048017493,0.8572626658219545,spleen,none
Xpo5,153.58091561939509,0.0012281322921901647,0.05896890410025555,0.9692268567203935,0.9952735470634838,mLN,236.96288921221907,0.007325172379192949,0.03714571321088525,0.5361422393275359,0.941351838053012,spleen,none
Polr1c,250.2879250655682,0.0020314837753754576,0.05398544064534031,0.9499643821143741,0.9928216231616142,mLN,349.68672202774087,-0.02410659495611311,0.04797550377988812,0.12386685009718128,0.6242975563260373,spleen,none
Yipf3,569.1590098550571,0.029918520801018162,0.04292846689717177,0.346234130593265,0.7807133168362604,mLN,922.8646975667878,0.0405869170967821,0.05009619591268599,0.035386560691385543,0.3511616738651614,spleen,none
Lrrc73,2.0119271526438816,-0.007557145124516303,0.14051926914005436,0.7282668843022386,NA,mLN,4.960952116272315,-0.012088576103464182,0.09658845546209623,0.3086368714048533,NA,spleen,none
Tjap1,85.74062662767467,0.011982141080772057,0.07014807363799898,0.693597163080567,0.9305816605430703,mLN,143.07853080643193,0.02855548026115277,0.06553472900206721,0.1147866015741314,0.6077027027805693,spleen,none
