genes,baseMean,log2FoldChange,lfcSE,pvalue,padj,tibble_id,baseMean_ref,log2FoldChange_ref,lfcSE_ref,pvalue_ref,padj_ref,tibble_id_ref,significance
Mpp6,63.55790417550246,-0.008510850294010082,0.03831556036844042,0.4554424666272402,0.9483757704356165,mLN,31.908761264062967,-0.10519716182798439,0.10066436513135192,0.003528007309671774,0.072457934237120325,all,pooled cells specific
Cycs,471.93181042361425,-0.023615186559140636,0.03547135452150573,0.12153376861215055,0.7763961613760592,mLN,208.70753840523977,-0.10186591852682045,0.042745265802175636,0.0010653097089744134,0.030939801332686995,all,pooled cells specific
Nt5c3,93.62899709753405,-0.1816312316927862,0.14245145770024784,7.247869354273872e-4,0.05950750666388306,mLN,45.42901825463501,-0.04217485730309522,0.0544385116249367,0.10098030584277408,0.4949946308373682,all,group specific
Hpgds,11.26383864149725,0.3172265593176354,0.3756078901651938,5.238300384955813e-4,0.046194048950295524,mLN,3.932749883484763,0.04626767774738619,0.12495691246217445,0.026422315925256918,NA,all,group specific
Gng12,65.64813389323295,-0.5990392813263826,0.18378506163769268,4.717443650562034e-6,8.258995097050149e-4,mLN,29.051140607317514,-0.7470489459265708,0.14453851077502192,3.7708444699847576e-9,5.658361618571571e-7,all,both
Il12rb2,28.767666725632257,-1.5332179791376432,0.3770166487199139,9.476289553571356e-8,2.5070050474503777e-5,mLN,15.501191195379445,-1.3539345021209874,0.30708632199280084,8.827311738460345e-8,NA,all,group specific
Gfpt1,73.41641692564878,-0.08130803808130224,0.11194015936763368,0.007063506175588319,0.25874166467808907,mLN,34.08038744046412,-0.11262702764756509,0.11331407955569499,0.002982231136002293,0.06444005038673754,all,pooled cells specific
Tmf1,132.33704314330768,-0.0018238524797777387,0.0316168312832251,0.875658229792681,0.9948175396560518,mLN,64.51779459849712,-0.09697285788118232,0.06904258970500823,0.003837594532525511,0.07706574596543796,all,pooled cells specific
Eif4e3,66.73667439404494,-0.03284487220853653,0.06442050111252202,0.05234990138528817,0.6235473789323888,mLN,37.446044659083704,-0.1483006598737013,0.1359662288463072,0.0011944198800672523,0.03450404380814597,all,pooled cells specific
Rpl32,10130.263590125991,0.011799004806977017,0.025646041941804226,0.36472489632534244,0.9231582958631069,mLN,4645.5692550428785,0.08065040354510472,0.03258315614359942,0.002457769975820187,0.057977613141400215,all,pooled cells specific
Klrg1,356.9848014691265,0.45735259173650944,0.21561903479688582,4.8792824087353075e-5,0.006313897508260199,mLN,169.2593657832751,-0.0026047671129596256,0.057132929382392554,0.8720789123057979,0.9719722543297709,all,group specific
M6pr,460.37015214455886,0.0023245500926661606,0.025938236564976885,0.8499630540040309,0.9948175396560518,mLN,223.41422989780858,-0.09585864059581663,0.04967155017209364,0.0028084923278823143,0.06192439002130719,all,pooled cells specific
Tapbpl,160.97430176849662,-0.5778152351729632,0.08957509219652778,3.687666147155897e-12,3.991060498353723e-9,mLN,83.09019412421789,-0.4545352857775235,0.07964456787631703,7.313922472491382e-10,1.12885169132567e-7,all,both
Parp11,55.76819676032781,-0.19747687060586325,0.17940313316219095,8.662194216612434e-4,0.06829365705216624,mLN,27.556707808349685,-0.24469304175421203,0.18121510523529952,2.5987267419239995e-4,0.011230657487898756,all,both
Rpl28,6302.189537327842,0.022558877004615212,0.027677321583582142,0.12381165650512134,0.779413206840224,mLN,2937.5089377049735,0.10452808631561343,0.02493384620374746,4.4535219824286445e-6,3.759050898293678e-4,all,pooled cells specific
U2af2,219.0317542899118,0.02458697407538569,0.03811280609452386,0.10988099401725922,0.7578110488463614,mLN,107.5840212958036,0.10364567131497902,0.055830882858904564,0.0018897561630553587,0.04931624537596642,all,pooled cells specific
Rps5,6748.212739928431,0.02060223823226305,0.03117120248892136,0.1609445520462582,0.8121343398322777,mLN,3098.370983082234,0.08949898885695987,0.032947583028069195,0.0010254645144860564,0.030270815886632114,all,pooled cells specific
Rps19,6592.429505203007,0.024240266536433182,0.03431047829008142,0.11547075115914003,0.7696972522673919,mLN,3098.419682451986,0.10342787122836974,0.042227236398756085,8.675117665375775e-4,0.027405254753426863,all,pooled cells specific
Rps16,11457.357006539303,0.011664411545366297,0.02929091645145542,0.3758002662735776,0.9259216827336717,mLN,5331.126707034185,0.09994116842838205,0.03850679765265251,8.070460907121839e-4,0.025950374893019153,all,pooled cells specific
Cebpa,11.698390785602012,0.2175553681648409,0.38035851701918333,0.001039738311858185,0.07931418586829891,mLN,5.053562323290098,0.021646027957712272,0.08616862507651596,0.12569033428756007,NA,all,group specific
Nkg7,425.64410170190916,-0.44979753062761596,0.35660073914679047,1.864250998829011e-4,0.02067584091270122,mLN,256.5681631689849,-0.5787998357976443,0.3744518432071638,6.545295230015733e-5,0.003972773576690449,all,both
Prmt1,230.10955026475926,0.009802024982673796,0.03341920066235269,0.4301196601071489,0.9453603641720063,mLN,107.69519982883185,0.12052365545431934,0.07017913378480914,9.10051442663824e-4,0.02826846950058153,all,pooled cells specific
Rps11,10084.553293337784,0.023245367978553637,0.031114387825235523,0.1250043367750487,0.7808478886781833,mLN,4728.658302492982,0.09920526475939448,0.034114295277424614,4.1812223762189644e-4,0.01651758329191606,all,pooled cells specific
Rpl18,8679.282344317651,0.010356248042114578,0.025529016187262468,0.42048982687021624,0.9417006383657278,mLN,4035.8991002075504,0.07370008316198486,0.030676713875310894,0.003583156035130746,0.07276770263825673,all,pooled cells specific
Mctp2,6.878132598564856,-0.30994751121617437,0.5412258960509538,4.6394586878855336e-4,0.041619481367912534,mLN,3.5144083134108914,-0.025873083522726856,0.10724909866402754,0.06911523258662461,NA,all,group specific
Slco3a1,71.91527797061376,-0.013700203276087142,0.04424117030691652,0.2574933657615457,0.8901736823925417,mLN,36.41379973727522,-0.11301782776386313,0.1285544881273904,0.0033495284503729256,0.07095746152515507,all,pooled cells specific
AU020206,342.75577173830726,-0.10951434470354515,0.10034895077025535,0.0023360589956981388,0.14714699652797006,mLN,160.6219502118088,-0.13580570780027795,0.08954119050846704,6.952332347107418e-4,0.023921337158646035,all,pooled cells specific
Rps17,1830.7587926735155,0.03313039041010903,0.033121398432613344,0.0505720964125998,0.6130965456130353,mLN,860.5560575968418,0.11394343468894938,0.03641860276066077,1.0303402201858244e-4,0.005403784339265848,all,pooled cells specific
Rps3,7709.613732815802,0.013557395099667472,0.026010192207171136,0.30655269458631373,0.907284887080671,mLN,3575.4599087162487,0.0874656082536296,0.030604637640972758,7.883336737290774e-4,0.025500470092721418,all,pooled cells specific
Pde2a,191.15359762311007,0.02799009046276779,0.04468842710651115,0.07986094668863895,0.7027436041295133,mLN,86.14451308906203,0.31938749224550667,0.08735186288195376,2.511643559374285e-7,3.015088557275531e-5,all,pooled cells specific
Trim21,80.05009232302875,-0.07325726055378637,0.10269186886360608,0.008802190270643695,0.29189435981062173,mLN,40.088562634509735,-0.19450805627581289,0.1443190908455149,3.60278532384558e-4,0.014744125999555926,all,pooled cells specific
Trim30a,260.6301948503803,-0.15893873611884327,0.08572363050737797,2.4572768064552014e-4,0.025661298579692255,mLN,125.70941812927893,-0.14939687311790223,0.07531696529868866,1.634599206865901e-4,0.007547098218367178,all,both
Gm4070,123.12870003560334,-0.374411619743738,0.14127229946731656,2.16683206871815e-5,0.0031466507521069683,mLN,63.588754155135916,-0.33704509502762026,0.15253441721963637,2.3785442005376853e-5,0.0017131861028406102,all,both
Rpl27a,8232.927981065182,0.00758995307357619,0.025711431920117222,0.5473783440072124,0.958921432096295,mLN,3761.4474346089273,0.076461109252171,0.03558934396374844,0.005503319320794517,0.09715336918605223,all,pooled cells specific
Psma1,327.86910409583487,-0.03280429003190363,0.03830519926844979,0.05519389004326317,0.6333705863936823,mLN,163.36550993471107,-0.12703947326480933,0.045232970354436276,9.058323931697109e-5,0.004893306587902779,all,pooled cells specific
Adam8,44.627366533837524,1.0580653719608202,0.24876843292199702,1.0433496148046332e-7,2.6782400821639316e-5,mLN,23.116546233825847,0.06328137400361022,0.13106948549936295,0.015117282957066018,NA,all,group specific
Rplp2,9388.63470045584,0.019779254111577247,0.03130190194452995,0.17403971279380379,0.8254432931992332,mLN,4360.810231819474,0.1054474261464825,0.03251397228555966,1.2414106317724407e-4,0.006188328493128148,all,pooled cells specific
Pnpla2,102.76770949835498,-0.007611160516699701,0.03446913748346951,0.5200115710136485,0.9586895501336647,mLN,50.96575410456206,-0.09953081954235606,0.07742472936347132,0.0036445501564606217,0.07373730316554411,all,pooled cells specific
Ctsd,486.413352701373,-0.10456274011039209,0.0894156405086764,0.0021847977935380916,0.1398388050111343,mLN,255.0743023184758,-0.12696808625635322,0.06879896593600553,5.575410516259598e-4,0.020775265820713276,all,pooled cells specific
Irf2,359.55979728082167,-0.06689882075204268,0.05494630355082361,0.005669840629504811,0.23856904881113558,mLN,171.42174117877897,-0.0955278351544242,0.0485651126708397,0.0027558992636202945,0.0615647316983176,all,pooled cells specific
Jund,1345.8619222885427,0.01674061803332052,0.026670654880387744,0.22290254789901612,0.86735736358735,mLN,670.9114938024406,0.08188796781263791,0.03972857503981505,0.005131624770719201,0.09304398023694804,all,pooled cells specific
Ifi30,97.44622206473156,0.17154668555458402,0.13335088197278339,7.735117328494224e-4,0.0630729943806327,mLN,49.70045004073908,0.03299011613677144,0.055211190682025846,0.16262885328684742,0.5908009855114659,all,group specific
Il12rb1,102.52163875601067,-0.11964587370790446,0.13849354113637835,0.00289554019214935,0.1702964425191853,mLN,50.521355221494055,-0.3083384612161776,0.15618638739603455,4.242195955264441e-5,0.0029008028544732297,all,pooled cells specific
Bst2,368.3943022180905,-0.1620916436090221,0.09488781575174382,3.416241632549852e-4,0.03227806082183015,mLN,184.23968558780848,-0.04572768891380292,0.05187153083215937,0.08814029777371621,0.4613700470674564,all,group specific
Calr,805.0055005845281,-0.04868370724271081,0.04513374923938878,0.016589357968497496,0.3887093710534163,mLN,383.2076164013551,-0.08636861168279505,0.039803304568115545,0.003488440696283585,0.07220136644185413,all,pooled cells specific
Rbl2,163.69233329695498,0.2138840951882675,0.11875620457401874,2.0757718149912678e-4,0.022290757821523816,mLN,83.07333788847,0.013434831909104324,0.0441925300133614,0.572146786662505,0.8809657596243232,all,group specific
9330175E14Rik,37.95758551984486,-0.5354365942406307,0.22403678363632015,2.6174141986942955e-05,0.0036659195335830104,mLN,18.749475086157442,-0.09588163058925143,0.13239719848786766,0.005792816967707382,NA,all,group specific
Nlrc5,259.151680994517,-0.258936032437543,0.10189483906403755,3.784550618837014e-5,0.0051787442663511095,mLN,128.79985169448543,-0.13128199178477265,0.08138103813767057,6.838680255976565e-4,0.023681122271016288,all,both
Cfap20,61.63959424242952,0.21213230710704226,0.17060499211867425,6.073912905985713e-4,0.05202153463723735,mLN,28.125075772242074,0.0446334359142806,0.06265194747168462,0.06934688128622545,0.41809358561181903,all,group specific
Rrad,70.78429359020649,0.023084185243885395,0.05131326325772322,0.1096856921306989,0.7578110488463614,mLN,33.996868392214374,0.0944963905839235,0.08953093356192976,0.005132748261867923,0.09304398023694804,all,pooled cells specific
Psmb10,509.088559300762,-0.37047134105753415,0.05960239239898713,9.686185569197722e-12,8.870310707792221e-9,mLN,251.3461340015894,-0.4415066354084978,0.05897149624655096,9.295318714178802e-15,3.5866651209995632e-12,all,both
Irf8,78.4344349258124,-1.0888056452591799,0.1911176893990089,7.95404173012073e-11,4.983835094583542e-8,mLN,37.046303822459834,-1.189383941140328,0.17115803243135105,9.198547253205118e-14,2.6152922243060026e-11,all,both
Cyba,2151.3050764751238,-0.0512548799925189,0.031056583932200742,0.0076802531490802566,0.27380710161807265,mLN,1032.2000227649241,-0.07780885556936235,0.025323073557201852,6.027947937659123e-4,0.021854345475996365,all,pooled cells specific
Aprt,410.556560727385,0.0032946062228395604,0.026242402818495346,0.7893522485126667,0.9934103846511434,mLN,188.29295983908116,0.09344283600624614,0.05284444804666559,0.003758372385052224,0.07575644635840341,all,pooled cells specific
Rpl13,10272.785269733859,0.01361344942430669,0.029644063354978604,0.3124072536046041,0.907284887080671,mLN,4689.870584146478,0.08406965628196836,0.037737286761032454,0.003512227878337036,0.07241624045334606,all,pooled cells specific
Fanca,11.794472127615006,-0.26097024126758267,0.37379789517038,7.861593583925843e-4,0.06360951874279751,mLN,5.818493558621694,-0.021847694890561126,0.07989070690765904,0.14275515923677778,NA,all,group specific
Maml2,109.06293294107029,-0.025609833835955595,0.051837755701075176,0.09072634863361845,0.7287464300798683,mLN,53.66667733613405,-0.2024852251246382,0.13510575167996577,2.19878938827181e-4,0.009735951045446162,all,pooled cells specific
Hspa8,3378.28128700333,-0.08649537796198131,0.03228720197928066,1.312111972489134e-4,0.015620693032483141,mLN,1616.6687058231673,-0.028763772586468575,0.029089712800755108,0.15117847196095385,0.5790086396640829,all,group specific
Rps25,2808.3449413860208,0.015378773282215102,0.028597019082460297,0.2631221364022341,0.8918549394891635,mLN,1309.1445795966554,0.09567885133819087,0.036441596473433896,9.478052050101879e-4,0.028764290547556377,all,pooled cells specific
Rexo2,454.82704223958285,0.012166589303461752,0.032626044961307506,0.34932996981465775,0.9231582958631069,mLN,212.31730908294614,0.09027703053081385,0.05598867665767158,0.005038640469954122,0.0930089415465225,all,pooled cells specific
Tspan3,61.33348343185144,-0.07924379591807555,0.12038558881886305,0.007873783887788711,0.27725057950475535,mLN,30.475397118932843,-0.1803209258655056,0.16442931950590267,7.735884335987803e-4,0.025326816474549162,all,pooled cells specific
Peak1,150.97522415852447,-0.13528604753988918,0.10435161567458599,0.0010874354897517742,0.08142087739304951,mLN,77.11870643747395,-0.07035459445292425,0.06746528210220999,0.016851718918944984,0.2000724958244853,all,group specific
Csk,503.9384118979138,0.03341865012187586,0.0337435040312368,0.04988926098262317,0.6091606687160295,mLN,234.39589648558783,0.08649331218075555,0.04258449719329155,0.004277664976853791,0.08342218846557466,all,pooled cells specific
Pml,90.42483791704716,-0.2199062999061896,0.16022182095027676,4.5691010153380734e-4,0.04154087760316417,mLN,44.36813942279048,-0.02072426095207745,0.049551501531537055,0.37344087342424676,0.7857698230052337,all,group specific
Rplp1,12936.724669925268,0.008680287520386114,0.025119750875875514,0.4926170842592417,0.9537143075937223,mLN,5959.3830501151515,0.0727760052234564,0.03240578948704236,0.005127456274768613,0.09304398023694804,all,pooled cells specific
Rpl4,2738.0369142018512,0.00913410923843093,0.022567555642090998,0.4537258942853784,0.9471518098312168,mLN,1271.4167053356086,0.10164114286423072,0.03239235857159536,2.0343742538856072e-4,0.00908238819792566,all,pooled cells specific
Elovl5,215.97158653045247,0.018065225776358378,0.036068866254110266,0.19642650667658432,0.849498496944763,mLN,103.9797526315156,0.11731975885048937,0.05666473335299598,6.587483665927164e-4,0.02310752387229775,all,pooled cells specific
Eef1a1,19400.369729805847,0.01173004527749984,0.024156021837974707,0.3575104230103941,0.9231582958631069,mLN,9032.04421358514,0.07998214736445344,0.026709676105032266,7.050854204083931e-4,0.024106781272443926,all,pooled cells specific
Cox7a2,729.6743523137848,-0.036138253962067185,0.03214976463819436,0.03689267961057354,0.5490091884548475,mLN,358.30964988076556,-0.07864064873953226,0.033388315230557075,0.003392449541763411,0.07130744134087917,all,pooled cells specific
Ppp2r3a,7.376531749785421,0.1843614898638638,0.39653475494584384,0.0012245250215595887,0.09008447555103982,mLN,2.406213567975789,0.009810019530670325,0.07861932360985169,0.3368506592159733,NA,all,group specific
