genes,baseMean,log2FoldChange,lfcSE,pvalue,padj,tibble_id,baseMean_ref,log2FoldChange_ref,lfcSE_ref,pvalue_ref,padj_ref,tibble_id_ref,significance
1700064M15Rik,0.4484089245617334,-6.656681896063517e-4,0.11707166066860204,0.9191406865382071,NA,mLN,0.5297582998435241,0.004164797687917293,0.13140717032912805,0.6379299798325677,NA,spleen,None
Gm19951,132.53535542443325,-0.023416491753634618,0.06000937370124948,0.18003386795488582,0.8212152890154301,mLN,193.14521452289233,8.448301146188208e-4,0.04521419682341261,0.9657077071731117,0.9974578788241839,spleen,None
Efcab11,11.28984525667773,-0.005461014649735887,0.07694443233038933,0.6339416983897266,0.980435237323175,mLN,31.326408594310188,0.02512942632683151,0.08457565972816027,0.23223519734327047,0.7650465016649167,spleen,None
Gm47207,2.6932267019829172,0.003108655144200854,0.0922495040412626,0.7425057570005589,NA,mLN,3.8871324601225012,0.01055221252551484,0.1121488580586939,0.45181816163741445,0.8936499467808827,spleen,None
Tdp1,59.19949805229054,-0.0034945430315649873,0.051419088533019415,0.7952616891338331,0.9829062137729896,mLN,95.57481212217058,0.052335563058738314,0.08676581844537297,0.06611740080004946,0.48875794768421554,spleen,None
Kcnk13,0,0,0.1384763143788832,NA,NA,mLN,0.4550911801312471,0.008335449140448576,0.1443700941443406,0.32797367176354225,NA,spleen,None
4930477G07Rik,0.1993126948786127,0.002354887735075026,0.12740566606465334,0.660056236065376,NA,mLN,0.03444878704388348,0,0.14273096919686623,1,NA,spleen,None
Psmc1,465.5828238158722,-0.003398467775593453,0.03176916983921942,0.8150214157898898,0.9863935695332318,mLN,798.3225663396918,0.06888261181771844,0.0557782991936467,0.019393084987157527,0.2576238250744946,spleen,None
Nrde2,64.96998827302302,0.01945322752654527,0.06486414999040283,0.2334602164335944,0.8753702642632047,mLN,97.28608667715336,-0.017723220330086328,0.06087852736889846,0.38662178565448324,0.8633026379510866,spleen,None
Gm10433,0.4581640256098992,0.0019199790055454827,0.11738782945787249,0.7738386999695922,NA,mLN,0.46700173795490646,0.003814295416822259,0.13589246436914146,0.6287453980674883,NA,spleen,None
Calm1,5042.007800078221,0.040796777986229577,0.03477548437961625,0.034833101345734745,0.4254786905718039,mLN,9786.957654551512,0.03193229232239929,0.03450062478914014,0.13291287055734918,0.6501947437529219,spleen,None
Gm10432,0.9163005052017352,-0.0013028903672307444,0.10937312431102529,0.8618557486930317,NA,mLN,0.7357338854785498,-0.02301615336913056,0.18653180101843495,0.0719298336554181,NA,spleen,None
Ttc7b,45.26495086765588,-0.00970421106777438,0.05947763549695784,0.48774359349529534,0.9661668018452263,mLN,76.2617552498778,0.00526929829578195,0.05846538313594225,0.777318022634514,0.9702947003016358,spleen,None
Gm48383,1.240753167420016,0.0218934013934879,0.18222371090092554,0.06381111017358759,NA,mLN,1.2479116917736763,0.010927202785118448,0.13818257645912202,0.3103443783481776,NA,spleen,None
Rps6ka5,103.86857459783823,0.008220777995164841,0.04767332590728269,0.5629842459019005,0.9789295040607442,mLN,197.98676398283664,0.10256601155327413,0.1161017802316876,0.012636261678105535,0.19842012208981108,spleen,None
Dglucy,55.41113375858835,0.1078220044535783,0.17935283782608008,0.008955287581090834,0.187582241649067,mLN,116.23488108367481,-0.028409246540309394,0.06970441789087632,0.20785054211899617,0.7383447017597315,spleen,None
Gpr68,257.5453522185375,0.06309124671601324,0.08825122281352966,0.02526067219244489,0.3665396302492209,mLN,464.6215900626373,0.053569043200281476,0.057038135611649506,0.05086031115004942,0.43379663845967487,spleen,None
Ccdc88c,526.5915371880718,0.02772804155030931,0.04106605866146805,0.12335679014466307,0.7319034873943657,mLN,958.9867682820386,0.0059471022133211005,0.03204305538954401,0.7564085564926654,0.9670816121775858,spleen,None
A630072L19Rik,2.608491761771892,0.007987764253637893,0.10401200318135272,0.4134269558501628,NA,mLN,4.360564899627212,-0.025233592641705965,0.143422148846007,0.138892973680616,0.6600127012651847,spleen,None
Gm36756,23.690388890706423,-0.031790156047274434,0.10615449104431195,0.08956395194738426,0.6452087947638211,mLN,41.855468611817635,-0.002001204203879479,0.06537463733835598,0.9095985169930768,0.9882163665532673,spleen,None
Gm47639,0.592700545166404,0.005800947619973524,0.12168938933775483,0.43816961053390024,NA,mLN,0.6201562589591235,-0.005233373963488856,0.13433676148172766,0.547753451408042,NA,spleen,None
Ppp4r3a,327.0172018979045,-0.06922210251669242,0.07847102074946821,0.01637790773466347,0.2794282387375326,mLN,521.472588913781,-0.006311102712187555,0.03708954471653753,0.7497279212839171,0.9667650018179433,spleen,None
D130020L05Rik,9.239573291512263,-0.011865046468896034,0.08803418625310225,0.3377034366574263,0.9254987512921113,mLN,14.013920902281399,0.005061290861837062,0.08072008975818284,0.7580563769967494,0.9670816121775858,spleen,None
Catsperb,0.0456232396689831,0,0.12983181166927596,1,NA,mLN,0,0,0.15062912032676895,NA,NA,spleen,None
Tc2n,0.4058758583483476,0.0013453873849283086,0.11915195568301802,0.8325435244437023,NA,mLN,0.8642167391106872,0.013882748901081002,0.14887913856825213,0.2099719311184117,NA,spleen,None
Trip11,328.85318976204854,0.002919551752192914,0.035280956401193136,0.8376335198941481,0.987726360405647,mLN,545.3268938219907,-0.043699926125387686,0.05161608352933168,0.08462279759179918,0.5471084645356862,spleen,None
Gm20036,2.6290132965543838,-0.011106011940566986,0.11592602536206097,0.27411299501744707,NA,mLN,4.489902195700547,0.020061371860080193,0.11991964342549595,0.23686003845785483,0.7690550516005886,spleen,None
Atxn3,79.79010942586592,-0.012574882668355047,0.05331424674070931,0.39832731868013743,0.9403049268017171,mLN,129.58038594271483,0.01308770108308964,0.05458408472068645,0.5140533077388083,0.9090078153721461,spleen,None
Ndufb1-ps,1140.045671823043,-0.018099603073589467,0.030951944923206128,0.25925472832587604,0.8861152853967393,mLN,1772.4340454910932,-0.015212484747226225,0.030929522323772364,0.43059638187739974,0.8856675454536835,spleen,None
Cpsf2,267.0614344622967,0.05259638017143871,0.07090769835674922,0.03374584670775912,0.4205039060915864,mLN,438.35006615128424,-5.974324294117776e-4,0.03768345163644574,0.9757844598078774,0.9987151898747012,spleen,None
Rin3,334.558999568574,-0.006505347397970348,0.03515594563101086,0.6544799092012329,0.981780670111905,mLN,548.2631526656537,-0.015478023580621895,0.04070148441919404,0.45374322994062766,0.8936499467808827,spleen,None
Lgmn,149.14403441891585,0.5980380918363133,0.14423328383010103,1.4246775324954997e-7,1.6560702130480656e-5,mLN,180.272603421316,0.15155944643512817,0.15838393381301077,0.005152351799009611,0.10971494066358232,spleen,mLN
Gm30198,0.1222617756678568,0.0015180037067040898,0.1306891432973258,0.7321791219256824,NA,mLN,0.5316962061202785,-0.008996392145559943,0.142707053418452,0.3258699892200985,NA,spleen,None
Golga5,169.80358696757085,-0.058985205042749456,0.08665611304634686,0.02978258777999159,0.3991866126474576,mLN,280.57468230136084,0.011499458983850666,0.04508705411024113,0.5715273165396063,0.9246553981852258,spleen,None
Chga,0.3904654634830147,-0.0023204946901299174,0.12403545712607977,0.6934089065687974,NA,mLN,0.20176546567113376,-0.0018636824944691065,0.1399220826265426,0.7706536841390085,NA,spleen,None
Itpk1,277.8695352524508,-0.015147993185608239,0.04347302016529694,0.33079896954021537,0.9239349307681127,mLN,479.7620941274963,-0.19959295101133626,0.09426316191948945,2.9802974481696716e-4,0.012485089901009546,spleen,spleen
Gm20069,180.87936476032195,-0.07647822052475176,0.10564958401199394,0.01767750026568941,0.2921759340788478,mLN,213.43459650054152,-0.05686188846346591,0.08738640036699814,0.054810815673678355,0.4468034071794837,spleen,None
Moap1,25.955104705281805,0.012278335273284053,0.06921454338304663,0.3793622031457061,0.9372277969961087,mLN,46.723101074666474,0.02350029272508296,0.07949156059787386,0.25845254959389563,0.7846225646745225,spleen,None
Tmem251,139.7153497285326,0.014806882356486488,0.05036658933673119,0.3372572763742056,0.9254987512921113,mLN,247.61566926552268,0.02366438068673713,0.04997537372611591,0.2826036901651774,0.8004598553866193,spleen,None
Ubr7,131.69030889726858,0.004359483132215773,0.04188550604847417,0.7544805048377301,0.9824751836750419,mLN,221.16954227610114,-0.02245594301493314,0.05171564647428435,0.3033584273654228,0.8144424104542579,spleen,None
Btbd7,153.47325874777846,-0.008273984537050957,0.04252645625622787,0.5650456681489624,0.9789295040607442,mLN,261.2021628540929,-0.004820750508600289,0.043881629833666606,0.807871925396646,0.9726204134008015,spleen,None
Gm47167,0.790208832554705,1.9946003950453177e-4,0.11155458143850919,0.9778470679174406,NA,mLN,1.8794510784096272,-0.010214258921852386,0.12641100985271936,0.39222627013401684,NA,spleen,None
Unc79,12.453023612868877,-0.003984025723128659,0.07435314954205527,0.7280991891109694,0.9824751836750419,mLN,18.98658748588379,-0.12410880238437194,0.2680127622880776,0.010119366127302831,0.17146774237416954,spleen,None
Asb2,616.7041454063741,0.12296727659749328,0.10544944084601236,0.0036676196733310597,0.10429054006584933,mLN,505.1415469856434,-0.3223297515912354,0.15431545295141946,1.5175550156119023e-4,0.007063581456254637,spleen,spleen
Gm15523,4.777452405549121,0.004988497881047449,0.08687023960334629,0.630818980461326,NA,mLN,4.486279561455207,-0.007503634296147591,0.10718228115223292,0.585563559851884,0.9265671642616566,spleen,None
Otub2,5.755688483234918,-0.00765825496168234,0.08863868316104925,0.48373760354011547,NA,mLN,10.741690486417681,0.016095429229558932,0.09683430660144121,0.3614493880687524,0.8518079882004321,spleen,None
Ddx24,920.039297824774,-0.1513357166836701,0.062075978388424435,1.1292683252982196e-4,0.0065996686988975505,mLN,1429.5697009725611,-0.04129395923508184,0.046235067750197666,0.09002911348209325,0.559260275636182,spleen,mLN
Ifi27,822.2896556279746,-0.007290239483881184,0.03211126312085788,0.6220186947020439,0.980435237323175,mLN,1092.2706091003524,-0.01221679234893346,0.03347349671951967,0.5343584518523341,0.9162684646146252,spleen,None
Ifi27l2a,13349.426785866253,-0.052374024140131516,0.039908195778675,0.015334825693184133,0.26653547408941075,mLN,22505.893105917443,-0.16550468679674388,0.045976946897550414,5.33359642873148e-6,3.6956368436579775e-4,spleen,spleen
Ifi27l2b,0.2318834798323115,0.001151540904327162,0.1247052766628497,0.8347309815212848,NA,mLN,3.256341628376931,0.02178976816374215,0.20187225535214667,0.03707365298736372,NA,spleen,None
Ppp4r4,1.958791485383365,-0.009274961411204758,0.10915311160119653,0.3472537371556069,NA,mLN,2.9032951220590264,0.015996517436816262,0.12459474448859809,0.2755674787902698,NA,spleen,None
Serpina11,0.10833273706036664,0,0.1298318116692617,1,NA,mLN,0.19231191951688745,0.0018093372634684693,0.14032936774627675,0.7730256087150399,NA,spleen,None
Serpina9,0.7148385378749154,-0.010570869466384119,0.14145534618766623,0.195349157880947,NA,mLN,1.577146384856917,-0.004794719611949202,0.1182910816349909,0.6699333194542711,NA,spleen,None
Serpina12,0.9527732298982907,-0.0037698081672972966,0.1160890950479285,0.6053600668169679,NA,mLN,1.4848367188914673,-0.007137587790170265,0.12583512162573876,0.5082796084804486,NA,spleen,None
Serpina3f,102.08902126383921,-2.895922064501382,0.28062583060211554,9.099172068849724e-26,5.347280119127355e-23,mLN,181.33862768244143,-2.1001363774802617,0.1981475335498536,1.2686682569868514e-27,4.99077722385634e-25,spleen,Both
Serpina3g,1185.7877893711047,-1.5466907054510506,0.19924427783767645,4.0985609170871896e-17,1.1409099310775865e-14,mLN,2206.154848126225,-1.1626531110828737,0.1827751351267353,6.308495475114892e-13,1.1149580046235666e-10,spleen,Both
Serpina3n,0.09088462707260285,0,0.12983181166926658,1,NA,mLN,0.3420624033235916,-0.0017684021173914857,0.13778898195919795,0.7977910735222785,NA,spleen,None
Dicer1,145.56878161575142,-0.006472742427645472,0.042521052273079105,0.6470426083874802,0.9813423143802739,mLN,236.07268506846398,0.019933264891670417,0.04821186143547733,0.35195203492751925,0.8463922433328923,spleen,None
Gm28875,12.024790134077918,0.009080821298016357,0.07647726638344413,0.4649941598521685,0.9593735562543863,mLN,19.930412384694243,0.03848119646218203,0.12183489291308287,0.10902244220857542,0.6083492084301072,spleen,None
Syne3,92.02640985770921,0.005567142468465288,0.046772302448399146,0.6882340416993742,0.9818834372126765,mLN,148.05984135797996,0.025546682653252564,0.06073678142091727,0.2501789260809267,0.779701462665771,spleen,None
Gm47648,0.5622591889088421,0.0024331321535107316,0.11381517499593291,0.7351048442530874,NA,mLN,1.2439579405426917,0.007683228668799676,0.1292428695601926,0.46423637163746073,NA,spleen,None
Snhg10,10.500497694362114,0.02570986651886453,0.11568910528097638,0.10999868321041126,0.7022124749545747,mLN,14.660991125520422,-0.012302007498402656,0.08681155546600393,0.4777442151494046,0.9013135370895714,spleen,None
Glrx5,352.6091586030836,-4.2690207266122025e-4,0.034402069044182075,0.9760917352696047,0.9972674779840545,mLN,547.1553687667889,0.03235491226584954,0.0472752629437452,0.16416396862899854,0.6946433089415579,spleen,None
D430019H16Rik,2.504034050122301,-0.003722779283949423,0.09190279727137927,0.6984813621129324,NA,mLN,7.3919000466747145,0.02401085422396155,0.11646365023354618,0.20448965183843557,0.7355473810086405,spleen,None
Atg2b,79.24720404078396,-0.0011905577179425646,0.04902536699135684,0.9294825950210368,0.9928133464667329,mLN,100.59022869684733,0.02642871057290891,0.06527385828763141,0.23476868597692613,0.7687475738222385,spleen,None
Gskip,191.89888040337368,-0.0028235709427741947,0.03809835875314639,0.8405892569077047,0.987726360405647,mLN,303.416632054082,-0.0066972290326269305,0.042543275027972074,0.7371601347841689,0.9651779948135001,spleen,None
Ak7,9.857134873120584,-0.0729938822393863,0.23708650034206952,0.014516537181161976,0.2580771937854309,mLN,8.918070931228947,-0.008678721045234174,0.09313033317605954,0.5847176943534191,0.9265671642616566,spleen,None
Papola,504.6493836537611,0.004837646843826665,0.03301348377247023,0.73923612218494394,0.9824751836750419,mLN,845.3180491503542,0.009690079859414226,0.036583162626673583,0.6265275163938192,0.9379360001758889,spleen,None
Vrk1,511.9510888944656,0.09276170164962712,0.07669878520592419,0.005044156166755745,0.12888184524623736,mLN,760.0487199059309,0.16130293624960956,0.06261587756105536,1.3727093456744933e-4,0.006539136902539236,spleen,spleen
Gm46378,1.1475933243414351,0.008984607045184351,0.11755965680478374,0.3269411520013174,NA,mLN,2.3672321845379,-0.011474917177470607,0.11991451268832495,0.3888617992858167,NA,spleen,None
Gm17032,0.4654206841268733,0.008081414149541865,0.13900883662571312,0.238800829753797,NA,mLN,0.6967887287902145,-0.004390283446775648,0.1304244484452111,0.6292976661853071,NA,spleen,None
Gm16086,1.9784796136606917,-0.003122012062013088,0.09784325956494953,0.7260128599360305,NA,mLN,2.4016962570078753,0.014370163025718127,0.12157156050258446,0.31553813152461896,NA,spleen,None
Gm16085,6.554980927977072,-0.007492223471632123,0.08494358064304933,0.5041516385680421,NA,mLN,13.120309377300842,-0.006334907289006932,0.08067331567670592,0.7028734027005954,0.95843297030467,spleen,None
Gm16084,1.433136074313347,0.00937409477129556,0.11427715410248113,0.3263998052156872,NA,mLN,2.52616456229284,-0.003306374570881699,0.1093883569590453,0.790809462094215,NA,spleen,None
Gm2800,24.188860121113294,-0.03225495714363481,0.10330996127656492,0.0896021667146959,0.6452087947638211,mLN,31.670530732883126,-3.159560065030839e-4,0.07187460349219349,0.9851057521111277,0.9992576446184523,spleen,None
4930465M20Rik,0.29792304774119777,0.0034444425438803967,0.12414274972516849,0.5810650383680926,NA,mLN,1.0397551383202202,0.0072617390312341434,0.12495953184754256,0.5078655412648172,NA,spleen,None
Gm15208,1.1740082425165623,0.008934324099715268,0.12409123864574367,0.3031855391239924,NA,mLN,0.9146664302389325,0.006777351357494918,0.12926771557827998,0.5036472383033814,NA,spleen,None
Bcl11b,690.171859655612,-0.020082675482928056,0.03554905116738068,0.22370446901118665,0.8694156208037757,mLN,1061.077305902119,-0.022032243172471856,0.03835235121050269,0.29632849542483974,0.8103938240621218,spleen,None
Setd3,238.88082486362993,-0.015012310729707264,0.042245881583005226,0.3348715272666443,0.925059725440015,mLN,400.05026697562937,-0.036945245010228105,0.05505001933695204,0.13152977746028643,0.6463884248823377,spleen,None
Ccnk,223.3625790987813,-0.0037355701373362033,0.03780267160546528,0.7912645861634471,0.9829062137729896,mLN,348.30605985789805,-0.02594218487865206,0.04946217493620334,0.24658889445579377,0.7767554829256739,spleen,None
Ccdc85c,1.913075930005566,0.007971075209515946,0.10873140762174237,0.396502113550883,NA,mLN,1.4499359466946733,-2.2633135658525291e-4,0.11799987211475321,0.9830480371597442,NA,spleen,None
Eml1,1.882459768010849,-0.0032772944633637927,0.09930407044613344,0.7094952770339851,NA,mLN,2.186852125866583,-0.011998337544480297,0.12851281868618786,0.3349188527223178,NA,spleen,None
Evl,814.6578913226458,0.008617461396295463,0.037240864217162294,0.5567204348866255,0.9784784578843554,mLN,1179.2478919893485,9.498099476729161e-4,0.04478087740864549,0.9614918230774682,0.9963048377273312,spleen,None
Degs2,6.026391154520684,-0.002418684436079715,0.07995872580601256,0.8203399511639298,NA,mLN,8.55311723709283,-0.007968416366434026,0.09169383430361819,0.6156482883336405,0.9345072039119673,spleen,None
Gm33682,14.194365194451011,0.00775286918876111,0.07404203988834858,0.5281562926383712,0.9736798566560226,mLN,19.768682951331574,0.028755792307721368,0.10456764315905208,0.1784786480115066,0.7092860868514966,spleen,None
Yy1,508.35247446372995,0.012047460367875252,0.037921159254170486,0.42637935939993205,0.9471494627524935,mLN,861.3811834238575,-0.028120589700477917,0.038250049667521525,0.19446372519682326,0.7234548898033129,spleen,None
Slc25a29,12.957261707900358,0.005856815855012193,0.07171527592546605,0.6276774105640825,0.980435237323175,mLN,18.707355186824692,-0.020330863257229513,0.09316494308090623,0.289815640178093,0.807084693612865,spleen,None
Slc25a47,3.4697629602589304,0.006624163440868857,0.09203928627647014,0.5210870287740765,NA,mLN,6.084251334255252,0.008896914775434096,0.09807362444128298,0.5628902104379524,0.9241310701110433,spleen,None
Wars,248.53728637873536,-0.30529657144560957,0.14971213919455276,1.7983840537832667e-4,0.00975554180559969,mLN,402.80504215494165,-0.5484532411600563,0.08347513959808724,2.9293905217520044e-12,4.5799894118930374e-10,spleen,Both
Wdr25,19.883111401666817,-0.017134926072754866,0.08089856111028712,0.24422928663712337,0.8817260730537512,mLN,28.19329426075593,0.0028196697367333665,0.06926962021087686,0.8702565302757022,0.9809039401773909,spleen,None
Begain,2.7189341410533667,-0.010535865371189649,0.1069359936580324,0.3162415594511704,NA,mLN,2.4276399537096522,-0.0035756015257259292,0.11006324562396172,0.7729359433441255,NA,spleen,None
Dlk1,1.420224897641037,0.061612372112747484,0.3507454376818976,0.007160602860837783,NA,mLN,1.005610446719174,-0.005148187281971351,0.12141037983358666,0.6344863541105856,NA,spleen,None
Meg3,0,0,0.1384763143788832,NA,NA,mLN,0.20825443258831494,0.0014542065368762732,0.14208316756856534,0.7986589807131106,NA,spleen,None
Rian,0.13296233909090655,0,0.12983181166927601,1,NA,mLN,0.1386873401014628,0.0022787275537939334,0.14393046984851615,0.6711543557619344,NA,spleen,None
Dio3os,0.5174031618248014,0.00992329611269044,0.14341916156994572,0.1907510238969943,NA,mLN,0.4729553697815617,4.192149891699775e-4,0.13105561388603892,0.9593123573243726,NA,spleen,None
Ppp2r5c,623.4213517700831,0.02793400705719679,0.04026397463738761,0.12063571309381754,0.7242250698674244,mLN,1031.9437022540187,0.08111124114136611,0.05354729499405403,0.007976814478783371,0.1485148894179591,spleen,None
Gm19605,44.93154315067887,0.004463805276938978,0.054357497504217256,0.7390082564673768,0.9824751836750419,mLN,69.13581618921512,0.00805641434891632,0.0635302272821569,0.6616460017590051,0.9488209068028066,spleen,None
B930059L03Rik,1.5750453890023162,0.012313164341462709,0.1263589965268558,0.220481359154153,NA,mLN,2.3704453763040547,-0.01040516859157379,0.11780504534202181,0.4298694635741701,NA,spleen,None
Dync1h1,296.3214911340293,0.020924048205499115,0.04511554935556329,0.2117188403275199,0.8580696907986611,mLN,479.2389945607034,0.029949960747206572,0.046155460684345895,0.1894250770373793,0.7198771997453705,spleen,None
1700001K19Rik,0.186537119273795,0.0018530915266335198,0.1292896510269341,0.7017088537694848,NA,mLN,0.28737834970477183,0.0022385651822304183,0.13837501764163898,0.7445135540654007,NA,spleen,None
Hsp90aa1,1330.2333727278526,0.013046896326088847,0.03166365090096961,0.39806438716843073,0.9403049268017171,mLN,1906.2534792479676,0.04640252663218317,0.042088076441578685,0.0556925180553172,0.45187641895182523,spleen,None
Wdr20,142.60797868502982,0.005916302234473314,0.042694492706282,0.6739833244389232,0.9818834372126765,mLN,238.41795962880616,0.011624107214094959,0.045980467240720385,0.567268565886613,0.9246553981852258,spleen,None
Mok,0.24242061877450494,-0.0020582978933132547,0.12554372646314335,0.7121257582760077,NA,mLN,0.04446993222843513,2.4873412704495097e-4,0.14274533330331068,0.9628322064301627,NA,spleen,None
Gm26912,0,0,0.1384763143788832,NA,NA,mLN,0.13846466657461912,2.48722395162182e-4,0.14274533194841083,0.9628339579961116,NA,spleen,None
Zfp839,20.853384831964338,0.010107018940002708,0.06924005825059898,0.4489117651976511,0.9556427152869297,mLN,32.92354155378317,0.023172749634432915,0.08420477558469953,0.2580275607928106,0.7842299498947448,spleen,None
Cinp,92.71208849751083,-0.0012692563631611952,0.04619590883371032,0.9255187798181008,0.9928133464667329,mLN,135.20774258608483,0.021773713432423368,0.058595545141986845,0.3107041518031251,0.8204382982709029,spleen,None
Tecpr2,16.440843987664458,0.003963068128533902,0.06707377725976323,0.7457976817775027,0.9824751836750419,mLN,25.362742093315664,0.05001240326323512,0.13629276049593098,0.06895036611370264,0.49980739816900965,spleen,None
Ankrd9,20.976859053067756,0.07847591805034189,0.1870320701374248,0.015796443783921293,0.2721413393262531,mLN,36.36899239373326,0.07009492069122261,0.1408028571914417,0.037219350132633625,0.37265186770728004,spleen,None
Rcor1,229.03482643970028,-0.014644658233275284,0.04303641227267785,0.3442494251884515,0.9254987512921113,mLN,357.7422245460592,-0.011140241095020601,0.04196816566161278,0.5830052331441764,0.9265671642616566,spleen,None
4930595D18Rik,5.9362547382112,0.016323049991325105,0.10788062099465867,0.2009548584221342,NA,mLN,9.140764286581941,0.004322839390194221,0.08983963928514864,0.7795861174156127,0.9702947003016358,spleen,None
Traf3,286.4341048486338,0.0216981989218135,0.04595508332653022,0.19984254949344013,0.8493656614306495,mLN,449.30555026336935,-0.015464055130682408,0.04118809952524345,0.454672488523279,0.893878929153859,spleen,None
Amn,0.9156696711533512,0.015500653779365157,0.1567784301322448,0.1154010371240213,NA,mLN,2.1291975872101285,0.012205303649786654,0.12553389218872796,0.3440718050611529,NA,spleen,None
A230087F16Rik,0.028175129681219314,0,0.12983181166927757,1,NA,mLN,0.17313612714534626,0.002346044956792397,0.1437813935487625,0.66619687098317,NA,spleen,None
Cdc42bpb,2.336924571070848,0.002571645186171905,0.09617408773232682,0.7745887634413674,NA,mLN,11.694743275706994,0.015132956494918174,0.09251500706614162,0.39188153214371363,0.864350747783069,spleen,None
Lbhd2,6.905748860520463,-0.007588076779306764,0.10155966629982215,0.4396679805272622,NA,mLN,12.425183470366521,-0.025442970462148766,0.13464402968591804,0.15555369133418612,0.6824981364143672,spleen,None
Tnfaip2,0,0,0.1384763143788832,NA,NA,mLN,0.49060606698818693,-0.002246894688811096,0.13388910730957918,0.7750251581844325,NA,spleen,None
Eif5,677.5676410679466,0.002461633051601456,0.032410611008707124,0.8646845682246299,0.987726360405647,mLN,1065.7417385516424,0.008626368550606838,0.03541221908760049,0.6621237131085003,0.9488426804378093,spleen,None
2810029C07Rik,1.5496720011746075,0.004560299892567277,0.10758216103548521,0.5845688495460353,NA,mLN,2.2848444573046267,-0.012724605886288832,0.13172366642971803,0.30432791450960855,NA,spleen,None
Mark3,273.09946058808544,0.003276254618356472,0.03699818971640285,0.8167590475551837,0.9863935695332318,mLN,446.80904952800927,-0.01832856691342754,0.04075665838282802,0.3818117899390677,0.8608318951554087,spleen,None
Gm48286,0,0,0.1384763143788832,NA,NA,mLN,0.1696823478144733,0.0012801339448896862,0.14298946754324515,0.8121169963887648,NA,spleen,None
Ckb,272.44414326432604,0.005206032136323085,0.044378709131249944,0.708416520316403,0.9818834372126765,mLN,215.91070203558698,0.0036981417407999967,0.04920821648933823,0.8493334477384298,0.9781601995550919,spleen,None
Trmt61a,45.833406804672826,1.1998062390172081e-4,0.05339304891128443,0.9927467143300124,0.9991933604395834,mLN,67.1428538046188,0.02450186716471643,0.07295494966154104,0.25191027447950515,0.7805831659875686,spleen,None
Bag5,117.09007103075545,0.02021744770461579,0.05752432703909491,0.2248015441165864,0.8700821416532437,mLN,176.5387417488521,0.012748330569749127,0.0509956741705038,0.5289306821774495,0.9150846920040078,spleen,None
Apopt1,349.32755331953797,0.010775812907321224,0.036520916675389946,0.472622216877404,0.9610814630002568,mLN,518.339539577996,-0.044798996042740624,0.050494937538480805,0.07750907457365581,0.5271741017432977,spleen,None
Gm15996,0.1650448486881686,0,0.12890378128453212,1,NA,mLN,0.08866161784481369,2.4873412704495124e-4,0.14274533330331068,0.9628322064301627,NA,spleen,None
Klc1,141.0981766981588,1.9945250707792197e-4,0.04134243413441438,0.9884442181911398,0.9988310030594074,mLN,232.78768284246124,-0.004236749674673588,0.04422425527739246,0.8304475730663899,0.9747439286654699,spleen,None
Xrcc3,8.483947087189096,-0.013402954002268564,0.09323522329185074,0.28575385440478657,NA,mLN,17.200291446919678,0.06105648885847237,0.16016436824147895,0.04596736747862569,0.41128126514523544,spleen,None
Zfyve21,16.3525574040853,-4.1694677739395717e-4,0.06621742050855453,0.9723658187375269,0.9970600097384853,mLN,26.925142976495906,-0.003851494169258529,0.07367335544185794,0.8199939519038412,0.9733477279764842,spleen,None
Ppp1r13b,124.11375807215795,0.0030874476402915556,0.0427601122153803,0.8230239399651336,0.9867332241812516,mLN,210.6369484296964,-0.013742356948257534,0.048406979720003844,0.502775153677006,0.9033951670975523,spleen,None
5033406O09Rik,6.5301396243756,0.012246890035519256,0.10047638726481277,0.2919059771656755,NA,mLN,6.757234691982386,-0.017260016845133914,0.11058751200130011,0.3036677967884905,0.8144424104542579,spleen,None
Atp5mpl,1618.2623717735653,-0.02288730016234965,0.029872724255813558,0.16547037429999148,0.7996096936250845,mLN,2449.947357021057,-0.008553019719075055,0.025733661207560425,0.6257690611249004,0.9379360001758889,spleen,None
Tdrd9,0.0456232396689831,0,0.12983181166927596,1,NA,mLN,0.2540102736096099,0.00201796257261923,0.1393572886121491,0.7588774036843858,NA,spleen,None
Inf2,78.84066768470353,5.940747543658304e-4,0.050513649277391416,0.9645532317125416,0.9965097372960776,mLN,150.256459328778,0.049683611158560695,0.08016739668519153,0.07369689495675703,0.5184690327174939,spleen,None
Adssl1,3.214213712527542,0.010344824833816857,0.10356521349422342,0.3324884466382739,NA,mLN,7.361489256336847,0.00456927441889631,0.09369265545009225,0.7610948606614847,0.9670816121775858,spleen,None
Siva1,157.99961370123006,0.046575405541962635,0.07742660838102819,0.04970447728126466,0.5021718822170178,mLN,250.58110803607153,0.10393762210548603,0.0951227254226452,0.009332723968743009,0.16399505590608213,spleen,None
Akt1,385.2373909639975,0.02159081212239428,0.040758980895067874,0.19996882895318727,0.8493656614306495,mLN,660.7006911173946,0.03534394337128958,0.04293347329814056,0.12704730930177965,0.6403708616917542,spleen,None
Zbtb42,24.28206437438226,-0.0032439178513953247,0.061608885259908236,0.7982142462917214,0.9829062137729896,mLN,47.43915208138152,-0.008693373730233347,0.06240392402114614,0.6405680744842301,0.9429081348706796,spleen,None
Cep170b,18.812332490062172,-0.0042961092203409965,0.06619106662605795,0.7282295653278033,0.9824751836750419,mLN,36.194214513779876,-0.011476789302200568,0.07075668868406186,0.5314169568489039,0.9150846920040078,spleen,None
