genes,baseMean,log2FoldChange,lfcSE,pvalue,padj,tibble_id,baseMean_ref,log2FoldChange_ref,lfcSE_ref,pvalue_ref,padj_ref,tibble_id_ref,significance
Zfp747,45.00557991017717,-0.0022664105346100944,0.08211820661657432,0.9437729459521811,0.9884286079665772,CD62Lneg,44.165163535970926,-0.004949982020998932,0.07196688417908273,0.8326618751316562,0.9858838237888884,CD62Lpos,None
9130019O22Rik,20.12762714528842,-0.023150771439518072,0.10667615292653532,0.46112929797581365,0.8046945427113895,CD62Lneg,22.19604515314622,-0.013831779985641479,0.08757125328313689,0.5394550628232804,0.9279302092790035,CD62Lpos,None
E430018J23Rik,28.64943302940951,0.03357655250032633,0.10000415292497897,0.32694023919584714,0.7113279675600066,CD62Lneg,21.824035132061876,-0.0044653548901349175,0.07816178501306464,0.8417329714879951,0.9864519439541515,CD62Lpos,None
Zfp764,35.87689956132803,0.0431438956452304,0.0992583353909675,0.23651493097685422,0.6300042641876484,CD62Lneg,37.442580576104675,-8.91973604037683e-4,0.07616762076125705,0.9684028617956791,0.9958124186512293,CD62Lpos,None
Zfp688,135.24132836782616,-0.009367143895079923,0.07307420823514614,0.7846859782424557,0.9454767111938226,CD62Lneg,103.39225741274718,-0.05080218337374128,0.07986414719737234,0.1118864045750846,0.5591063659806098,CD62Lpos,None
Gm45184,0.3035299870278211,-0.0027420980283865614,0.1977510886074881,0.8500024537809076,NA,CD62Lneg,0.15951585279866765,5.636696025572233e-4,0.17511966603018747,0.9459216304753332,NA,CD62Lpos,None
Zfp689,32.38692449974047,-0.013036971776301937,0.08346532700160067,0.6891627036057526,0.9172952781851699,CD62Lneg,22.634141840571804,0.005774556736723783,0.0787973547156848,0.7963783106850661,0.9816758637779482,CD62Lpos,None
B130055M24Rik,65.63671909356825,-0.004359439524566427,0.075094556344791355,0.8969362634834025,0.9768198874204551,CD62Lneg,58.75760492374824,-0.0018392324422107998,0.06534508094592463,0.9403605641257038,0.9935030813774512,CD62Lpos,None
Prr14,425.03800189467427,5.661293410650916e-4,0.050119653721337296,0.9872435802849836,0.9981276566360469,CD62Lneg,330.7076496097124,-0.01872674777685514,0.04704879933304672,0.4845876274462182,0.9117638613751367,CD62Lpos,None
Fbrs,151.20787618659213,0.02195706510369548,0.06561544533614422,0.544498315752163,0.8535839921080952,CD62Lneg,107.3914741135195,-0.010024350178025193,0.05910783025465326,0.7020134446903585,0.9627750289043396,CD62Lpos,None
1700008J07Rik,18.243539357820538,-0.15129166210731473,0.23631541073426005,0.019725553054808737,0.15292803306990194,CD62Lneg,14.682239843604657,-0.016490197989167187,0.09473697792908635,0.4629439925105261,0.9009977169217008,CD62Lpos,None
Srcap,354.0068638986074,-0.007199528414310825,0.05465739311736988,0.8413467424857949,0.9634515314304996,CD62Lneg,295.50363457096745,-0.025220453537037977,0.051230492958593776,0.36602501574921825,0.8504575859253928,CD62Lpos,None
Gm28198,8.365902404879735,-0.011331878931569324,0.11394376206891257,0.6913058574724358,0.917883552090063,CD62Lneg,7.668788619537474,0.016609401554776988,0.10621448346851,0.44175118422681814,0.8920851803616311,CD62Lpos,None
Tmem265,45.079880676146125,-0.013887544925347007,0.08154649497978195,0.6741220453396597,0.9117260217612584,CD62Lneg,37.42491777106641,0.029390783844233808,0.08402255112032182,0.2697742622544563,0.778726446810558,CD62Lpos,None
Phkg2,320.9831796375196,-0.008908066672828839,0.051662078612533704,0.802857821460568,0.9500632409854644,CD62Lneg,253.95024236783462,-0.002309884847262152,0.04960393890374301,0.9302115071295054,0.9923009122472564,CD62Lpos,None
Ccdc189,2.2501258764331546,3.139393434049637e-4,0.13892082604502914,0.989779628712214,NA,CD62Lneg,2.452907998132424,0.01583689562384251,0.137619559424175,0.4057868070792094,NA,CD62Lpos,None
Rnf40,229.508332163483,0.007435797643934009,0.055957634547731526,0.8365170066984189,0.9619830258999463,CD62Lneg,174.93488363205785,0.0446903755787446,0.06371790582530427,0.1500946732085165,0.6327950616257989,CD62Lpos,None
Gm44759,2.098249034974921,0.0111703952821176,0.14903492531982784,0.6461932350948713,NA,CD62Lneg,1.8667259029758856,0.006827536189337177,0.13580255443897626,0.6828412044887051,NA,CD62Lpos,None
Zfp629,1.2941488563541161,0.017572796668154155,0.171848360973571,0.44952228584194354,NA,CD62Lneg,1.2076048499739687,0.003818219893175529,0.1413318825681581,0.8058605665663916,NA,CD62Lpos,None
Bcl7c,307.66501107094734,-0.007925386370903691,0.05305828037121941,0.824991805614332,0.9581513331772914,CD62Lneg,220.24684201936566,0.02394845850437331,0.054175398804797124,0.3918390639701067,0.868681388177922,CD62Lpos,None
Gm39090,0.23696426212007446,-0.004545006956675549,0.20615963155626207,0.7183986355887773,NA,CD62Lneg,0.18098449508458597,0.0029903068714082475,0.17565831225955988,0.7269234888930265,NA,CD62Lpos,None
Fbxl19,23.622964814842614,0.04551005390324938,0.11770916552908844,0.2091001702779021,0.5946349618864484,CD62Lneg,16.925585569703777,0.02238400229872114,0.09537308893218285,0.3496628529628148,0.8419651706886613,CD62Lpos,None
Orai3,185.0564784487953,0.04325490782654111,0.065549539323542,0.25486251295209333,0.6461813580679195,CD62Lneg,125.583352282205,0.08806354825679436,0.09902360347582134,0.02754464665914833,0.25582037368596955,CD62Lpos,None
Setd1a,136.9027535672369,0.005677705252241011,0.06304068302655737,0.8738067173135549,0.9709580149673752,CD62Lneg,102.10233387383755,0.017935655030410325,0.060313783798491435,0.5053889263708092,0.9173009453152812,CD62Lpos,None
Hsd3b7,24.076632750233717,0.027877072450576787,0.1046162516323107,0.39277076070780126,0.7608749668567482,CD62Lneg,22.441417821850575,0.0039449781831595076,0.0858544480529346,0.8529310570212402,0.989136329716117,CD62Lpos,None
Stx1b,0.10585828550707077,0,0.20816060993442348,1,NA,CD62Lneg,0.21993587162745312,-0.005378183405551122,0.17665316782369403,0.5566412224820351,NA,CD62Lpos,None
Stx4a,530.7956638263197,-0.03719803509269792,0.04914181806802725,0.29681642513959006,0.6858973666824413,CD62Lneg,415.5844909858941,-0.019457918219770224,0.04770338225765584,0.4703504638745192,0.9041649454006159,CD62Lpos,None
Zfp668,110.51023062165805,0.0431217609483392,0.0732562759271331,0.2552904241831835,0.6469115183888569,CD62Lneg,84.5626799219094,0.019759196569014988,0.06643373418881438,0.4543035720690401,0.8963619706127938,CD62Lpos,None
Zfp646,176.65910915693186,-0.030501196912733293,0.06295478169448755,0.4092729054078489,0.771133179488787,CD62Lneg,134.3633324749186,0.023038598261937427,0.0580572615556243,0.40736758345142404,0.8784889924217834,CD62Lpos,None
Prss53,0.15806910448854833,0.0029023864316022985,0.20884315552358496,0.799775602060366,NA,CD62Lneg,0.11635018288444827,2.1521390939923833e-4,0.1757435224603305,0.978816050217098,NA,CD62Lpos,None
Vkorc1,107.56523902518678,-0.01571144521442708,0.0664743270893892,0.660177726643589,0.9065710792137867,CD62Lneg,77.42255545728068,0.006689906496086541,0.062137995680923104,0.7926237812765168,0.9794599947503807,CD62Lpos,None
Bckdk,202.2014312490213,-0.005787650983169171,0.05801111344517031,0.8724194026759073,0.9706811955090444,CD62Lneg,150.1696662320689,0.022394152627438487,0.06036386584581881,0.41637352046361276,0.8833270254857355,CD62Lpos,None
Kat8,131.63421498448815,-0.006061730104666545,0.0639090145329648,0.865025889795269,0.9699769313712949,CD62Lneg,125.45009826450357,-0.008336030953134243,0.05778621233668254,0.7507765138400126,0.9725564357447914,CD62Lpos,None
Prss36,8.766939951374683,-0.022628554355148434,0.12131079624807288,0.45199585863282166,0.7989580702178977,CD62Lneg,7.860673813493522,-0.0161069472318911,0.11058108249922319,0.44611968595105767,0.8927075086313848,CD62Lpos,None
Fus,2014.6369687138672,-0.03460906626431893,0.031542774973835945,0.21224474998392143,0.5985079400083271,CD62Lneg,1619.0038917010181,-0.013392515011319047,0.033788683851123644,0.5457686810343699,0.9299656895889775,CD62Lpos,None
Pycard,2160.0526816998863,-0.001178492958484642,0.07247487534968028,0.9724662774965711,0.9939007908038084,CD62Lneg,2196.0247109610805,-0.05284053857645039,0.07480298049031416,0.10358988303476907,0.5408093893622306,CD62Lpos,None
Trim72,0.9782670992839347,-0.018356221729796555,0.2077360353462517,0.3231264847639503,NA,CD62Lneg,0.6502875077967014,9.486790043923475e-4,0.15759149454998686,0.9404271041267568,NA,CD62Lpos,None
Itgam,50.904628013291834,0.013794048754736674,0.1385942779027249,0.5988779505170823,0.881892071505709,CD62Lneg,76.17089937722987,-0.007787610611976164,0.06848667020324305,0.7488394221559385,0.9725564357447914,CD62Lpos,None
Itgax,0.629329010116291,0.022135096726387856,0.208183796515999,0.2797075348424062,NA,CD62Lneg,0.446512700001911,0.009702854884998,0.16754158983269357,0.4608887404906194,NA,CD62Lpos,None
Itgad,7.041475716808296,0.3092095698284489,0.5625423699132204,0.004006668471056264,0.0513157037649202,CD62Lneg,1.924786386445717,0.005774161076291686,0.12685457866118532,0.7408119838476366,NA,CD62Lpos,CD62Lneg
Gm39091,0.48903078874385436,0.01700318450941999,0.1984761822505014,0.3813988910746487,NA,CD62Lneg,0.5236212348981855,0.006493043451125623,0.1629038663654803,0.6106121809777109,NA,CD62Lpos,None
4931431B13Rik,0.20824221974479334,0.0010119985528680958,0.2014446268210106,0.9395538925019247,NA,CD62Lneg,0.06380614189154345,0.0020769597777897156,0.17637422209559347,0.7983509078696893,NA,CD62Lpos,None
Cox6a2,0.531585384314302,0.0127216923222643,0.18691476831440118,0.5141862256867462,NA,CD62Lneg,0.879685449366578,0.008659292105171114,0.15488679812216402,0.5584522991326459,NA,CD62Lpos,None
9130023H24Rik,18.053953580793664,-0.008912396367699296,0.10183693805098384,0.7627855499145281,0.9392575857193948,CD62Lneg,13.617016864435865,-0.010948554513195406,0.09020458781208693,0.6139471703561719,0.94772134053377,CD62Lpos,None
Armc5,85.94316102795909,-0.032823876057765496,0.0758939143023129,0.3665573776009556,0.7421516512943395,CD62Lneg,73.4557582165321,0.03717445621562026,0.07820276833906313,0.19901264847851707,0.7057133205326072,CD62Lpos,None
Tgfb1i1,4.465937733825173,-0.001541100955873668,0.1298999696296061,0.9522861735932142,0.9900309471175525,CD62Lneg,3.2209829091912083,-0.024994319851027087,0.14900736690607597,0.24512362996945145,0.7555516247686246,CD62Lpos,None
Slc5a2,0.3495936315326417,-0.004759412967372575,0.19136069033785244,0.7708119592484489,NA,CD62Lneg,0.8149914082829492,0.011660796638288303,0.16363061515958685,0.4266778552518095,NA,CD62Lpos,None
BC017158,56.82655843106146,-0.006560098387983288,0.07734900343037736,0.8436849131370955,0.9646654561846676,CD62Lneg,48.608087166165134,0.0026470764052722033,0.07088431675613882,0.9103154095843045,0.9900318036186933,CD62Lpos,None
Rgs10,1957.3733830676733,-1.259696716335905,0.14543314864353285,1.4968877631813476e-20,5.675926236572183e-18,CD62Lneg,1237.0880660577945,-1.3235259827140167,0.07622996403786497,9.845817981053572e-69,2.3665408099260364e-65,CD62Lpos,Both
Gm15503,22.145668039261853,-0.8365883232623047,0.4265558462067375,1.0966315072041955e-4,0.0028587812603429372,CD62Lneg,16.305312079312422,-0.17206476459072276,0.30208012430588327,0.009246836983269079,0.12802821067387996,CD62Lpos,CD62Lneg
Tial1,488.44126140997156,-0.08411342867566372,0.0614278348272331,0.03680613310314698,0.22788478155352707,CD62Lneg,368.21408412679625,-0.07710242759275159,0.06257372619047777,0.03034085244796481,0.27231991390563187,CD62Lpos,None
Gm32816,0.154745657140355,0.00672386106734432,0.20723795614727936,0.6055310344665703,NA,CD62Lneg,0.4710317655888549,0.004623013914009153,0.16255372410031577,0.7062774316395259,NA,CD62Lpos,None
Bag3,83.39015220472434,3.2327957714613887e-4,0.07463695711656243,0.9923432689985794,0.9983865681469566,CD62Lneg,47.81608940369621,0.002810993098784149,0.06703912066363919,0.9077768976927514,0.9900318036186933,CD62Lpos,None
Gm45121,0.19971646871592327,0,0.20816060993442348,1,NA,CD62Lneg,0.2126411296988363,-0.001517422184785,0.17328333819168334,0.8654435907124877,NA,CD62Lpos,None
Inpp5f,167.71027926350536,-0.5975251837523876,0.12212854606534577,4.411016443609237e-8,3.0494502076730597e-6,CD62Lneg,133.8767056804365,-0.18709552976485583,0.1573734668162319,0.0030687396894114915,0.05789656764104757,CD62Lpos,Both
Mcmbp,366.9183396867728,-0.023096955117964103,0.05239181583883547,0.5212601569204166,0.8394071670688857,CD62Lneg,338.37800276153047,-0.06027847836943945,0.0640048525200376,0.07184387464501887,0.45087189842498004,CD62Lpos,None
Gm44674,0.050173115256245036,-0.0035866714917547186,0.20950931692397204,0.7530754436294466,NA,CD62Lneg,0.15406178254327635,0.0022888476708317613,0.1728462687475831,0.8037512884237992,NA,CD62Lpos,None
Gm44672,0.5231758963764578,-0.015663297839361705,0.19596584991212762,0.415196363421098,NA,CD62Lneg,0.45247268060820084,-0.0077155294028508825,0.16182816615761564,0.5639185157050727,NA,CD62Lpos,None
Sec23ip,223.7900866352126,-0.049490271996405676,0.06090763883238061,0.19466129306265148,0.579442737611296,CD62Lneg,169.06925692414424,-0.013889306404723556,0.05342985026277284,0.6066155621976532,0.9466002333997454,CD62Lpos,None
Gm33027,0.038339920234589535,8.853198793437797e-4,0.20820204941247136,0.9379222107294891,NA,CD62Lneg,0.24479063697612943,0.0069065262928829215,0.17406759380528186,0.5105062349420565,NA,CD62Lpos,None
Wdr11,122.6220893222272,0.02256579162094868,0.06597539912058767,0.5335453032084252,0.8460906234950508,CD62Lneg,94.28744343419667,-0.001638026671084188,0.06053313663009387,0.9488281766026344,0.9952165217464808,CD62Lpos,None
Fgfr2,396.525108006217,-0.005418445798696933,0.048938419069539524,0.8776598285636883,0.9715999278485967,CD62Lneg,307.34211192733034,0.027797365873751607,0.05379363007419784,0.32743211405229383,0.8253731390045753,CD62Lpos,None
Ate1,193.84420336622117,-0.021640926942555882,0.05990916576658935,0.5530400384130079,0.8584852101773803,CD62Lneg,152.17209847107122,-0.0010296694356556565,0.05298172564690139,0.9688818086736999,0.9958124186512293,CD62Lpos,None
Gm44647,0.038339920234589535,8.853198793437797e-4,0.20820204941247136,0.9379222107294891,NA,CD62Lneg,0.07988292664537734,-0.0012029669443870533,0.17598998263916174,0.88195146475481,NA,CD62Lpos,None
Nsmce4a,512.9168933015327,-0.04100643736138264,0.056321766348502306,0.26972088459135013,0.6629473806885638,CD62Lneg,410.3486467162592,-0.008543831557603725,0.04495103270101415,0.7418174301883927,0.9708332653821306,CD62Lpos,None
Tacc2,39.636647885483,0.042421306249837996,0.10290836846474692,0.23990876046769186,0.6327923806779403,CD62Lneg,14.49692992800106,0.012827497871559826,0.08915562707248172,0.5629063969755882,0.9373217542215304,CD62Lpos,None
Etos1,0.17648601713807405,6.644946021757756e-4,0.20718496042041837,0.954559805340192,NA,CD62Lneg,0.11635018288444827,2.1521390939923833e-4,0.1757435224603305,0.978816050217098,NA,CD62Lpos,None
Btbd16,24.149120254498612,-1.6677798665989444e-4,0.09198142922086802,0.9956179197700458,0.9988227135277838,CD62Lneg,13.8627810076535,0.032116086386997575,0.11191406736304836,0.2132278429426383,0.7239036850538292,CD62Lpos,None
Gm5602,0.31757485652121237,0,0.2064895925516299,1,NA,CD62Lneg,0.18928469536259016,0.0021463772176311675,0.17464792290844566,0.8042024005001915,NA,CD62Lpos,None
Plekha1,97.68110576510175,-0.08551793872157254,0.09777946704224141,0.05602608760708163,0.2969311453737452,CD62Lneg,88.09872965338728,-0.023125566472549382,0.06480274403325521,0.39533414589159027,0.8713922594267107,CD62Lpos,None
2310057M21Rik,67.35258972314647,-0.031261535940832794,0.08206344991302707,0.37794310504226675,0.7526980858497347,CD62Lneg,53.06682505993378,7.460533683136611e-4,0.06859089019067406,0.975100097673856,0.9966920075084992,CD62Lpos,None
Pstk,202.5332055923006,-0.11834175639376265,0.0917811384157952,0.015068249922845457,0.12791656125140108,CD62Lneg,157.0028358859152,-0.015469006773683033,0.055934930815507614,0.567112676989646,0.9373217542215304,CD62Lpos,None
Gm44623,0.12628523353164534,0.005004069532033052,0.2078198814142853,0.6834844893958401,NA,CD62Lneg,0.17856281498370286,0.0019905775119461195,0.1748181905151344,0.8164772571032693,NA,CD62Lpos,None
Ikzf5,114.05553300332062,-0.011201714008700757,0.06974230476012827,0.7489046367193793,0.9357942599630111,CD62Lneg,89.81553880200416,-0.011250819270242102,0.061804477390808486,0.6640854782626882,0.9565325392051962,CD62Lpos,None
Acadsb,72.49052295304216,-0.020077371621268512,0.0756607340095767,0.5633305294777643,0.864266174025903,CD62Lneg,52.431592345581855,0.014062735110598908,0.07247993348986717,0.56593758718226606,0.9373217542215304,CD62Lpos,None
Gm44982,0.12960868087983868,8.85319855919227e-4,0.20820204940930262,0.9379222123658982,NA,CD62Lneg,0.07054557095420438,-0.0012029669443870542,0.17598998263916174,0.8819514647548099,NA,CD62Lpos,None
Hmx2,0.3133687687247813,0.0015668775007443875,0.19692223372564227,0.9144325023724722,NA,CD62Lneg,1.1665756330485795,-0.004567478959440756,0.13977606627438227,0.7730867141955414,NA,CD62Lpos,None
Bub3,758.5747400481705,-0.0581505476904941,0.044329155292175654,0.09067084560264069,0.39299074853683513,CD62Lneg,643.0706919753552,-0.031455294129587065,0.04687207582927078,0.25538115156530844,0.766166868979765,CD62Lpos,None
Chst15,42.50057283429765,0.19998782509302376,0.19316373774010226,0.006490506045927274,0.07297008279666485,CD62Lneg,15.349371356431924,0.08601928751258742,0.19527160967417667,0.03600822885725658,0.3060444797782953,CD62Lpos,CD62Lneg
Gm10584,1.3141998978279508,0.013096483969979693,0.16191324029741364,0.571038591649784,NA,CD62Lneg,0.5789163926291836,-0.019221733532744447,0.18934622010456698,0.19769677522107418,NA,CD62Lpos,None
Gm34908,7.822199156988174,0.05064403142346638,0.16968714843225843,0.15302042734436108,0.5198111838651301,CD62Lneg,2.9291991629473806,0.010524844522455161,0.12075194072764998,0.5786652056928021,NA,CD62Lpos,None
Oat,172.5507361749676,-0.04423472490823036,0.0688341390530358,0.24586689697490186,0.6378877217182142,CD62Lneg,171.96677486929127,-0.08362364990793351,0.08381824061880973,0.02932704767367866,0.26700943859262893,CD62Lpos,None
Lhpp,13.465955108895571,-3.8149915990071977e-4,0.10194790960501092,0.9895177180656674,0.9981276566360469,CD62Lneg,12.062512388446178,-0.00600903639806697,0.09091852114903091,0.7736040371035732,0.9769103007749954,CD62Lpos,None
Fam53b,317.6003542047382,0.027573876239196313,0.054577632205538455,0.4489626903607784,0.7971076318148342,CD62Lneg,269.4000800447672,0.015174907426949786,0.04789193997704706,0.569970322921703,0.9373217542215304,CD62Lpos,None
Eef1akmt2,222.01097780864,0.07073049774062454,0.07470656294829109,0.08649183910456365,0.3837845328778032,CD62Lneg,165.45191441865984,0.016244753117734177,0.055450964246137935,0.549336086216306,0.9307593143620696,CD62Lpos,None
Abraxas2,137.38403119313807,0.013859347213486368,0.06409630007433012,0.6994674825639814,0.920000121261882,CD62Lneg,108.69144090725908,0.015244163333972764,0.06062704887630265,0.5657476564639978,0.9373217542215304,CD62Lpos,None
1500002F19Rik,0.3609778415100995,-1.3766125972176282e-5,0.19180458678222959,0.9993028827986282,NA,CD62Lneg,0.4191319232910774,-0.003894298780362604,0.16643369714777306,0.7289563326326308,NA,CD62Lpos,None
Zranb1,168.14163906614985,-0.07619134321925973,0.0929997316209967,0.07641888807978829,0.3542903099453097,CD62Lneg,124.99831971125987,-0.03038764495389298,0.06217640524443517,0.28954102553194333,0.7957775475358448,CD62Lpos,None
Ctbp2,0.4925760966687869,-0.009494634711057784,0.19520425191322446,0.5733326034318003,NA,CD62Lneg,0.23181995433409455,-0.006070591657270495,0.17686620806657255,0.5186638583745282,NA,CD62Lpos,None
Edrf1,116.9115497901357,-0.06099598482297132,0.08755344682678956,0.13058625036776098,0.47772473639278873,CD62Lneg,97.01394450046587,-0.020221038377029373,0.06436502059202491,0.44997440448772025,0.8939568783909303,CD62Lpos,None
Uros,96.26998817754554,-0.02390440461872463,0.0712299699634561,0.5042510259413725,0.8306596841561456,CD62Lneg,76.23675882060769,-0.03379962296373008,0.07495180211599184,0.23384430339414794,0.7440669415384882,CD62Lpos,None
Bccip,502.8073659529352,-0.026209591733124364,0.04649513755943423,0.4510081629837914,0.7987919523589784,CD62Lneg,414.7706424403349,-0.0076218562509115274,0.04148025248810264,0.7611887694107993,0.9731711324600386,CD62Lpos,None
Dhx32,87.54080182659428,-0.07619465583676881,0.10125371037931914,0.0781702932490112,0.3586889913549238,CD62Lneg,63.1974249614438,-0.00573478301621043,0.06496044432256648,0.8174076671611336,0.9849884867566853,CD62Lpos,None
Adam12,6.051759571392985,-0.24145484498971348,0.510602409225846,0.006322681188612836,0.07159792734218319,CD62Lneg,2.4051115709161865,-0.007577863337517794,0.13878105523624534,0.6468813895040317,NA,CD62Lpos,CD62Lneg
A130023I24Rik,0.6160921274691282,-0.00800465124072889,0.19198801736780077,0.6381276907075222,NA,CD62Lneg,0,0,0.2720050906291194,NA,NA,CD62Lpos,None
Dock1,0.21812171637067324,0.0016454312117313071,0.20131595529281276,0.9024799104828795,NA,CD62Lneg,0.5182636657739305,0.004104165995970597,0.16328655477683754,0.7320559459286518,NA,CD62Lpos,None
Ptpre,310.54150452821625,0.0770720693595771,0.06109455736115151,0.05302784604464304,0.28662524300501874,CD62Lneg,229.84198154122137,-0.0027814243364029253,0.04702995484758082,0.9152783617979507,0.9900318036186933,CD62Lpos,None
5830432E09Rik,64.16946198373446,0.044904401815598266,0.09168169843322392,0.22771121068084949,0.6183416877248802,CD62Lneg,48.33943059150748,0.020733560095644636,0.08139841097935009,0.4018082863130265,0.8768217063916582,CD62Lpos,None
Mki67,678.261841696075,-0.020663269352433882,0.08025239046534303,0.5442942054332482,0.8535839921080952,CD62Lneg,767.8056835646239,0.010246365488053626,0.05547390490828934,0.7001917571599361,0.9623655985773814,CD62Lpos,None
Mgmt,81.03681105063127,-0.02810980010588873,0.08985049541514187,0.4087029127000566,0.771133179488787,CD62Lneg,63.076992131864316,-0.005909235643143368,0.0645094683081725,0.8127017606437297,0.9847801733632128,CD62Lpos,None
9430038I01Rik,80.80866633368068,0.04089052453223738,0.07698607281973062,0.2744903887936252,0.6651364168556269,CD62Lneg,73.04179712277532,0.014958427653622396,0.06560786011254155,0.5613283701074332,0.93681383759647,CD62Lpos,None
Glrx3,777.0236040975312,-0.025723864560754515,0.04027108172698722,0.42865520151478004,0.7835272413434182,CD62Lneg,689.2575523394931,-0.009172767015709312,0.03775283735806932,0.7006446764554857,0.9623655985773814,CD62Lpos,None
Mapk1ip1,46.9590966208477,-0.036469234812372006,0.09262992186503048,0.3033842469622196,0.69148398583574755,CD62Lneg,45.20272197531797,-0.031455549591580964,0.08468879476933114,0.2459532043526557,0.7571377074565103,CD62Lpos,None
Ppp2r2d,264.8737472787256,-0.001456718398545971,0.05879980767453497,0.9677153448478191,0.9929352494136678,CD62Lneg,205.1480273855228,0.011893371626350142,0.05535832133748011,0.6565080239213421,0.9546157949317763,CD62Lpos,None
Bnip3,73.94037512767508,0.03395055235919142,0.0771892085318396,0.3507984141660204,0.7302512986956269,CD62Lneg,52.47812908081668,-0.0033708068819165425,0.06759857853391844,0.8891083082823991,0.9900318036186933,CD62Lpos,None
Gm45507,0.050173115256245036,-0.0035866714917547186,0.20950931692397204,0.7530754436294466,NA,CD62Lneg,0.1592525086877747,2.956640311545811e-4,0.17210363832397976,0.9743679085704808,NA,CD62Lpos,None
Stk32c,92.09562202859586,0.8069067074339514,0.1392061545389461,4.0045640547168686e-10,4.299655354962346e-8,CD62Lneg,31.133768321367377,0.4569516156658432,0.3191145947129028,5.090422037796916e-4,0.0137785342455503,CD62Lpos,Both
Lrrc27,22.975690421517513,0.019135937372940396,0.0934257280213863,0.5495045861982644,0.8568486277236741,CD62Lneg,15.118896166344733,0.009674451551888938,0.08659983752459051,0.6582875704554206,0.9551249573503858,CD62Lpos,None
Pwwp2b,15.88157280666193,-0.021705583750783984,0.1087733155134796,0.482777696815427,0.8185827152235015,CD62Lneg,9.824864275616846,0.00927942107400014,0.10079352357596474,0.6491053245834125,0.9528457054896117,CD62Lpos,None
Gm32486,0.02846042360870964,6.239578274818241e-4,0.20817415347565071,0.956205128352696,NA,CD62Lneg,0.1521130467367399,5.485543786716237e-4,0.1754657610892106,0.9466851458614912,NA,CD62Lpos,None
Inpp5a,128.81415446423125,0.020061419434638187,0.06639630853531062,0.5776125286764495,0.871687314052216,CD62Lneg,91.75698284120375,0.007594720531491885,0.061835137432901484,0.766424600049971,0.9746056404275385,CD62Lpos,None
Cfap46,1.6214827723424192,0.0017618407326865596,0.15492680947679352,0.9368529041705804,NA,CD62Lneg,2.354526693268746,-0.010891616689988424,0.1363833027844423,0.5369783469365501,NA,CD62Lpos,None
Kndc1,2.2025229911010955,0.019601004879242722,0.16582392060686635,0.4259053696980861,NA,CD62Lneg,0.3695077993976068,0.009173305524482239,0.17426160719300868,0.42807157986098554,NA,CD62Lpos,None
Utf1,22.598371003823548,0.022361361142350464,0.1002466883791693,0.4823326217956837,0.8183631317327986,CD62Lneg,6.269324254350119,0.05022872395998149,0.1764755669573734,0.08974728001313963,0.507807349904855,CD62Lpos,None
Gm16201,37.802044372640275,0.00916030670843106,0.08320490522194156,0.7765378906892324,0.943014230026627,CD62Lneg,16.793757764707617,0.06485517276360854,0.15830026272172645,0.06267348719959671,0.4138516314092051,CD62Lpos,None
Gm2044,0.11640573690576543,0.0040351968862956285,0.2095490559069479,0.7257938915555668,NA,CD62Lneg,0.1522821551354415,0.0018005105335119835,0.17591303140567963,0.8265055092327844,NA,CD62Lpos,None
6430531B16Rik,2.7520639926688624,-0.017169619090405843,0.1434349620807171,0.5165480361357617,0.8373578930129274,CD62Lneg,1.616863867555602,0.05350149111769737,0.27480589480980355,0.03869913246367454,NA,CD62Lpos,None
Adam8,279.59229357968707,0.5618937372929724,0.1335401910404845,6.261196590324494e-7,3.224129750400428e-5,CD62Lneg,64.20214274283828,0.5666798997033916,0.2402907382902022,6.712189087451363e-5,0.002636179361208839,CD62Lpos,Both
Tubgcp2,145.12229742201754,-0.006204533870215435,0.0627997293700475,0.8623391069959349,0.9697338843246621,CD62Lneg,118.58067070165006,-2.746963897625595e-4,0.060077705780796666,0.991435417950029,0.9997689435741073,CD62Lpos,None
Zfp511,228.6272147431902,-0.01185638847405976,0.057951582899177304,0.742923253090618,0.9345286039601187,CD62Lneg,158.23598689356706,0.029817172279097436,0.058440137507173244,0.29957871469390507,0.8036889456845557,CD62Lpos,None
Caly,0.1173990921994197,-0.0015263467195455738,0.2083772081732253,0.8932041850086694,NA,CD62Lneg,0.16716865935268246,-0.003462151627855078,0.1766518898811232,0.6808657593308733,NA,CD62Lpos,None
Fuom,57.08444352631652,0.025615885126909065,0.08414381851704891,0.4546939137705679,0.8003354822072185,CD62Lneg,47.29055462643984,0.02660594662755285,0.0787536362594773,0.31331373764003667,0.8124995287021591,CD62Lpos,None
Echs1,239.1066944641717,-0.04599691798995637,0.06385094895452938,0.22792469367915952,0.6185256326192416,CD62Lneg,187.53275407638853,-0.0213984809785008,0.05452852259656385,0.4396755302558593,0.8919680308425486,CD62Lpos,None
Paox,48.57153654759648,-0.08266324679555635,0.12088969237071531,0.06660274574681026,0.32957155376916414,CD62Lneg,41.45440317444184,-0.002555859838876164,0.0722165280005559,0.9124583061494121,0.9900318036186933,CD62Lpos,None
Mtg1,70.785983331980745,0.028209231365046043,0.08023697573222167,0.42266950351120325,0.7794935147289147,CD62Lneg,69.00381276540547,0.021517286423510612,0.0698727781288051,0.41267597268321254,0.8819039662138674,CD62Lpos,None
Olfr524,0,0,0.32908809345811424,NA,NA,CD62Lneg,0.08728573270730511,-0.0012029669443870542,0.17598998263916174,0.8819514647548099,NA,CD62Lpos,None
